BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"CITY UNION BANK LIMITED",CIUB0000090,638054004,VIRUDUNAGAR,"DOOR NO.133,MADURAI RD.,VIRUDHUNAGAR626001",243962,VIRUDHUNAGAR,VIRUDHUNAGAR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000089,605054004,KARUR,"NAVARANG BUILDING,NO.18. RAMAKRISHNAPURAM,KARUR639001",230346,KARUR,KARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000088,626054302,NAMAKKAL,"DOOR NO.169C1,THURAIYUR RD.,NAMAKKAL637002",221096,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000087,639054002,PONDICHERRY,"119, BUSSY STREET,PUDUCHERRY,PUDUCHERRY",2331272,PUDUCHERRY,PUDUCHERRY,PUDUCHERRY
"CITY UNION BANK LIMITED",CIUB0000086,636054008,ERNAKULAM,"RAM-MEENA BUILDINGS,1848F,39TH DIVISION,VALANJAMBALAM JUNCTION,S A ROAD,ERNAKULAM,ERNAKULAM-682016",2353383,ERNAKULAM,ERNAKULAM,KERALA
"CITY UNION BANK LIMITED",CIUB0000085,605054002,TUTICORIN,"103 A BY 56 IST FLOOR,V. E. ROAD,TUTICORIN,626002",2321343,TUTICORIN,TOOTHUKUDI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000084,682054002,"KHAR WEST MUMBAI","1FL.JAINS ARCADE,402. 14TH ROAD,CHUIM VILLAGE,KHAR WEST,MUMBAI400052",26463047,MUMBAI,MUMBAI,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000083,627054003,NELLORE,"13BY356,ACHARI ST.,PEDDA BAZAR,NELLORE524001",2326001,NELLORE,NELLORE,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000082,400054002,RTGS-HO,"City Union Bank Ltd No 48,Mahalakshmi Street,T.Nagar,Chennai 600017,TamilNadu",28297903,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000081,524054002,THOGUR,"AGRAHARAM, THOGOOR - 613 102",2404025,THOGUR,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000080,620054009,GUNTUR,"D.NO.23-6-122, Rama Enclave,PATNAM BAZAR, GUNTUR",222005,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000079,520054103,KULATHUR,"SY No.309/3B, Pudukottai  Trichy Main Road,Kulathur,PUDUKKOTTAI",262508,KULATHUR,PUDUKKOTTAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000078,622054004,"PN PALAYAM COIMBATORE","63, Narayana swamy layout,New scheme road (Near GKNM Hospital signal),PAPANAICKEN PALAYAM, COIMBATORE,COIMBATOREi",214492,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000077,641054003,RAJAPALAYAM,"406 . TENKASI ROAD,RAJAPALAYAM626117",230432,RAJAPALAYAM,VIRUDHUNAGAR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000076,626054102,SECUNDERABAD,"5494,M. G. ROAD,SECUNDERABADANDHRAPRADESH500003",27544334,SECUNDERABAD,HYDERABAD,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000075,500054003,MADAPATTU,"G S T ROAD, PADMINI BUILDINGS, MADAPATTU - 607 207",224229,MADAPATTU,VILLUPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000074,NA,POLLACHI,"10, SHOPPING MALL, D.NO. 80-81/2, COIMBATORE ROAD, ,POLLACHI,COIMBATORE",227888,POLLACHI,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000073,641054011,NADUPATTI,"D NO. 4 BY 221, DINDIGUL MAIN ROAD, VAIYAMPATTY BLOCK, NADUPATTI - 621 315",276222,NADUPATTY,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000072,625054006,MANJANAIKANPATTI,"5-44 MAIN ROAD, MANJANAICKENPATTI- 624 614",220246,MANJANAYACKANPATTI,DINDIGUL,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000071,624054102,KANCHIPURAM,"68,VALLAL PACHAIYAPPAN STREET,KANCHEEPURAM631501",27223883,KANCHEEPURAM,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000070,600054017,KURICHI,"D NO.50, MAIN ROAD, KURICHI- 612 504",2458453,KURICHI,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000069,612054008,ATHANAKOTTAI,"BLOCK NO.3,TANJORE-PUDUKOTTAI ROAD, MAIN ROAD, ATHANKOTTAI- 622 203",241244,ATHANAKOTTAI,PUDUKKOTTAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000068,622054005,ALANGUDI,"2 BY 58 BAZAAR STREET, ALANGUDI - 614 801",269434,ALANGUDI,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000067,612054007,"CHINMAYANAGAR CHENNAI","NO 26,I MAIN ROAD,SAYEE NAGARCHINMAYA NAGARCHENNAI600111",24871953,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000066,600054007,TIRUPPUR,"94,941,COURT STREET,TIRUPPURCOIMBATORE DIST.641601",247248,TIRUPPUR,TIRUPPUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000065,641054102,VELLORE,"138BY54,GANDHI ROAD,VELLORE632004",232564,VELLORE,VELLORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000064,632054002,THIMMACHIPURAM,"2 BY 151-A, MELA KODI THERU, TRICHY-KARUR MAIN ROAD, THIMMACHIPURAM- 639 105",242242,THIMMACHIPURAM,KARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000063,620054008,VEERAPERUMANALLUR,"305 VEERARAGHAVA PERUMAL KOIL STREET, VEERAPERUMANALLUR- 607 101",247638,VEERAPERUMANALLUR,CUDDALORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000062,607054204,VEPPAMPATTU,"61 RAILWAY STATION ROAD, VEPPAMPATTU- 602 024",27689762,VEPPAMPATU,THIRUVALLUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000061,600054024,HYDERABAD,"SAMA TOWERS,LIBERTYXROADS,HIMAYATNAGAR,HYDERABADHYDERABAD500029",228358,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000060,500054002,SILATTUR,"3 BY 16 NORTH STREET, SILATTUR - 614 622",236287,SILLATUR,PUDUKKOTTAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000059,622054003,ERODE,"DOOR NO.907. PANNER SELVAM PARK,BROUGH ROAD,ERODE638001",258821,ERODE,ERODE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000058,638054002,THALAIYUTHU,"M.P.M. Complex,,No.1/214, Palani  Udumalpet Main Road, Dindigul",230337,THALAIYUTHU,DINDIGUL,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000057,624054103,MADURAPAKKAM,"2 BY 48 KAMMAVAR STREET, MADURAPAKKAM",2688486,MADURAPAKKAM,VILLUPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000056,605054006,VEERAPANDI,"MUSLIM ST, VEERAPANDI - 605 758",221107,VEERAPANDI,VILLUPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000055,607054203,SENGURICHI,"979 VINAYAKAR KOIL ST, SENGURICHI- 606 115",222229,SENGURICHI,VILLUPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000054,607054202,"BANGALORE SULTANPET","NO 349, KOMARALA TOWERS, OTC ROAD,CHICKPET MAIN ROAD,BANGALORE",22870328,BENGALURU,"BENGALURU URBAN",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000053,560054002,"VILANKURICHI COIMBATORE","NO1638,AVANASHI ROAD,B R PURAMVILANKURICHI CBE641004",2574191,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000052,641054004,RISHIVANDIYAM,"5 BY 63A NEW NO3 BY 110, MAHATMA GANDHI ROAD, RISHIVANDIYAM,- 606 205",243246,RISHIVANDIYAM,VILLUPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000051,606054104,THAMARANGKOTTAI,"23 MUTHUPETTAI ROAD, MUTHUPETTAI ROAD, THAMARANGKOTTAI - 614 613",283441,THAMARANGKOTTAI,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000050,614054103,KARAIKUDI,"KRISHNA ARCADE,333BY1. SEKKALAI ROAD,KARAIKUDI630001",236524,KARAIKUDI,SIVAGANGA,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000049,630054002,"MOUNT ROAD CHENNAI","706,MOUNT ROAD,MOUNT ROADCHENNAI600006",28297321,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000048,600054005,TIRUNELVELI,"I FLOOR,DOOR NO.10,NORTH CAR STREET,TIRUNELVELI627006",337349,TIRUNELVELI,TIRUNELVELI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000047,627054002,ULLIKKOTTAI,"1 BY 18 A-1 MAIN ROAD, ULLIKOTTAI- 614 018",270445,ULLOKOTTAI,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000046,614054004,TIRUMARUGAL,"1 BY 74, WEST STREET, TIRUMARUGAL - 609 702",270433,TIRUMARUGAL,NAGAPATTINAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000045,611054003,TIRUNELLIKAVAL,"2 BY 128 EAST STREET, TIRUNELLIKAVAL- 610 205, NEEDAMANGALAM TK.",9237443,TIRUNELLIKAVAL,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000044,610054004,TIRUPOONDI,"3 BY 61, B-1 MAIN ROAD, TIRUPOONDI - 611 110, KEEVALUR T.K",265423,TIRUPOONDI,NAGAPATTINAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000043,611054004,"Chennai George Town","OLD NO 154, NEW NO 319,THAMBU CHETTY STREET,GEORGE TOWN,CHENNAI-600001",25342340,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000042,600054006,SALEM,"96,98,100,ARUNACHALA ACHARI STREET,SALEM636001",260134,SALEM,SALEM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000041,636054002,CHIDAMBARAM,"164 WEST CAR STREET, CHIDAMBARAM - 608 001",222114,CHIDAMBARAM,CUDDALORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000040,605054005,PUDUKOTTAI,"T S NO 3182,NELLUMANDI STREET,PUDUKKOTTAI622001",267133,PUDUKKOTTAI,PUDUKKOTTAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000039,622054002,CUDDALORE,"22,NETHAJI ROAD,CUDDALORE607001",230467,CUDDALORE,CUDDALORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000038,605054003,"TRIPLICANE CHENNAI","SHREYANS BHAVAN,OLD NO.5762.NEW NO.111,WALLAJAH ROAD,TRIPLICANE,CHENNAI600002",28524262,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000037,600054004,PATTUKOTTAI,"42 BY A FIRST FLOOR, THALAYARI STREET, PATTUKOTTAI - 614 601",252293,PATTUKOTTAI,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000036,614054102,"MANDAVELI CHENNAI","KEERTHIS,NO.67. MANDAVELI STREET,MANDAVELI CHENNAI600028",24937874,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000035,600054002,PERIYAKULAM,"VAIGAIDAM ROAD, THENKARAI,PERIYAKULAM626501",231330,PERIYAKULAM,THENI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000034,625054202,"RAM NAGAR COIMBATORE","2730. SAROJINI STREET,RAMNAGARCOIMBATORE641009",2232393,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000033,641054002,"TIRUVARUR  TOWN","GRT BUILDING 45 BY F, SOUTH MAIN STREET, TIRUVARUR TOWN- 610 002",242224,TIRUVARUR,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000032,610054003,"CENTRAL OFFICE","149, TSR BIG STREET, KUMBAKONAM 612001",2402322,KUMBAKONAM,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000031,614054005,KOTTUR,"3 BY 551 MAIN ROAD, KOTTUR- 614 708",279440,KOTTUR,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000030,614054003,TIRUMAKKOTTAI,"NO.1 BY 85 MAIN ROAD, THIRUMAKOTTAI- 614 017",272437,TIRUMAKOTTAI,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000029,621054003,KEELAPALUVUR,"TRICHY-CHIDAMBARAM MAIN ROAD, KEELAPALUR - 621 707",247221,KEELAPALUVUR,ARIYALUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000028,625054005,DINDIGUL,"22BY23,CHATRAM STREET UPSTAIRDINDIGUL624001",2434487,DINDIGUL,DINDIGUL,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000027,625054002,"MADURAI MAIN","GR.FL,NO.70,TAMIL SANGAM ROAD,MADURAI625001",2348886,MADURAI,MADURAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000026,620054006,MANAPPARAI,"GROUND FLOOR, NO.115 NEW ST, MANAPPARAI- 612 306",260649,MANAPPARAI,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000025,621054004,JAYANKONDAM,"63A SANNATHI STREET, JAYAMKONDAM - 621 802",250268,JAYANKONDAM,ARIYALUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000024,621054002,ARIYALUR,"6A, Mela Agraharam,ARIYALUR",222073,ARIYALUR,ARIYALUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000023,620054002,TIRUCHIRAPPALLI,"KALIAMHAN KOIL ST,INDIRA GANDHI COLLEGE COMPUS,TRICHY620002",2704180,TIRUCHIRAPALLI,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000022,612054006,VALANGAIMAN,"SRIRAM NIVAS, DOOR NO.27, KAILASANATHAR SOUTH ST, VALANGAIMAN - 612 804",264422,VALANGAIMAN,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000021,612054005,THIRUVIDAIMARUTHUR,"103 NORTH STREET, TIRUVIDAIMARDUR - 612 104.",2460124,TIRUVIDAIMARUTHUR,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000020,612054012,TIRUPANANDAL,"No.9, South Car Street, TIRUPANANDAL,THANJAVUR",2456444,TIRUPANANDAL,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000019,613054004,TIRUKKATTUPALLI,"30 BAZAAR STREET, THIRUKATTUPALLI",280461,TIRUKATTUPALLI,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000018,609054004,SEMBANARKOIL,"1 BY 34 MAIN ROAD, SEMBARNARKOIL",282438,SEMBANARKOIL,NAGAPATTINAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000017,609054103,PORAYAR,"SHANDEVELI STREET, PORAYAR",289431,PORAYAR,NAGAPATTINAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000016,610054008,SANNANALLUR,"32 BY 2, GROUND FLOOR, NAGAPATTINAM MAIN ROAD, SANANALLUR",230512,SANNANALLUR,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000015,610054006,NANNILAM,"53-B BAZAAR STREET, NANILLAM - 610 105",230437,NANNILAM,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000014,609054003,KUTTALAM,"67, MELACHETTY ST, KUTTALAM - 609 801",234024,KUTTALAM,NAGAPATTINAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000013,610054007,KODAVASAL,"45 MAIN ROAD, KODAVASAL - 612 601",262033,KODAVASAL,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000012,610054005,KORADACHERRY,"220 VKM BUILDINGS, KAMRAJ SALAI, KORADACHERY- 613 703",232422,KORADACHERY,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000011,612054010,ERAVANCHERRY,"DOOR NO.2 BY 332, MAIN ROAD, ERAVANCHERY - 609 501",273429,ERAVANCHERY,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000010,613054003,AYYEMPETTAI,"240, SALAI STREET, MAIN ROAD, AYYAMPET -614 201",242287,AYYEMPETTAI,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000009,612054009,ADUTHURAI,"No. 22/40-41, Tharangampadi Road,ADUTHURAI,THANJAVUR",2472174,ADUTHURAI,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000008,610054002,"TIRUVARUR  VIJAYAPURAM","MUTHU SHOPPING COMPLEX, GROUND FLOOR, 84 MARKET ROAD, VIJAYPURAM - 610 001",223197,TIRUVARUR,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000007,614054002,MANNARGUDI,"174 GANDHI ROAD, MANNARGUDI- 614001",252815,MANNARGUDI,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000006,611054002,NAGAPATINAM,"39 NEELA,SOUTH STREET,NAGAPATTINAM611001",242852,NAGAPATTINAM,NAGAPATTINAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000005,609054002,MAYILADUTHURAI,"No.45,Pattamangala Street,Mayiladuthurai",222156,MAYILADUTHURAI,NAGAPATTINAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000004,612054002,"KUMBAKONAM MO","149 BIG STREET,KUMBAKONAM MAIN612001",2421058,KUMBAKONAM,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000003,612054003,"KUMBAKONAM TOWN","NO.42. MUTT STREET,KUMBAKONAM TOWN612001",2421176,KUMBAKONAM,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000002,613054002,THANJAVUR,"16091611,SOUTH MAIN STREET,THANJAVUR613009",230943,THANJAVUR,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000001,600054003,"TNAGAR CHENNAI","19,MAHALAKSHMI STREET,CHENNAI600017",24340010,CHENNAI,CHENNAI,"TAMIL NADU"
