BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"UNITED BANK OF INDIA",UTBI0CNPF17,NA,CHANDRAPARA,"VILL P.O CHANDRAPARA,DIST. MALDA",0,CHANDRAPARA,MALDAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CNO487,NA,CHANHO,"VILL&P.O CHANHO,RANCHI",0,CHANHO,RANCHI,JHARKHAND
"UNITED BANK OF INDIA",UTBI0CNMR54,NA,CINNAMARA,"GARAMUR BRANCH, DISTT-MAJULI, ASSAM-785104",2323398,JORHAT,MAJULI,ASSAM
"UNITED BANK OF INDIA",UTBI0CNDE59,NA,CHANDRI,"VILL&P.O CHANDRI,PASCHIM MEDINIPUR",0,CHANDRI,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CMZK15,NA,CHHAMOUZA,"P.O CHHAMOUZA,DIST BALASORE",0,CHHAMOUZA,BALESHWAR,ODISHA
"UNITED BANK OF INDIA",UTBI0CMRY27,NA,CAMPER,"P.O./VILL-SARBADHARMA,A.D. NAGAR,AGARTALA",0,AGARTALA,"WEST TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0CMP429,756,CHARAMPA,"CHARAMPA,BHADRAKH",0,CHARAMPA,BHADRAK,ODISHA
"UNITED BANK OF INDIA",UTBI0CLIG25,NA,CHEUNIALI,"CHEUNIALI,P.O &DT. JORHAT",0,CHEUNILLI,JORHAT,ASSAM
"UNITED BANK OF INDIA",UTBI0CLGF13,NA,"NUTAN BAZAR","P.O NUTAN BAZAR,AMARPUR,TRIPURA",0,"NUTANBAZAR (TRIPURA)","SOUTH TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0CKTF80,NA,"CHANDRAKONA TOWN","CHANDRAKONA,PASCHIM MEDINIPUR",0,"CHANDRAKONA TOWN",MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CKGD51,NA,CHIKLIGURI,"P.O CHIKLIGURI,JALPAIGURI",0,CHIKLIGURI,JALPAIGURI,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CJH192,700,CHATTERJEEHAT(HOWRAH),"170/1 DR.SARAT CHATTER,JEE ROAD,HOWRAH",0,HOWRAH,HOWRAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CIV532,211,"CIVIL LINE","33D, MAHATMA GANDHI RD,CIVIL LINE",0,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0CIT137,700,"C.I.T ROAD","76,DR. SUNDARI MOHAN,AVENUE",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CIEJ48,751,"CHANDAKKA INDUSTRIAL ESTATE","53,TYPE S-2,MANCHESWAR,INDUSTRIALESTATE ZONE6",0,BHUBANESWAR,KHURDA,ODISHA
"UNITED BANK OF INDIA",UTBI0CIC980,713,"CITY CENTRE(DURGAPUR)","DGP CITU CENTRE,ADDA ADMN BLDG",0,DURGAPUR,BARDHAMAN,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CIAK60,NA,CHAIBASA,"P.O &DIST. CHAIBASA,JHARKHAND",0,CHAIBASA,"PASCHIMI SINGHBHUM",JHARKHAND
"UNITED BANK OF INDIA",UTBI0CHZ417,NA,"CHAS BAZAR","CHASBAZAR,DHANBAD",0,DHANBAD,DHANBAD,JHARKHAND
"UNITED BANK OF INDIA",UTBI0CHY370,NA,CHAYGAON,"CHAYGAON,KAMRUP",0,CHAYAGAON,KAMRUP,ASSAM
"UNITED BANK OF INDIA",UTBI0CHWJ18,NA,CHANDUA,"P.O CHANDUA,DIST. MAYURBHANJ",0,CHANDUA,MAYURBHANJ,ODISHA
"UNITED BANK OF INDIA",UTBI0CHV199,700,"CHITTARANJAN AVENUE","16,C.R.AVENUE,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CHUE15,NA,CHAUMANU,"P.O MANUGHAT DHALAI,DIST. TRIPUR(N)",0,CHAUMANI,DHALAI,TRIPURA
"UNITED BANK OF INDIA",UTBI0CHT286,700,CHANDITALA,"P.O-CHANDITALA,HOOGHLY",0,CHANDITALA,HOOGHLY,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CHSC61,700,"CHATRA SERAMPORE","70A.T.GHOSH RD.,SERAMPORE HOOGHLY",0,KOLKATA,HOOGHLY,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CHRJ93,NA,CHACHARAHA,"P.O CHACHARAHA,DIST. MADHUBANI",0,CHACHARAHA,MADHUBANI,BIHAR
"UNITED BANK OF INDIA",UTBI0CHPE03,NA,CHAIPAT,"CHAIPAT BAZAR,VILL& P.O CHAIPAT",0,CHAIPAT,"WEST MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CHO455,NA,CHANDIKHOL,"PO-CHANDIKHOL CHOWK;,SANGUDA,DIST-JAIPUR",0,CHANDIKHOL,JAJPUR,ODISHA
"UNITED BANK OF INDIA",UTBI0CHNA38,700,"ST. JOHN'S DIOCESAN SCHOOL","17,SARAT BOSE RD,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CHM620,400,CHEMBUR,"S S D SCHOOL BLDG,R C MARG CHEMBUR COLON",0,"MUMBAI ( BOMBAY )","GREATER BOMBAY",MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0CHK529,NA,CHAILKHAS,"P.O CHAILKHAS,DT KAUSAMBI ALLHABAD",0,CHAILKHAS,KAUSHAMBI,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0CHIJ99,NA,CHARHI,"CHARHI,,DIST-HAZARIBAGH",0,CHARHI,HAZARIBAGH,BIHAR
"UNITED BANK OF INDIA",UTBI0CHH298,700,CHAMPAHATI,"CHAMPAHATI MAIN ROAD,24PARGANAS(SOUTH)",0,CHAMPAHATI,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CHGD83,NA,CHAKMAGHAT,"BRIDGE CHOWMUHANI,SWASTI MKT.",0,CHAKMAGHAT,"WEST TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0CHED37,NA,CHELOD,"VILL & P.O CHELOD,DIST. BURDWAN",0,CHELOD,BARDHAMAN,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CHD272,712,CHAMPADANGA,"CHAMPADANGA BAZAR,HOOGLY",0,CHAMPADANGA,HOOGHLY,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CHC003,NA,CHANCHAL,"CHANCHAL,MALDA",0,CHANCHAL,MALDAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CHB184,700,CHAKRABERIA,"17/2/3, CHAKRABERIA RD,",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CHA330,NA,CHABUA,"CHABUA,DIBRUGARH",0,CHABUA,DIBRUGARH,ASSAM
"UNITED BANK OF INDIA",UTBI0CGTW54,NA,CHAILENGTA,"CHAILENGTA,",0,CHAILENGTA,DHALAI,TRIPURA
"UNITED BANK OF INDIA",UTBI0CGLD04,700,CHENGAIL,"DAIBAKHALI,SAJJID,MARKET,HOWRAH",0,CHENGAIL,HOWRAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CGIW18,NA,CHINGANI,"VILL+PO : CHINGANI,DIST: BANKURA",0,CHINGANI,BANKURA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CGE188,700,CHOWRINGHEE,"50JAWAHARLAL NEHRU,ROAD",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CDSK24,NA,"CATHOLIC DIOCESE OF SAMBALPUR","BISHOP'S HOUSE COMPLX,P.O BUDHARAJA, S.PUR",0,SAMBALPUR,SAMBALPUR,ODISHA
"UNITED BANK OF INDIA",UTBI0CDRF82,NA,CHANDRAPUR,"CHANDRAPUR,TRIPURA",0,CHANDRAPUR,"WEST TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0CDPK64,751,CHANDRASEKHARPUR,"CHANDRASEKHARPUR,BHUBANESWARPUR",0,BHUBANESWAR,KHURDA,ODISHA
"UNITED BANK OF INDIA",UTBI0CDH717,160,CHANDIGARH,"SCO/32/33/34 SECTOR-17,CHANDIGARH",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"UNITED BANK OF INDIA",UTBI0CDG392,NA,CHOWKIDINGHEE,"MANCOTTA RD.,DIBRUGARH",0,DIBRUGARH,DIBRUGARH,ASSAM
"UNITED BANK OF INDIA",UTBI0CDD776,160,"SECTOR-40D,CHANDIGARH","SCO/32/33/34 SEC-17C,CHANDIGARH",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"UNITED BANK OF INDIA",UTBI0CDBD47,NA,CHANDABILA,"VILL &P.O CHANDABILA,MALDA732123",0,CHANDABILA,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CCP334,NA,CHURACHANDPUR,"TIDDIM RD,MANIPUR,CHURACHANDPUR",0,CHURACHANDPUR,CHURACHANDPUR,MANIPUR
"UNITED BANK OF INDIA",UTBI0CCMF41,NA,"CENTRAL HOSPITAL KALLA","P.O C.H KALLA,40 ASANSOL",0,ASANSOL,BURDWAN,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CCLK28,834,"CCL GANDHINAGAR","QUARTER NO C/17,GANDHINAGAR COLONY",0,RANCHI,RANCHI,JHARKHAND
"UNITED BANK OF INDIA",UTBI0CCKJ70,NA,"CHHARTAPADA CHHAK","CHHATRAPADA,PRITIPUR,JAIPUR",0,"CHHATRAPADA CHHAK",JAJPUR,ODISHA
"UNITED BANK OF INDIA",UTBI0CCH701,110,"CHANDNI CHOWK","137,CHANDNI CHOWK,NEW DELHI",0,"DELHI(NEW DELHI)INDIA","NEW DELHI",DELHI
"UNITED BANK OF INDIA",UTBI0CCCK99,753,"CHANDNI CHOWK(CUTTACK)","CHANDNI CHOWK,",0,CUTTACK,CUTTACK,ODISHA
"UNITED BANK OF INDIA",UTBI0CCAW76,NA,CHINCHURIA,"CHINCHURIA,",0,BURDWAN,BURDWAN,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CBDM09,400,"CBD BELAPUR","SHOP NO.24, 25,HILTON,CENTRE,SEC 11,PLOT 66",0,"MUMBAI ( BOMBAY )",THANE,MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0CAS531,226,CANTONMENT(SADAR),"33NEHRU ROAD,LUCKNOW CANTONMENT",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0CAPQ14,NA,CHAPRA(BIHAR),"CHAPRA,",0,"CHAPRA,BIHAR",SARAN,BIHAR
"UNITED BANK OF INDIA",UTBI0CAN245,NA,CANNING,"CANNING TOWN,SOUTH 24-PARGANAS",0,CANNING,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0CAMR56,NA,CHAMPHAI,"CHAMPHAI, PO-VENTHLANG, DIST-CHAMPHAI, MIZORAM, PIN-796321",9454945427,CHAMPHAI,CHAMPHAI,MIZORAM
"UNITED BANK OF INDIA",UTBI0CAL107,700,CALCUTTA,"4,N.C.DUTTA SARANI,CALCUTTA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BZRQ39,27000,"BAGULA BAZAR","BAGULA STATION ROAD, BAGULA, NADIA, WEST BENGAL, PIN-741502",0,NADIA,NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BYAD33,NA,BYABARTTAHAT,"VILL: NARADARI,P.O BYABARTTARHAT",0,BYABARTTARHAT,"EAST MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BXRK49,NA,BUXAR,"BUXAR,BIHAR",0,BUXAR,BUXAR,BIHAR
"UNITED BANK OF INDIA",UTBI0BWR460,NA,BHOWRA,"BHOWRA,DHANBAD",0,BHOWRA,DHANBAD,JHARKHAND
"UNITED BANK OF INDIA",UTBI0BWP450,NA,BHAGWANPUR,"MEHADAULI,BEGUSARAI",0,BHAGWANPUR,BEGUSARAI,BIHAR
"UNITED BANK OF INDIA",UTBI0BWI783,NA,BHIWANI,"NORTH INDIA,HARIYANA",0,BHIWANI,BHIWANI,HARYANA
"UNITED BANK OF INDIA",UTBI0BWDL54,WAITING,BHIWADI,"C 11 & C14, INDUSTRIAL AREA, HILL TOP ROAD, NEAR RIICO CHOWK",220028,JAIPUR,ALWAR,RAJASTHAN
"UNITED BANK OF INDIA",UTBI0BWCR30,NA,"BISWANATH CHARIALI","BISWANATH CHARIALI,",0,NAGAON,"BISWANATH CHARIALI",ASSAM
"UNITED BANK OF INDIA",UTBI0BWA494,NA,BHARWARA,"P.O BHARWARA,DIST, DARBHANGA",0,BHARWARA,DARBHANGA,BIHAR
"UNITED BANK OF INDIA",UTBI0BUZ106,700,BURRABAZAR,"199/5 M G ROAD,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BUW208,713,BURDWAN,"BAIDYANATH KATRA BUIDG,SIR,BIJOY CHAND ROAD",0,BURDWAN,BARDHAMAN,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BUSF63,700,BESUS,"B.E.COLLEGE CAMPUS,HOWRAH-3",0,HOWRAH,HOWRAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BURD86,NA,BURAPAT,"VILL&P.O BURAPAT,VIA NERADEUL",0,BURAPAT,"PASCHIM MIDNAPORE","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BUPC55,NA,BURNPUR,"77,STATION ROAD,BURNPUR,BURDWAN",0,BURNPUR,BARDHAMAN,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BUOA18,700,"BURO SHIBTALA","231/4, RAI BAHADUR RD,KOLKATA",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BUNW96,NA,BALIBUND,"BALIBUND,",0,MIDNAPUR,"PASCHIM MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BUMK10,NA,BUDAMARA,"PO-BUDAMARA,RARUAN,MAYURBHANJ",0,BUDAMARA,MAYURBHANJ,ODISHA
"UNITED BANK OF INDIA",UTBI0BUL552,NA,BULANDSAHR,"539,CIVIL LINES,,NEAR MEERUT BUS STAND",0,BULANDSHAHAR,BULANDSHEHAR,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0BUJ694,370,BHUJ,"STATION RD.BHUJ,DIST KUCHCH",0,BHUJ,KACHCHH,GUJARAT
"UNITED BANK OF INDIA",UTBI0BUIC70,NA,BHUTNI,"VILL &P.O UTTARCHANDIP,DIST MALDA",0,BHUTNI,MALDAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BUHG24,NA,BURNIHAT,"G.S RD,BURNIHAT,MEGHALAYA",0,BURNIHAT,"RI BHOI",MEGHALAYA
"UNITED BANK OF INDIA",UTBI0BUGN15,110,BAHADURGARH,"BAHADURGARH,",0,CHANDIGARH,CHANDIGARH,HARYANA
"UNITED BANK OF INDIA",UTBI0BUE235,700,"BUDGE BUDGE","8/2 D B C ROAD,BUDGE BUDGE",0,"BUDGE BUDGE","SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BUD449,NA,BAUNSADIHA,"P.O BAUNSADIHA,,DIST BALASORE",0,BAUNSADIHA,BALASORE,ODISHA
"UNITED BANK OF INDIA",UTBI0BUBD03,713,"BURDWAN STATION BAZAR","MEHIDIBAGAN,BURDWAN",0,BURDWAN,BARDHAMAN,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BUAE84,NA,BURDA,"VILL &P.O BURDA,DIST. PURULIA",0,BURDA,PURULIYA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BTU696,NA,BAIKUNTHAPUR,"BAISAGAR COMPLEX,,BAIKUNTHAPUR DT.KORIEA",0,BAIKUNTHAPUR,KORIYA,CHANDIGARH
"UNITED BANK OF INDIA",UTBI0BTT432,NA,BETNOTI,"PO-BETNOTI,MAYURBHANJ",0,BETNOTI,MAYURBHANJ,ODISHA
"UNITED BANK OF INDIA",UTBI0BTR176,700,B.T.ROAD,"35/1/1B B.T.ROAD,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BTPK53,NA,BHATAPARA,"AT NANDGHAT RD.,P.O BHATAPARA DT.RAIPU",0,BHATAPARA,RAIPUR,CHANDIGARH
"UNITED BANK OF INDIA",UTBI0BTN279,700,BATANAGAR,"BUDGE BUDGE ROAD,,MAHESHTALA",0,BATANAGAR,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BTI522,NA,BASTI,"235,NAI BAZAR,PURANI BASTI, UP",0,BASTI,BASTI,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0BTHQ22,NA,BETTIAH,"BETTIAH,",0,PATNA,"WEST CHAMPARAN",BIHAR
"UNITED BANK OF INDIA",UTBI0BTG850,560,BANNERGHATA,"GOTTEGERE,BANGALORE ,KARNATAKA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"UNITED BANK OF INDIA",UTBI0BTD275,NA,BETHUADAHARI,"NATIONAL HIGHWAY34,BETHUADHARI NADIA",0,BETHUADAHARI,NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BTA103,700,BELEGHATA,"P-48 BELEGHATA ROAD,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BSWF47,NA,"BAKRESWAR TPP","PDCL BAKRESWAR TPP,PO-TAPASPUR",0,SURI,BIRBHUM,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BST242,700,BARASAT,"TITUMIR BUS TERMINUS C,BARASAT,24PGS(N)",0,BARASAT,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BSSL29,NA,BASSI,"BASSI,",0,JAIPUR(RAJASTHAN),JAIPUR,RAJASTHAN
"UNITED BANK OF INDIA",UTBI0BSRK38,NA,"BASUNDHARA AREA","PO-TIKLIPARA,VIA-GOPALPUR,SUNDARGAR",0,SUNDARGARH,SUNDERGARH,ODISHA
"UNITED BANK OF INDIA",UTBI0BSPJ89,NA,"BASANTAPUR PATTI","BLOCK SARAIYA,P.O  BASANTAPUR PATTI",0,"BASANTPUR PATTI",MUZAFFARPUR,BIHAR
"UNITED BANK OF INDIA",UTBI0BSN288,NA,BISHNUPUR,"P.O BISHNUPUR,DT. BANKURA",0,BISHANPUR,BANKURA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BSMD84,NA,"BATTALA SUPER MARKET","HOSPITAL RD,EXT. PARADISE",0,"BATTALA SUPER MARKET","WEST TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0BSKA46,700,BAISAKHI,"BF-162 SALT LAKE CITY,SECTOR-I",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BSI470,NA,BASIA,"P.O BASIA,DIST GUMLA",0,BASIA,GUMLA,JHARKHAND
"UNITED BANK OF INDIA",UTBI0BSH251,NA,BASIRHAT,"BELTALA BASIRHAT,24PGS(N)",0,BASIRHAT,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BSGD64,NA,BANSGORA,"VILL &P.O BANSGORA,PURBA MEDINIPUR",0,BANSGORA,"PURBA MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BSCF70,NA,"BASIRHAT COLLEGE","BASIRHAT,P.O BASIRHAT COLLEGE",0,BASIRHAT,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BSAA21,700,BARISHA,"64/1 K.K.ROY CHOWDHURY,RD.DT.24PGS(S)",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BRY541,243,BAREILLY,"148 , CIVIL LINES,UTTARPRADESH",0,BAREILLY,BAREILLY,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0BRXR07,NA,BARAMA,"BARAMA,",0,GUWAHATI,BARAMA,ASSAM
"UNITED BANK OF INDIA",UTBI0BRWA68,700,BARANAGAR(NAWAPARA),"31/2, AKSHAY KUMAR MUK,NAWAPARA, DIST .24-PRG",0,KOLKATA,24-PRGS.(NORTH),"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BRUL05,271,BALARAMPUR,"334/A PURANA TALAB,,BANK ROAD,BALARAMPUR",0,"BALARAMPUR ,UP",BALRAMPUR,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0BRTF60,700,BIRATI,"MAHAJATINAGAR,24PARGANA(N)",0,BIRATI,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BRS190,700,"BROAD STREET","19A, BROAD ST.,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BRQQ24,NA,BARBIL,"BARBIL,",0,SAMBALPUR,KEONJHAR,ODISHA
"UNITED BANK OF INDIA",UTBI0BRPH98,NA,"BARPETA ROAD","BARPETA ROAD,",0,GUWAHATI,"BARPETA ROAD",ASSAM
"UNITED BANK OF INDIA",UTBI0BROW08,NA,BERGOOM,"VILL : BERGOOM , P.O :,24PARGANAS(NORTH)",0,BERGOOM,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BRNG84,NA,BORDOLOINAGAR,"DR A. HAQUE MARKET,G.NBORDOLOI RDTINSUKIA",0,BORDOLOINAGAR,TINSUKIA,ASSAM
"UNITED BANK OF INDIA",UTBI0BRMF72,700,"BARRACKPORE MUNICIPALITY","B.T ROAD,P.O TALPUKUR,DIST. 24PARGANAS(N)",0,BARRACKPORE,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BRLF52,700,"BARUIPUR RAIL GATE","BARUPIR MUN GATE,KULPI RD",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BRKQ12,NA,BHADRAK,"BHADRAK,",0,BHADRAK,BHADRAK,ODISHA
"UNITED BANK OF INDIA",UTBI0BRHE77,NA,BARRAH,"BARRAH BAZAR(NAMOPARA),BARBHUM,PURULIA",0,BARRAH,PURULIYA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BRGF01,NA,BARANEGOI,"PO-BARANEGOI,BAHGORA,P MEDINIPUR",0,BARANEGOI,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BRFY29,NA,BARPATHARI,"VILL-BARPATHARI,P.O.-B,BELONIA ,SOUTH TRIPURA",0,BELONIA,"SOUTH TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0BRDJ36,NA,BARAPADA,"BARAPADA,BHADRAKH",0,BARAPADA,BHADRAK,ODISHA
"UNITED BANK OF INDIA",UTBI0BRCK22,800,"BAR COUNCIL","BIHAR STATE BAR COUNCI,HIGH COURT COMPOUND",0,PATNA,PATNA,BIHAR
"UNITED BANK OF INDIA",UTBI0BRB182,700,"B.R.B.B ROAD","22, B.R.B.B ROAD,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BRA049,NA,BARA-ANDULIA,"BARA-ANDULIA,NADIA",0,BARA-ANDULIA,NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BPW670,400,BHANDUP,"VAKRATUNDA PALACE,,OFF LBS MARG,OP:R.R.RE",0,"MUMBAI ( BOMBAY )","GREATER BOMBAY",MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0BPT358,NA,BARPATHER,"BARPATHAR,DIST. GOLAGHAT",0,BARPATHAR,GOLAGHAT,ASSAM
"UNITED BANK OF INDIA",UTBI0BPR661,NA,BILASPUR,"GHANASHYAM CHAMBERS,VYAPAR VIHAR MAIN ROAD",0,BILASPUR,BILASPUR,CHANDIGARH
"UNITED BANK OF INDIA",UTBI0BPM777,110,"BIPIN  PAL MARG","BIPIN PAL MARG A81 CHI,NEW DELHI",0,"NEW DELHI","NEW DELHI",DELHI
"UNITED BANK OF INDIA",UTBI0BPL624,462,BHOPAL,"HOTEL TAJ BLDG.,52HAMIDIA RD,M.P",0,BHOPAL(MP),BHOPAL,"MADHYA PRADESH"
"UNITED BANK OF INDIA",UTBI0BPHJ23,NA,BASIPITHA,"P.O BASIPITHA,DIST MAYURBHANJ",0,BASIPITHA,MAYURBHANJ,ODISHA
"UNITED BANK OF INDIA",UTBI0BPG059,NA,BHUPATINAGER,"VILL&P.O BHUPATINAGAR,PURBA MEDINIPUR",0,BHUPATINAGAR,"EAST MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BPD422,NA,BARIPADA,"LALBAZAR ROAD,BARIPADA,MAYURBHANJ",0,BARIPADA,MAYURBHANJ,ODISHA
"UNITED BANK OF INDIA",UTBI0BPBE51,NA,"BENIPUR BAZAR","VILL& P.O BENIPUR,24PGS(S)",0,BENIPURBAZAR,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BPA232,700,BHATPARA,"27/2 EAST GHOSG PARA R,BHATPARA 24 PGS(N)",0,BHATPARA,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BOXW37,NA,BOXANAGAR,"BOXANAGAR,",0,BOXANAGAR,"WEST TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0BOW105,700,BOWBAZAR,"235/2 B B GANGULY ST,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BOV655,400,OVERSEAS(MUMBAI),"UBI DLDG,25 SIR PHEROZ,SHAH MEHTA RD,",0,"MUMBAI ( BOMBAY )","GREATER BOMBAY",MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0BOUK63,NA,BOUDH,"MAHANADI VIHAR MKT COM,NAC COMPOUND,BOUDH GAR",0,BOUDH,BOUDH,ODISHA
"UNITED BANK OF INDIA",UTBI0BOTR21,NA,BOIRAGIMATH,"BOIRAGIMATH,",0,JORHAT,BOIRAGIMATH,ASSAM
"UNITED BANK OF INDIA",UTBI0BOSC90,700,"BOSEPUKUR RAJDANGA","2727G, BOSEPUKUR RD.,KOLKATA",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BOR984,NA,BORJORA,"P.O BORJORA,DT. BANKURA",0,BORJORA,BANKURA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BOOW14,NA,BORAH,"VILL / PO.  -  BORAH,,PS: - DANTAN , PASCHIM",0,BORAH,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0BON492,769,BONDAMUNDA,"BONDAMUNDA,SUNDARGARH",0,BONDAMUNDA,SUNDERGARH,ODISHA
"UNITED BANK OF INDIA",UTBI0BOM601,400,MUMBAI,"POST BOX NO 298,UBI BLDG, 25 P.S.M. RD",0,"MUMBAI ( BOMBAY )","GREATER BOMBAY",MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0BOL207,NA,BOLEPUR,"STATION ROAD BOLEPUR,BIRBHUM",0,BOLEPUR,BIRBHUM,"WEST BENGAL"
