BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MEHIND,192051053,MEHIND,MEHIND,9622649222,"NEAR MASJID SHARIEF",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MEERUT,250051002,MEERUT,"43-BEGUM BRIDGE",2653657,"MEERUT UP",MEERUT,"UTTAR PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MEDJAM,180051014,"GOVERNMENT MEDICAL COLLEGE  JAMMU","MEDICAL COLLEGE JAMMU,MAHESHPURA CHOWK, JAMMU",2580380,"GMC, JAMMU",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MASTER,NA,"APEX BRANCH","APEX BRANCH J AND K BANK CHQ MA ROAD SRINAGAR",0,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MARWAH,182051406,MARWAH,MARWAH,0,KISHTWAR,KISHTWAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MAROAD,400051006,"MOHD ALI ROAD MUMBAI","55-NOOR MAHAL, CO-OPERATIVE SOCIETY",23464416,"MOHD ALI ROAD","GREATER BOMBAY",MAHARASHTRA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MARMAT,182051120,"GOHA MARMAT","NEAR BUS STAND,GOHA MARMAT,DISTRICT DODA,PIN CODE 182201",9906028151,"GOHA MARMAT",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MARKET,193051105,"MAIN BAZAR SOPORE","MAIN BAZAR SOPORE",222344,"M.B SOPORE",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MARHOT,185051116,MARHOTE,TEHSIL-SURANKOTE,8803270726,MARHOTE,POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MARHMA,192051035,MARHAMA,"MARHAMA BIJBEHARA ANAN",233274,"MARHAMA ANANTNAG,KASHMIR",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MARHJM,180051077,MARH,MARH,9796480068,"NEAR G.D GOENKA SCHOOL",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MARHEN,184051011,MARHEEN,"MARHEEN  KATHUA,",258027,"MARHEEN, KATHUA,",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MARDAN,190051007,"BAGH ALI MARDAN SRINAGAR","BAGHI ALI MARDAN KHAN",2424751,"BAGHI ALI MARDAN KHAN",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MARBLE,193051208,KRALAPORA,"J&K BANK KRALPORA",246301,"KRALPORA KUPWARA",KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MANTAL,NA,MANTALIA,"MANTALAI, SUDHMAHADEV, DISTRICT-UDHAMPUR, JK, 182141",9419159327,SUDHMAHADEV,UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MANSSA,151051112,MANSA,"GOSHALLA ROAD",225868,MANSA,MANSA,PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MANSAR,180051090,MANSAR,MANSAR,246231,"MAIN ROAD",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MANGAM,191051112,MANIGAM,"MANIGAM,DIST.GANDERBAL,JANDK PIN 191201",9906694756,"MANIGAM , GANDERBAL",GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MANGAL,575051001,MANGALORE,"HOTEL PUNJA INTERNATIONAL K.S RAO ROAD",2440261,MANGLORE,"DAKSHIN KANNAD",KARNATAKA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MANDJA,NA,MAND,"NATIONAL HIGHWAY 1A, OPPOSITE BHARAT PETROLEUM PETROL PUMP, UDHAMPUR JAMMU JK PIN 182121",9419278153,UDHAMPUR,UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MANDIE,185051107,MANDI,"MAIN BAZAR MANDI POONCH,",257222,"MANDI,POONCH",POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MANALI,175051102,MANALI,"NEAR MAYUR RESTURANT,GOVIND COMPLEX, MANALI",2253778,MANALI,KULU,"HIMACHAL PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MANAJA,185051018,MANJAKOTE,"MANJAKOTE,DISTRICT RAJOURI,PIN CODE 185131",9419660730,MANJAKOTE,RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MALVIA,110051034,"MALVIYA NAGAR","C 107,SHIVALIK ROAD,MALVIYA NAGAR,NEW DELHI,PIN 110017",8800997845,DELHI,DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MALROO,191051097,MALROO,"MALROO,DISTRICT SRINAGAR,J AND K PIN 190017",0,ZAINAKOTE,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MALPOR,191051038,MALPORA,NAGAM,9906513798,MALPORA,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MALBAG,190051091,MALLABAGH,HAZRATBAL,9596425585,MALLABAGH,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MAKHAN,180051096,MAKHANPUR,"POST OFFICE-BISHNA",9419144326,VILLAGE-MAKHANPUR,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MAJLIS,191051001,BUDGAM,BUDGAM,255228,BUDGAM,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MAIDAN,180051061,"KHARA MAIDANA","KHARA MAIDANA SAMBA TEHSIL SAMBHA",249204,"KHARA MAIDANA SAMBA, JAMMU",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MAHRAJ,190051038,"MAHARAJ GUNJ SRINAGAR","NEAR NALLAMAR ROAD",2472546,"MAHARAJ GUNJ, SRINAGAR",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MAHORE,182051255,MAHORE,"MAHORE,DISTRICT REASI,JANDK,PIN 182315",222286,"MAHORE DISTRICT REASI",REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MAHIMM,400051011,"MAHIM MUMBAI","124 A/B SYED HOUSE S.V.SAVARKAR MARG",24469978,"MAHIM MUMBAI",MUMBAI,MAHARASHTRA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MAHDEV,182051012,"SUDH MAHADEV",CHENANI,7298000462,"SUDH MAHDEV UDHAMPUR",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MAHANP,184051024,MAHANPUR,"MAHANPUR TEHSIL BASOLI",254026,"MAHANPUR BASOLI",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MAGGAM,191051014,"MAGAM BUDGAM","MAGAM BUDGAM",272226,"MAGAM BUDGAM",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MADRAS,600051002,"MOUNT ROAD CHENNAI","787 ANNA SALAI, NEAR ELECTRICITY BOARD",28515260,"MOUNT ROAD",CHENNAI,"TAMIL NADU"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MACHIL,193051213,MACHIL,MACHIL,0,KUPWARA,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0MACHAN,184051022,MACHHEDI,"MACHHEDI  TEHSIL BILAWAR",9697231529,"MACHHEDI BILLAWAR,KATHUA",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LUXURY,180051023,"SHALAMAR ROAD JAMMU","GHULAB BHAWAN, FIRST FLOOR",2579701,"SHALLAMAR ROAD",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LULPUR,191051032,LOLIPUR,TEHSIL-CHADURA,9797147234,LOLIPUR,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LUKNOW,226051002,LUCKNOW,"ABDUL AZIZ ROAD,AKBARI GATE CROSSING ,LUCKNOW",2264320,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LUDHIA,141051002,"CHAURA BAZAR LUDHIANA",LUDHIANA,2750213,LUDHIANA,LUDHIANA,PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LORAAN,185051112,LORAN,"LORAN,TEHSIL MANDI,DISTRICT POONCH,J AND K PIN CODE 185102",9697111011,"LORAN, TEHSIL-MANDI",POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LITTER,192051119,LITTER,LITTER,264404,LITTER,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LINKRO,180051010,"LINK ROAD JAMMU","LINK ROAD",2560129,"LINK ROAD",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LETPUR,192051114,LETHPORA,"NEAR RICE MILL, FCI INDIA",246294,LETHPORA,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LBAZAR,180051011,"LAKHDATTA BAZAR JAMMU","LAKHDATA BAZAR",2565456,"LAKHDATA BAZAR",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LATTEE,182051013,LATTI,"LATTI UDHAMPUR",283221,"LATTI,UDHAMPUR",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LASJAN,190051037,"LASJAN SRINAGAR","LASJAN SRINAGAR,",2467165,LASJAN,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LASIPR,192051120,LASSIPORA,"INDUSTRIAL GROWTH",290397,"LASSIPORA, PULWAMA",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LASANA,185051108,LASSANA,"TEH SURANKOTE. DISTT POONCH",230843,"LASSANA POONCH",POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LARNOO,192051022,LARNOO,"LARNOO CAMP VAILOO,",9906593049,"LARNOO, ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LARKIP,192051023,LARKIPORA,"LARKIPORA, ANANTNAG",245078,"LARKIPORA, ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LANUDH,182051022,LANDER,"LANDER,TEHSIL AND DISTRICT UDHAMPUR PIN CODE 182125",9419157025,LANDER,UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LANGAT,193051302,LANGATE,"LANGATE,KUPWARA",216225,"LANGATE,KUPWARA",KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LANDER,182051014,"LANDHER PANCHARI","LANDHER PANCHERI UDHAMPUR",7298004657,"LANDHER PANCHARI",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LAMBER,NA,LAMBERI,"POST OFFICE LAMBERI, DISTRICT RAJOURI, TEHSIL NOWSHERA, JAMMU JK PIN 185152",9469540580,RAJOURI,RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LALPOR,193051214,LALPORA,LALPORA,9419420037,"LALPORA LOLAB KUPWARA",KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LALDED,190051035,"LD HOSPITAL SRINAGAR","LEL DED HOSPITAL, HAZURI BAGH",2313740,"LD HOSPITAL",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LALANG,192051048,"LAL CHOWK ANANTNAG","LAL CHOWK ANANTNAG",223433,"LAL CHOWK ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LAJPAT,110051012,"LAJPAT NAGAR DELHI","A-17 SECTOR 4, RING ROAD OPP,HALDIRAM",26442091,"LAJPAT NAGAR",DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LAJORA,192051118,LAJORA,"LAJORA, PULWAMA",212313,"LAJORA, PULWAMA",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LADORA,NA,"LADOORA RAFIABAD","LADOORA RAFIABAD,DISTRICT BARAMULLA,BLOCK SOPORE,KASHMIR,J AND K PIN 193201",9906410010,LUDURA,BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0LADHOO,192051108,LADHOO,"LADHOO PAMPORE",246030,"LADHOO, PULWAMA",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KUNZER,193051022,KUNZER,"GULMARG ROAD,",7298004594,KUNZER,BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KUMDAL,NA,"KUMDALAN SHOPIAN","KUMDALAN,DISTRICT SHOPIAN,KASHMIR,J AND K PIN 192303",9697384219,KUMDALAN,SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KULLOO,175051002,KULLU,"IST FLOOR, HARISON BUILDING",2222227,KULLU,KULU,"HIMACHAL PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KULLAN,193051218,KULANGAM,"KULANGAM,DISTRICT KUPWARA,PIN CODE 193221",9596231117,KULANGAM,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KULIGA,NA,KULIGAM,"KULIGAM LOLAB,TEHSIL KUPWARA,JAMMU AND KASHMIR PIN 193222",9419177026,KUPWARA,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KULIAN,180051071,KULLIAN,"R.S.PORA ROAD",9622216333,"MIRAN SAHIB",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KULGAM,192051008,"KULGAM (MAIN)","KULGAM MAIN",260235,"KULGAM MAIN",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KULEED,182051409,KULEED,KULEED,9858576415,"NEAR DC OFFICE",KISHTWAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KUDJAM,NA,KUD,"JAMMU KASHMIR NATIONAL HIGHWAY 1A, NEAR POLICE STATION, CHENANI, UDHAMPUR, JAMMU, JK PIN 182142",9797011269,KUD,UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KUCHIE,682051002,KOCHI,"ERNAKULAM, M.G ROAD",2381073,KOCHIE,ERNAKULAM,KERALA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KSTWAR,182051401,KISHTWAR,"SHAHAN COMPLEX NEAR BUS STAND KISTWAR",259310,KISHTWAR,KISHTWAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KSHORE,191051005,KREMSHORE,"KRIMSHORE BUDGAM",265347,"KRIMSHORE,BUDGAM",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KSAHIB,191051009,"KHAN SAHIB","KHANSAHIB BUDGAM",277226,"KHANSAHIB ,BUDGAM",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KREERI,193051012,KREERI,"MORADABAD KREERI BARAMULLA",7298004428,"KRERI PATTAN",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KRALPR,NA,KRALPORA,"VILLAGE-KRALPORA, TEHSIL & BLOCK-B K PORA, DISRICT-BUDGAM, JK, PIN-190019",9906660407,"GANDOH BHALESA",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KOOTTA,184051010,KOOTAH,"TEHSIL HIRANAGAR KOOTAH",249145,"KOOTAH KATHUA",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KOOKER,192051017,KOKERNAG,"KOKERNAG  ANANTNAG",244046,"KOKERNAG  ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KONMOH,190051079,KHONMOH,"NEAR JAMIA MASJID",222683,KHONMOH,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KOLPUL,192051127,KOIL,"KOIL,DISTRICT PULWAMA,J AND K PIN CODE 192301",9018908170,KOIL,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KLGUND,193051217,KRALGUND,"LANGATE, HANDWARA",9419424193,"KRALGUND, QAZIABAD",KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KLAROS,193051204,KALAROOS,"QASBA KALAROOCH,",7298004390,KALAROOCH,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KISHEN,184051020,KISHENPUR,"VILLAGE -KISHANPUR, TEH-BILLAWER",222044,"KISHENPUR, KATHUA",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHUMRI,193051226,KHUMRIYAL,"KHUMRIYAL,DISTRICT KUPWARA,J AND K PIN CODE 193022",9906635345,KHUMRIYAL,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHUDWN,192051041,KHUDWANI,KHUDWANI,238455,"KHUDWANI, KULGAM",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHOURR,180051094,"KHOUR SALARIAN","POST OFFICE-NANADPUR",9697858041,"VILLAGE-KHOUR SALARIAN",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHOOUR,NA,KHOUR,"NEAR CHAK MALAL FILLING STATION, POST OFFICE CHAKMALAL, JAMMU, JK PIN 181202",9419104194,KHOUR,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHOONI,182051004,KHOON,"P.O KHOON TEHSIL MAJALTA",7298004683,"KHOON, UDHAMPUR",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHOJBG,193051003,"KHOJ BAGH","MAIN KHAWAJA BAGH",7298004492,"KHAWAJA BAGH MAIN",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHMENI,190051078,"KHUMANI CHOWK","KHOMENI CHOWK",2495002,"KHOMENI CHOWK BEMINA",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHIRAM,NA,KHIRAM,"KHIRAM,NEAR DARGAH SHARIF, BLOCK-DACHNIPORA, TEHSIL-SRIGUPHWARA, DISTRICT-ANANTNAG, PIN-192401",9906499688,KHIRAM,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHERRI,182051108,"KHERRI (RAMSOO)","KHERRI RAMSOO",9419216643,"KHERRI RAMSOO",RAMBAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHERBL,192051038,KHEERIBAL,"KHEERIBAL, ANANTNAG",237892,"KHEERIBAL, ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHEORA,185051021,KHEORA,"KHEORA,TEHSIL AND DISTRICT RAJOURI,J AND K PIN 185131",97634286,KHEORA,RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHAYAM,190051084,"KHAYAM CHOWK SRINAGAR","OPP. HOTEL BAHAR",2485211,KHAYAM,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHAWAS,185051017,KHAWAS,"KOTRANKA, BUDHAL",9906170440,KHAWAS,RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHANNA,141051102,KHANNA,"OLD SABZI MANDI, G.T.ROAD",225272,KHANNA,LUDHIANA,PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHANDA,191051013,KHANDA,"KHANDA,BUDGAM,KASHMIRJAMMU AND KASHMIR",237438,KHANDA,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHALSI,194051007,KHALTSI,"KHALSI LEH LADAKH",224025,"KHALSI LEH LADAKH",LEH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHAARI,NA,KHARI,"VPO KHARI, BANIHAL, DISTRICT-RAMBAN, J&K PIN-182145",9906901660,BANIHAL,RAMBAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KHAAGH,191051010,KHAG,"KHAGH, BUDGAM",215357,"KHAGH, BUDGAM",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KEYGAM,192051210,KEYGAM,"PULWAMA ROAD",9906919611,SHOPIAN,SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KENHAM,191051037,KENIHAMA,NOWGAM,9796171503,KENIHAMA,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KELLER,192051205,KELLER,"KELLER SHOPIAN,PULWAMA,J AND K",217600,"KELLER, SHOPIAN",SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KEERII,NA,"KERI TERYATH","POST OFFICE KERI TERYATH, TEHSIL KALAKOTE, DISTRICT RAJOURI, JAMMU JK PIN 185203",9419614887,RAJOURI,RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KEERAN,184051031,KEERIAN,"POST OFFICE-KEERIAN GANDIAL",9697164238,VILLAGE-KEERIAN,KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KEEPER,180051020,"RESIDENCY ROAD JAMMU","RESIDENCY ROAD",2546032,"RESIDENCY ROAD",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KEELAM,NA,KILLAM,"J&K BANK, KILLAM, NEAR MASJID SHARIEF, DISTRICT KULGAM, PIN- 192231",9797743525,KULGAM,KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KCHJAM,180051034,"KACHI CHAWNI JAMMU","KACHI CHAWNI",2571252,"KACHI CHAWNI",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KBADDA,193051026,"KB ADDA BARAMULLA","PARK ROAD, AHMAD SHOPPING COMPLEX",9906673820,"K.B.ADDA BARAMULLA",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KAYRAN,193051212,KERAN,KERAN,9906454390,KUPWARA,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KATTRA,182051201,KATRA,"NEAR GAGAN SWEETS,MAIN BAZAR, KATRA",232067,KATRA,REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KATSOO,192051307,KATRASOO,"MAIN CHOWK",9469155222,KATRASOO,KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KATHUA,184051001,"KATHUA (MAIN)","MUKERJEE CHOWK MAIN BAZAR",1922,"KATHUA MAIN",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KASTIG,182051102,KASTIGARH,"NEAR BUS STAND DODA",7298004694,KASTIGARH,DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KASKOT,182051309,KASKOOT,TEHSIL-BANIHAL,9906901466,BANIHAL,RAMBAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KARRAN,190051032,"KARAN NAGAR SRINAGAR","GOLE MARKET",2479131,"KARAN NAGAR",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KAROLE,110051006,"KAROL BAGH DELHI","GURDUWARA ROAD, 6/32-33,NEAR JESSA RAM  HOSPITAL, KAROL BAGH",28756066,"KAROL BAGH",DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KARNBG,180051059,"KARAN BAGH JAMMU","R.S.PORA ROAD",2263990,"KARAN BAGH",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KARNAL,132051102,KARNAL,"OPP BUS STAND, OLD GT ROAD",2262243,KARNAL,KARNAL,HARYANA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KARLAL,194051021,"LAL CHOWK KARGIL",LALCHOWKKARGILPIN194103,9419899712,"LAL CHOWK KARGIL",KARGIL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KARIMA,NA,KAREEMABAD,"VILLAGE-KAREEMABAD, BLOCK-NEWA, DISTRICT-PULWAMA, JK, PIN-192301",9596100633,NEWA,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KARGIL,194051008,"KARGIL (MAIN)",LADAKH,233628,"MAIN BRANCH KARGIL",KARGIL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KAPRIN,192051051,KAPRIN,"POST OFFICE KAPRIN TEHSIL SHOPIAN",294290,"KAPRIN , SHOPIAN",SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KANWAN,192051057,KANELWAN,DACHINPORA,9906694979,KANILWANI,ANANTNAG,"JAMMU AND KASHMIR"
