BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF MYSORE",SBMY0040510,NA,BHAKTARAHALLI,"BHAKTARAHALLI,TUMKUR,KARNATAKA,BHAKTHARAHALLI 572 120",0,BHAKTARHALI,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040509,NA,"H S GUTTI","HIRESINGANAGUTTI,BAGALKOT,KARNATAKA,HIRESINGANAGUTTI 587 154",0,HIRESINGANGUTI,BAGALKOT,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040507,NA,CHALLAHALLI,"CHALLAHALLI,MYSORE,KARNATAKA,CHALLAHALLI 571103",0,CHALLAHALLI,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040506,NA,"PASCHIM ENCLAVE","PASCHIM ENCLAVE,NEW DELHI,NEW DELHI,NEW DELHI 87",0,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040505,NA,SUDAMBI,"SUDAMBI,HAVERI,KARNATAKA,SUDAMBI 581120",0,SUDAMBI,HAVERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040504,NA,KANCHIPURA,"KANCHIPURA,CHITRADURGA,KARNATAKA,KANCHIPURA 577533",0,KANCHIPURA,CHITRADURGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040503,NA,THAMMENAHALLI,"THAMMENAHALLI,CHITRADURGA,KARNATAKA,CHITRADURGA DIST 577540",0,THAMENAHALI,CHITRADURGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040502,NA,HANDANAKERE,"HANDANAKERE,TUMKUR,KARNATAKA,HANDANAKERE 572 119",0,HANDANAKERE,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040499,NA,GUJAMAGADI,"GUJAMAGADI,GADAG,KARNATAKA,GUJAMAGADI 582 102",0,GUJAMAGADI,GADAK,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040498,NA,DODDAHALLI,"DODDAHALLI,HASSAN,KARNATAKA,DODDAHALLI 573210",0,DODDAHALLI,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040497,NA,KANATHUR,"KANATHUR,HASSAN,KARNATAKA,KANATHUR 573213",0,KANATHUR,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040496,NA,THIMMAMPALLY,"THIMMAMPALLI,KOLAR,KARNATAKA,THIMMAMPALLI 561207",0,THIMAMPALI,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040495,NA,SEEGEHALLY,"SEEGEHALLY,TUMKUR,KARNATAKA,SEEGEHALLI 572213",0,SEEGEHALLY,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040493,NA,"DESHPANDE NAGAR","DESHPANDE NAGAR,HUBLI,DHARWAD,KARNATAKA,HUBLI 580 029",0,HUBLI,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040492,NA,"SERVICE BR DELHI","SERVICE BR DELHI,NEW DELHI 110 001",0,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040491,NA,BALUVANERALU,"BALUVANERALU,TUMKUR,KARNATAKA,BALUVANERALU 572217",0,BALVANERALU,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040490,NA,KOPPARISIKOPPA,"KOPPARISIKOPPA,HAVERI,KARNATAKA,KOPPARASIKOPPA 581104",0,KOPARISIKOPA,HAVERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040489,NA,YELERAMAPURA,"YELERAMAPURA,TUMKUR,KARNATAKA,TUMKUR DIST",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040488,NA,"RAJENDRA NAGAR","RAJENDRA NAGAR,MYSORE,KARNATAKA,MYSORE 570 007",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040487,NA,NAGATHIBASAPURA,"NAGATHIBASAPURA,BELLARY,KARNATAKA,NAGATHIBASAPURA 583 219",0,NAGTHIBASPURA,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040486,NA,NIMBALAGERE,"NIMBALAGERE,BELLARY,KARNATAKA,NIMBALAGERE 583 136",0,NIMBALAGERE,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040485,NA,"K HONNAMACHANAHALLI","K HONNAMACHANAHALLI,TUMKUR,KARNATAKA,K HONNAMACHANAHALLY 592111",0,"K HONMCHANHALI",TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040484,NA,"AGRAHARA GATE","AGRAHARA GATE,BEECHANAHALLY,HASSAN,KARNATAKA,BEECHANAHALLY 573 211",0,BECHANHALY,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040483,NA,SADAHALLI,"SADAHALLI,KARNATAKA,BANGALORE DIST",0,SADAHALLI,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040482,NA,CHAGACHAGERE,"CHAGACHAGERE,ARSIKERE,KARNATAKA,CHAGACHAGERE 573 164",0,CHAGACHAGERE,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040481,NA,HONGADAHALLA,"HONGADAHALLA,ATTIHALLI,HASSAN,KARNATAKA,ATTIHALLI POST 573123",0,ATTIHALLI,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040480,NA,"SERVICE BRANCH MUMBAI","SERVICE BRANCH MUMBAI,MAHARASHTRA,MUMBAI 400 021",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040479,NA,"BANJARA HILLS","PLOT NO.8A RD NO.5 JUBILEE HILLS CO.OP SCTY BANJARA HILLS HYDERABAD",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040478,NA,NAJAFGARH,"NEW ANAJMANDI BAHADURGARH RD NAJAFGARH,N DELHI",0,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040477,NA,RANJOULIKHENI,"RANJOLKHENI,BIDAR,KARNATAKA,RANJOLKHENI 585 329",0,RANJOLKHENI,BIDAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040476,NA,THIPPASANDRA,"THIPPASANDRA,BANGALORE,KARNATAKA,THIPPASANDRA 562131",0,THIPPASANDRA,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040475,NA,KAIMARA,"KAIMARA,SHIMOGA,KARNATAKA,KAIMARA 577 424",0,KAIMARA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040474,NA,NAVILUR,"NAVILUR,GANAGANUR,CHAMARAJNAGAR,KARNATAKA,GANAGANUR POST 571124",0,GANAGANUR,CHAMRAJNAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040473,NA,"SERVICE BR CHENNAI","SERVICE BR CHENNAI,TAMIL NADU,CHENNAI 600002",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040472,NA,"ANDHERI EAST","MAHAKALI CAVES RD ANDHERI E MUMBAI",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040471,NA,BALA,"BALA,DAKSHINA KANNADA,KARNATAKA,KATIPALLA 574 149",0,BALA,"DAKSHINA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040470,NA,CHENAGANNUR,"CHENAGANNUR,ALUVA,KERALA,CHENGANUR 689 121",0,CHENAGANNUR,ALAPUZZHA,KERALA
"STATE BANK OF MYSORE",SBMY0040468,NA,KUMBANAD,"KUMBANAD,KUMBANAD,KERALA,KUMBANAD 682 547",0,KUMBANAD,PATHANAMTHITTA,KERALA
"STATE BANK OF MYSORE",SBMY0040467,NA,SHEDBAL,"SHEDBAL,BELGAUM,KARNATAKA,SHEDBAL 591315",0,SHEDBAL,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040466,NA,MALEBENNUR,"MALEBENNUR,DAVANAGERE DIST,KARNATAKA,MALEBENNUR 577 530",0,MALEBENNUR,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040465,NA,"SERVICE BR MYSORE","SERVICE BR MYSORE,KARNATAKA,MYSORE 570 021",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040464,NA,"SERVICE BRANCH BLORE","SERVICE BRANCH B LORE,KARNATAKA,BANGALORE 560001",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040463,NA,"B S K STAGE","B S K 2ND STAGE,KARNATAKA,BANGALORE 560 070",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040462,NA,"MAHENDRA HILLS","BALARAMRAJ HSG SOC SECBAD",0,SECUNDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040461,NA,ADONI,"467 GHOSHA HOSPITAL RD ADONI,AP",0,ADONI,KURNOOL,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040460,NA,HARITA,"SUNDARAM CLAYTON LTD HARITA,TN",0,HARITA,KRISHNAGIRI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040459,NA,KADRA,"KADRA,UTTAR KANNADA,KARNATAKA,KADRA 581 396",0,KADRA,"UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040458,NA,BOOKINAKERE,"BOOKINAKERE,MANDYA,KARNATAKA,BOOKINAKERE 571 812",0,BOOKINAKERE,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040457,NA,MALLATHAHALLY,"MALLATHAHALLY,KARNATAKA,BANGALORE 560 072",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040456,NA,"CANTONMENT BELLARY","CANTONMENT BELLARY,BELLARY,KARNATAKA,BELLARY 583102",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040455,NA,RAJAHMUNDRY,"MAIN RD JETTY COMPLEX D NO.8 24 154 RAJAHMUNDRY",0,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040454,NA,HALLAGERE,"HALLAGERE,MANDYA,KARNATAKA,HALLEGERE 571 446",0,HALLAGERE,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040453,NA,TRIVANDRUM,"D NO TC BY 38 BY 5992 PONNI BLDG POWER HOUSE RD TRIVANDRUM",0,TRIVANDRUM,TRIVANDRUM,KERALA
"STATE BANK OF MYSORE",SBMY0040452,NA,"SHAKTI NAGAR","SHAKTI NAGAR,RAICHUR,KARNATAKA,SHAKTHINAGAR 584 170",0,RAICHUR,RAICHUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040450,NA,NAGPUR,"WARDHA RD,NAGPUR",0,NAGPUR,NAGPUR,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040449,NA,THIRUVANMIYUR,"THIRUVANMIYUR,CHENNAI,TAMIL NADU,CHENNAI 600041",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040448,NA,"CENTRAL ZONE","STATE BANK OF MYSORE BUILDG.CENTRAL ZONE,CHENNAI,3RD FLOOR,NO.231,NSC BOSE ROAD,CHENNAI 600001",0,CHENNAI,CHENNAI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040447,NA,"RAGHAVENDRA COLONY","RAGHAVENDRA COLONY,BELLARY,KARNATAKA,BELLARY 583 101",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040446,NA,VADAGAON,"VADAGAON,BELGAUM,KARNATAKA,BELGAUM 590 005",0,BELGAUM,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040445,NA,BELLALE,"BELLALE,MANDYA,KARNATAKA,BELLALE 571 434",0,BELLALE,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040444,NA,VINOBANAGARA,"VINOBANAGARA,SHIMOGA,KARNATAKA,SHIMOGA 577 201",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040442,NA,UNKAL,"UNKAL,HUBLI,DHARWAD,KARNATAKA,HUBLI 580 031",0,HUBLI,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040441,NA,KUVEMPUNAGAR,"KUVEMPUNAGAR,MYSORE,KARNATAKA,MYSORE 570009",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040440,NA,GONIMARUR,"GONIMARUR,KODAGU,KARNATAKA,GONIMARUR 571 236",0,GONIMARUR,MADIKERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040439,NA,PATTADUR,"PATTADUR,BILLUR KADIDAL,CHICKMAGALUR,KARNATAKA,BILLUR KADIDAL 577 132",0,"BILLUR KADIDAL",CHICKMAGALUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040438,NA,ATHIMUGAM,"ATHIMUGAM,DHARMAPURI,TAMIL NADU,ATHIMUGAM 635 105",0,ATHIMUGAM,KRISHNAGIRI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040437,NA,KUNCHEBYLU,"KUNCHEBYLU,CHICKMAGALUR,KARNATAKA,KUNCHEBYLU 577 139",0,KUNCHEBYLU,CHICKMAGALUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040436,NA,KORAMANGALA,"KORAMANGALA,KARNATAKA,BANGALORE 560 034",0,KORAMANGALA,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040435,NA,AGHALAYA,"AGHALAYA,MANDYA,KARNATAKA,AGHALAYA 571 436",0,AGHALAYA,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040434,NA,JANAKPURI,"JANAK CINEMA COMP NEW DELHI",0,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040433,NA,"DALAL STREET","24 BY 26 DALAL ST,FORT MUMBAI",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040432,NA,"BANGALORE ZONAL OFFICEBZ1","BKG COMPLEX AVENUE ROAD BANGALORE 560254",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040431,NA,KADABALLI,"KADABALLI,MANDYA,KARNATAKA,MANDYA 571 418",0,MANDYA,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040430,NA,"HUBLI ZONE","SIDDAPPA KAMBLI ROAD,SHWETHA COMPLEX,P.B.NO.134,HUBLI 580 020,KARNATAKA STATE",0,"HUBLI DHARWAD",DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040429,NA,VELLORE,"CSI COM COMPLEX BLDG OFFICERS LINE VELLORE",0,VELLORE,VELLORE,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040428,NA,BELAVANAKODIGE,"BELAVANAKODIGE,UTTAMESHWARA,CHICKMAGALUR,KARNATAKA,UTTAMESHWARA 577 126",0,UTAMESHWARA,CHICKMAGALUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040427,NA,KANNAPURA,"KANNAPURA,MUDIGERE,CHICKMAGALUR,KARNATAKA,MUDIGERE 577 132",0,MUDIGERE,CHICKMAGALUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040426,NA,SAULANGA,"SAULANGA,SHIMOGA,KARNATAKA,SAULANGA 577 225",0,SAULANGA,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040425,NA,"MYSORE ZONE","MYSORE ZONE,P B NO 19,SAHUKAR CHENNIAH ROAD,KUVEMPUNAGAR,MYSORE 570 023",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040424,NA,KUDRIGE,"KUDRIGE,SAMSI,UTTAR KANNADA,KARNATAKA,SAMSI 581334",0,SAMSI,"UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040423,NA,MACHENAHALLI,"MACHENAHALLI,SHIMOGA,KARNATAKA,MACHENAHALLI 577 222",0,MACHENAHALI,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040422,NA,ITTIGEGUD,"ITTIGEGUD,MYSORE,KARNATAKA,MYSORE 570 010",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040421,NA,AHMEDABAD,"SHITY RATNA BLDG,PANCHAVATI CIRCLE OFF CG RD AMBAWADI AHMEDABAD",0,"NEW DELHI",AHMEDABAD,GUJARAT
"STATE BANK OF MYSORE",SBMY0040420,NA,SHRAVANDAHALLI,"SHRAVANDAHALLI,KOLAR,KARNATAKA,SHRAVANDANAHALLY 572 127",0,SHRAVANDAHALI,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040419,NA,"MALAMARUTHI EXTN","MALAMARUTHI EXTN,BELGAUM,KARNATAKA,BELGAUM 590 016",0,BELGAUM,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040418,NA,SIRAGATE,"SIRAGATE,TUMKUR,KARNATAKA,SIRA 572106",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040417,NA,TAVAREKERE,"TAVAREKERE,DAVANAGERE,KARNATAKA,TAVAREKERE 577213",0,TAVAREKERE,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040416,NA,BILEKAHALLY,"BILEKAHALLY,KARNATAKA,BANGALORE 560 076",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040415,NA,"NEHRU PLACE","DDA BLDGS 3,4 AND 5 NEHRU PLACE NEW DELHI",0,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040414,NA,"APMC C BALLAPUR","APMC ,CHICKBALLAPUR,KOLAR,KARNATAKA,CHICKBALLAPUR 562 101",0,CHICKBALAPUR,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040413,NA,KULAMBI,"KULAMBI,DAVANAGERE,KARNATAKA,KULAMBI 577 239",0,KULAMBI,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040412,NA,DABBEGHATTA,"DABBEGHATTA,TUMKUR,KARNATAKA,DABBEGHATTA 572 227",0,DABBEGHATTA,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040411,NA,"K K NAGAR","K K NAGAR,CHENNAI,TAMIL NADU,CHENNAI 600078",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040410,NA,"ADARSH NAGAR","ADARSH NAGAR,HUBLI,DHARWAD,KARNATAKA,HUBLI 580 032",0,HUBLI,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040409,NA,"KULAGERI CROSS","KULAGERI CROSS,BAGALKOT,KARNATAKA,KULAGERI CROSS 587 155",0,"KULAGERI CROSS",BAGALKOT,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040408,NA,HADLI,"HADLI,MANDYA,KARNATAKA,HADLI 571 430",0,HADLI,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040407,NA,GUTHALU,"GUTHALU,MANDYA,KARNATAKA,MANDYA 571403",0,MANDYA,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040406,NA,KAGGALIPURA,"KAGGALIPURA,BANGALORE,KARNATAKA,KAGGALIPURA 560 062",0,KAGALIPURA,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040405,NA,NITTUR,"NITTUR,TUMKUR,KARNATAKA,NITTUR 572 223",0,NITTUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040404,NA,PALAHALLY,"PALAHALLY,MANDYA,KARNATAKA,PALAHALLY 571 438",0,PALAHALLY,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040403,NA,"RAJMAHAL VILAS EXTN","RAJMAHAL VILAS EXTN,KARNATAKA,BANGALORE 560080",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040402,NA,"BAZAAR BR BELLARY","BAZAAR BR, BELLARY,KARNATAKA,BELLARY 583 101",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040401,NA,PURAVARA,"PURAVARA,TUMKUR,KARNATAKA,PURAWARA 572 175",0,PURAVARA,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040400,NA,LOKKANAHALLY,"LOKKANAHALLY,CHAMARAJNAGAR,KARNATAKA,LOKKANAHALLY 571 479",0,LOKNAHALY,CHAMRAJNAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040399,NA,MALLAPPANAHALLY,"MALLAPPANAHALLY,CHITRADURGA,KARNATAKA,MALLAPPANAHALLY 577 554",0,MALPANAHALY,CHITRADURGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040398,NA,ANCHETTY,"ANCHETTY,DHARMAPURI,TAMIL NADU,ANCHETTY 635 102",0,ANCHETTY,KRISHNAGIRI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040397,NA,MUDAGERE,"MUDAGERE,BANGALORE,KARNATAKA,MUDAGERE 571 501",0,MUDAGERE,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040396,NA,SUNDARAPALYA,"SUNDARAPALYA,KOLAR,KARNATAKA,SUNDARAPALYA 563 122",0,SUNDARAPALYA,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040395,NA,MALAD,"657 S V RD SAHAKAR APTMTS MALAD WEST",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040394,NA,BIDAR,"BIDAR,KARNATAKA,BIDAR 585 401",0,BIDAR,BIDAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040393,NA,HIREHALLY,"HIREHALLY,TUMKUR,KARNATAKA,HIREHALLY 572 168",0,HIREHALLY,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040392,NA,BELLAVI,"BELLAVI,TUMKUR,KARNATAKA,BELLAVI 572 107",0,BELLAVI,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040391,NA,HOODY,"HOODY,KARNATAKA,BANGALORE 560 048",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040390,NA,JALAMANGALA,"JALAMANGALA,BANGALORE,KARNATAKA,JALAMANGALA 571 511",0,JALAMANGALA,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040389,NA,DODDAGUNI,"DODDAGUNI,GUBBI,TUMKUR,KARNATAKA,DODDAGUNI 572211",0,GUBBI,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040388,NA,KUSHALNAGAR,"KUSHALNAGAR,KODAGU,KARNATAKA,KUSHALNAGAR 571 234 KODAGU DIST",0,KUSHALNAGAR,MADIKERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040387,NA,"I D HALLY","I D HALLY,TUMKUR,KARNATAKA,I D HALLY 572 124 TUMKUR DIST",0,"I D HALLY",TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040386,NA,BEVINAHALLI,"BEVINAHALLI,TUMKUR,KARNATAKA,BEVINAHALLY 572 135 TUMKUR DIST",0,BEVINAHALLI,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040385,NA,CHINNAKURALI,"CHINNAKURALI,MANDYA,KARNATAKA,CHINAKURALI 571 455 MANDYA DIST",0,CHINNAKURALI,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040384,NA,JAYALAKSHMIPURAM,"JAYALAKSHMIPURAM,MYSORE,KARNATAKA,3RD BLOCK MYSORE 570 012",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040383,NA,GULBARGA,"SUPER MARKET COMPLEX RD SPC RD,KAR",0,GULBARGA,GULBERGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040382,NA,RAICHUR,"11 1 90 BY 1 AND 3 BRESTHEWARPET RAICHUR",0,RAICHUR,RAICHUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040381,NA,"PEARLITE INDL ESTATE","PEARLITE INDL ESTATE,SHIMOGA,KARNATAKA,SHIMOGA 577 201",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040380,NA,HAGALWADI,"HAGALWADI,TUMKUR,KARNATAKA,HAGALWADI 572 239",0,HAGALWADI,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040379,NA,HARALAHALLY,"HARALAHALLY,HASSAN,KARNATAKA,HARALAHALLY 573 201",0,HARALAHALLY,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040378,NA,"VISWESHWAR NAGAR","VISWESHWAR NAGAR,MYSORE,KARNATAKA,MYSORE 570 008",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040377,NA,ERODE,"738,NETHAJI STREET PERIYAR MANDRAN COMPLEX ERODE",0,ERODE,ERODE,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040376,NA,SAMPANGIRAMNAGAR,"SAMPANGIRAMNAGAR,KARNATAKA,BANGALORE 560 027",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040375,NA,TIRUPATI,"564 BY C IST D BALAJI COLONY THIRUPATHI",0,TIRUPATI,CHITTOR,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040374,NA,"LANGFORD TOWN BRANCH","LANGFORD TOWN BRANCH,KARNATAKA,BANGALORE 560 025",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040373,NA,KOTAGUDDA,"KOTAGUDDA,TUMKUR,KARNATAKA,KOTAGUDDA 561 215",0,KOTAGUDDA,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040372,NA,"D P HALLI","D P HALLI,KOLAR,KARNATAKA,DODDAPONNADAHALLI 563129",0,DODAPONDAHALI,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040371,NA,"BENSON TOWN","BENSON TOWN,KARNATAKA,BANGALORE 560046",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040370,NA,"ADB MANDYA","ADB MANDYA,KARNATAKA,MANDYA 571401",0,MANDYA,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040369,NA,SHRAVANABELAGOLA,"SHRAVANABELAGOLA,HASSAN,KARNATAKA,SHRAVANABELAGOLA 573 135",0,SHRAVANBELAGLA,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040368,NA,KHAR,"199 SYBIL MANSION S V RD SANTA CRUZ",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040367,NA,"GAYATHRI NAGAR","GAYATHRI NAGAR,KARNATAKA,BANGALORE 560 021",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040366,NA,AKKUR,"AKKUR,BANGALORE,KARNATAKA,AKKUR 562 124",0,AKKUR,"BANGALORE RURAL",KARNATAKA
