BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KARUR VYSYA BANK",KVBL0001319,590053002,BELGAUM,"CTS NO 1835 SAI GANESH PLAZA, HANS TALKIS ROAD , BELGAUM 590002",0,BELGAUM,BELGAUM,KARNATAKA
"KARUR VYSYA BANK",KVBL0001318,977053002,SHIMOGA,"NO.509/1, BEDRE COMPLEX, NEHRU ROAD, SHIMOGA - 577201.",0,SHIMOGA,SHIMOGA,KARNATAKA
"KARUR VYSYA BANK",KVBL0001317,560053010,"BANGALORE KORAMANGALA","NO.46 6 TH BLOCK, 6 TH CROSS 100 FEET ROAD, KORAMANGALA, BANGALORE-560034",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001316,583053002,BELLARY,"DR.S.K.PANDURANGA RAO BUILDING, 148 (1&2) BANGALORE ROAD, KALAMMA STREET, BELLARY-583101 08392 273876, 273878",0,BELLARY,BELLARY,KARNATAKA
"KARUR VYSYA BANK",KVBL0001315,560053009,"BANGALORE JAYANAGAR","396/85  SUBHASHRI BUILDING,GROUND FLOOR  3RD BLOCK 11TH MAIN  JAYANAGAR,BANGA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001314,575053002,MANGALORE,"P.B. NO. 748 4-6-535/536  ESSEL CHAMBERS,K.R.RAO ROAD KARANGALPADY,MANGALORE-57",0,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARUR VYSYA BANK",KVBL0001313,560053008,"BANGALORE ISRO LAYOUT","253  3RD MAIN  8TH CROSS,ISRO LAYOUT,BANGALORE-560078",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001312,560053001,"BANGLORE CCO","THE KARUR VYSYA BANK LTD, BANGALORE CCO,1/1 STK PLAZA,HOSPITAL ROAD,BANGALORE-560053",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001311,580053002,HUBLI,"P.B.NO. 45 2921/B UMACHAGI COMPLEX,KOPPIKAR ROAD,HUBLI-580020",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARUR VYSYA BANK",KVBL0001310,560053007,"BANGLORE DO","230/2 I FLOOR, 15TH CROSS SAMPIGE ROAD, MALLESWARAM, BANGALORE-560003",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001309,572053002,TUMKUR,"P.B.NO 48  I FLOOR,SANTRUPTI COMPLEX  VIVEKANANDA RD.,TUMKUR-572101",0,TUMKUR,TUMKUR,KARNATAKA
"KARUR VYSYA BANK",KVBL0001308,560053005,"BANGALORE RAJAJI NAGAR","869/C  17TH G MAIN ROAD,V BLOCK  RAJAJI NAGAR,BANGALORE-560010",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001307,570053002,MYSORE,"P.B.NO.14 67-68  I FLOOR,DEVARAJ URS ROAD,MYSORE-570001",0,MYSORE,MYSORE,KARNATAKA
"KARUR VYSYA BANK",KVBL0001306,563053002,"KOLAR GOLD FIELDS","996 SOORAJ MULL CIRCLE,ROBERTSONPET,KOLAR GOLD FIELDS-563122",0,"KOLAR GOLD FIELDS",KOLAR,KARNATAKA
"KARUR VYSYA BANK",KVBL0001305,577053002,DAVANGERE,"P.B.NO 50  179/10  NARASARAJA ROAD,,DAVANGERE-577001",0,DAVANGERE,DAVANAGARE,KARNATAKA
"KARUR VYSYA BANK",KVBL0001304,560053006,"BANGALORE ULSOOR","P.B. NO. 881  13  SESHA SADAN,CAMBRIDGE ROAD  ULSOOR,BANGALORE-560008",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001303,560053004,"BANGALORE MALLESWARAM","230/2  15TH CROSS,SAMPIGE ROAD MALLESWARAM,BANGALORE-560003",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001302,560053003,"BANGALORE JCROAD","25,J.C.ROAD,BANGALORE-560002",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001301,560053002,"BANGALORE MAIN","549,AVENUE ROAD,BANGALORE-560002",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001298,622053002,PUDUKOTTAI,"SHREE BHAVAN , NO.5504/ P5505/ P , MARTHANDAPURAM FIRST STREET , PUDUKOTTAI-622001",0,PUDUKOTTAI,THOOTHKUDI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001297,636053006,ELAMPILLAI,"10-283/1, THIRUMALAI GOUNDER STREET, NEAR SANDHA PETTAI IDAPPADI ROAD, ELAMPILLAI-637 502",0,ELAMPILLAI,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001296,638053016,SIVAGIRI,"D.NO. 124 (OLD NO: 96), ANNA STREET MAIN ROAD, ERODE DISTRICT, SIVAGIRI-638109",0,SIVAGIRI,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001295,638053017,VELLAKOVIL,"NO 28, TRICHY KOVAI MAIN ROAD, VELLAKOVIL-638111",0,VELLAKOVIL,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001294,641053011,KOVAIPUDUR,"PLOT NO 10 N BLOCK, CBM COLLEGE MAIN ROAD, KOVAIPUDUR, COIMBATORE-641042",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001293,600053035,KELLAMBAKKAM,"PLOT NO. 12, MALAYAPPA MUDALI STREET, KELLAMBAKKAM , CHENNAI-603103",0,KELAMBAKKAM,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001292,NA,"DEMAT CELL","FIRST FLOOR,SOUTH WING,37,WHITES ROAD,CHENNAI 600014",22665914,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001291,600053034,SRIPERUMPUDUR,"OLD NO: 77 NEW NO: 317, GANDHI ROAD, SRIPERUMPUDUR-602105",0,SRIPERUMBUDUR,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001289,600053033,"CHENNAI - ARUMBAKKAM","NO. 528, PH ROAD, ARUMBAKKAM,  CHENNAI-600 106. PHONE : 24759206, 24750067",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001288,641053106,PALLADAM,"111/C TIRUCHY MAIN ROAD, OPP POLICE QUARTERS, PALLADAM , 641664",0,PALLADAM,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001287,620053006,"TRICHY-K.K NAGAR","NO 1&2 MANGAMMA SALAI , K.K.NAGAR , TIRUCHIRAPALLI , 620 021",0,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001286,600053030,"CHENNAI SIGNAPERUMAL KOIL","23/13/B1 & 23/12/A2, G.S.T. ROAD, SINGAPERUMAL KOIL-603 204",0,SINGAPERUMALOIL,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001285,600053032,"CHENNAI RAJAANNAMALAIPURMA","17/5 KAMARAJAR SALAI, SRINIVASA AVENUE, RAJA ANNAMALAIPURAM, CHENNAI-600028",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001284,600053031,"CHENNAI SHOLINGANALLUR","NO 52 IT HIGHWAY  SHOLINGANALLUR CHENNAI 600119",0,SHOLINGANALLUR,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001283,600053029,"CHENNAI EGMORE","THIRU COMPLEX,44/1, PANTHEON ROAD,EGMORE, CHENNAI - 600008",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001282,638053004,"ERODE SAMPATH NAGAR","DNO : 45/2, PERUNDURI RD, OPPO RANA KALAYNA MANDAPAM, SAMPATH NAGAR, ERODE - 638011.",0,ERODE,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001281,600053028,"CHENNAI URAPAKKAM","OLD NO. 159 A, I A PART, NEW S NO 193/16, G S T ROAD, URAPAKKAM - 603202",0,TAMBARAM,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001280,600053027,"CHENNAI AMBATTUR","NO. 47, NORTH PARK STREET,VENKATAPURAM, AMBATTUR, CHENNAI - 600 053.",0,AMBATTUR,TIRUVALLUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001279,641053009,SOMANUR,"272/1KARUMATHAMPATTI MAIN ROAD, SOMANUR, COIMBATORE-641668",0,SOMANUR,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001278,600053026,"CHENNAIASHOK NAGAR","22A, 7TH AVENUE, ASHOK NAGAR, CHENNAI - 600083",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001277,335053002,KRISHNAGIRI,"48 ┬û L,  'K' THEATRE ROAD, OFF BANGALORE MAIN ROAD, KRISHNAGIRI - 635001",0,KRISHNAGIRI,KRISHNAGIRI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001276,620053005,TRICHYSRIRANGAM,"B-14/27,E.V.S. STREET, RENGA NAGAR, SRIRANGAM, TRICHY - 620006",0,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001274,625053001,"MADURAI CCO","THE KARUR VYSYA BANK LTD, MADURAI GNANAOLIVUPURAM,""16  A.A. ROAD  ┬ôGAYATHRI ILLAM"",GNANAOLIVUPURAM,MADURAI-625016",0,MADURAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001273,927053002,TENKASI,"156/43 A, RAHMANS PLAZA,NORTH MASI STREET, UTCHI MAKA KALIAMMAN KOIL WEST,TENKA",0,TENKASI,TIRUNELVELI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001272,639053001,"KARUR CCO","THE KARUR VYSYA BANK LTD, KARUR CCO,65 JAWAHAR BAZAAR,KARUR,KARUR-639001",0,KARUR,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001271,941053104,"TIRUPUR CCO","THE KARUR VYSYA BANK LTD, TIRUPUR CCO,315 I FLOOR,KUMARAN ROAD,TIRUPPUR-641601",0,TIRUPUR,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001270,641053007,"COIMBATORE GANAPATHY","VIGNESH TOWERS,1391- A  SATHY ROAD GANAPATHY,COIMBATORE-641002",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001269,620053001,"TIRUCHIRAPALLI CCO","THE KARUR VYSYA BANK LTD, TIRUCHIRAPALLI CCO,C-18 THIRD CROSS SRIRAM TOWERS,THILLAI NAGAR,TIRUCHIRAPALLI-620018",0,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001268,636053001,"SALEM CCO","THE KARUR VYSYA BANK LTD, SALEM CCO,I FLOOR,45-46 CAR STREET,SALEM-0",0,SALEM,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001267,608053003,"CHIDAMBARAM EC","26, GOWTHAM COMPLEX, UNIV. MAIN RD, ANNAMALAI NGR, CHIDAMBARAM - 608002",0,CHIDAMBARAM,CUDDALORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001266,607053002,NEYVELI,"BLOCK NO 16 AMARAVATHI BAZAAR COMPLEX,NEYVELI,NEYVELI-607801",0,NEYVELI,CUDDALORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001265,600053025,"CHENNAI VELACHERY","SURVEY NO 344/11 & 12,,VELLACHERY TAMBARAM MAIN RD VELACHERY,CHENNAI-0",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001264,600053024,"CHENNAI VALASARAVAKKAM","DOOR NO 138, ARCOD ROAD,,EAST KAMAKODI NAGAR EXTN, VALASARAVAKKAM,CHENNAI-60008",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001263,600053023,"CHENNAI MOHAPPAIR","G-3, AMM TOWERS, PLOT NO 40 TIRUVALLUVAR RD,NEAR D.A.V SCHOOL, MOHAPPAIR,CHENNA",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001262,620053004,"TIRUCHIRAPALLI THILLAI NAGAR","C-18 III CROSS SRIRAM TOWERS,THILLAI NAGAR,TIRUCHIRAPALLI-620018",0,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001261,626053001,SIVAKASI,"34 NEW STREET,SIVAKASI,SIVAKASI-626123",0,SIVAKASI,VIRUDHUNAGAR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001259,639053004,"KARUR GANDHIGRAMAM","B-3  MAIN ROAD,,KARUR-639004",0,KARUR,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001258,625053005,"MADURAI TALLAKULAM","149  A & B  ALAYAM KOIL ROAD,TALLAKULAM,MADURAI-625002",0,MADURAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001257,600053022,"CHENNAI ADYAR","154  LATTICE BRIDGE ROAD,ADYAR,CHENNAI-600020",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001255,600053021,"CHENNAI NANGANALLUR","NO.7  48TH STREET,NANGANALLUR,CHENNAI-600061",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001254,NA,"ATM CELL","338 UFFIZI COMPLEX - BASEMENT, AVINASHI ROAD, PEELAMEDU, COIMBATORE-641004",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001253,641053006,"COIMBATORE SAIBABA COLONY","S.F.NO. 399 & 407 SUNDARAM ARCADE,N.S.R. ROAD  SAIBABA COLONY,COIMBATORE-6410",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001252,738053002,KANGEYAM,"P.B.NO.20 716 TIRUPUR ROAD,,KANGAYAM-638701",0,KANGEYAM,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001251,636053010,"SALEM DO","I FLOOR, 269-A BHARATHI STREET, SWARNAPURI ALAGAPURAM, SALEM-636 004",0,SALEM,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001250,600053020,"CHENNAI TEYNAMPET","KVB TOWERS GROUNT FLOOR,568  ANNA SALAI,CHENNAI-600018",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001249,627053003,"TIRUNELVELI TOWN","156 157  I FLOOR  PREYAM PLAZA,WEST CAR STREET (GANDHI SQUARE),TIRUNELVELITOW",0,TIRUNELVELI,TIRUNELVELI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001248,600053019,"CHENNAI VELAPPAN CHAVADI","SAVEETHA DENTAL COLLEGE & HOSPITAL,112  POONAMALLE HIGH ROAD VELAPPAN CHAVADI,C",0,TIRUVERKADU,TIRUVALLUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001247,638053006,"PERUNDURAI EC","KONGU ENGG.COLLEGE, THOPPUPALAYAM, PERUNDURAI - 638052.",0,PERUNDURAI,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001246,636053003,"SALEM ALAGAPURAM","4/41 BHARATHI STREET,SWARNAPURI,SALEM-636004",0,SALEM,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001245,641053005,"COIMBATORE KCT EC","KUMARAGURU COLLEGE OF TECHNOLOGY, CHINNAVEDAMPATTI, COIMBATORE - 641006.",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001244,600053018,"CHENNAI ST THOMAS MOUNT","ST. THOMAS HOSPITAL DEFENCE COLONY ROAD,ST. THOMAS MOUNT,CHENNAI-600016",0,"ST.THOMAS MNT.PALLAVARAM",KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001241,641053102,"COIMBATORE CCO","577 I FLOOR, OPPANAKARA STREET, COIMBATORE-641001",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001240,609053001,KARAIKAL,"56  CHURCH STREET,I FLOOR,KARAIKAL-609602",0,KARAIKAL,KARAIKAL,PUDUCHERRY
"KARUR VYSYA BANK",KVBL0001239,600053017,"CHENNAI USMAN ROAD","107  USMAN ROAD,T.NAGAR,CHENNAI-600017",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001238,826053002,RAJAPALAYAM,"P.B.NO.42 33  RAILWAY FEEDER ROAD,,RAJAPALAYAM-626117",0,RAJAPALAIYAM,VIRUDHUNAGAR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001237,926053002,VIRUDHUNAGAR,"DOOR NO.66,P.S.CHIDAMBARAM STREET, VIRUDHUNAGAR - 626 001",0,VIRUDHUNAGAR,VIRUDHUNAGAR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001236,400053000,"MUMBAI DO","954 APPA SAHEB MARATHE MARG, PRABHADEVI, MUMBAI-400025",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"KARUR VYSYA BANK",KVBL0001235,941053103,"TIRUPUR PNROAD BRANCH","NO 282, P.N.ROAD,TIRUPUR-641602",0,TIRUPUR,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001234,941053102,"TIRUPUR OVERSEAS BRANCH","P.B.NO 6 315  I FLOOR,KUMARAN ROAD,TIRUPUR-641601",0,TIRUPUR,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001233,630053002,KARAIKUDI,"NO. 167  SEKKALAI ROAD,NEAR HEAD POSTOFFICE,KARAIKUDI-630001",0,KARAIKUDI,SIVAGANGA,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001232,809053002,MAYILADUTHURAI,"P.B.NO 11  I FLOOR A.R.NAJEEM COMPLEX,28/5  TOWN EXTENSION,MAYILADUTHURAI-60900",0,MAYURAM(MAYILADUTHURAI),NAGAPATTINAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001231,604053002,TINDIVANAM,"16  PERUMAL KOIL SANNATHI STREET,,TINDIVANAM-604001",0,TINDIVANAM,VILLUPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001230,605053002,PONDICHERRY,"P.B.NO 501 30  JAWAHARLAL NEHRU ST,,PONDICHERRY-605001",0,PONDICHERRY,PONDICHERRY,PUDUCHERRY
"KARUR VYSYA BANK",KVBL0001229,600053015,"CHENNAI PURASAWALKAM","51  GANGADEESWARAR KOIL STREET,PURASAWALKAM,CHENNAI-600084",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001228,921053002,KANNANUR,"3/71 MAIN ROAD,,KANNANUR-621206",0,KANNANUR,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001227,931053002,ULLAVUR,"243  CHENGALPET- KANCHEEPURAM MAIN RD.,PALAYASEEVARAM - POST,ULLAVUR-631606",0,ULLAVUR,TIRUVALLUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001226,324053002,ELUMALAI,"12-6-47A MAIN BAZAAR,,ELUMALAI-625535",0,ELUMALAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001225,914053002,NEERMULAI,"D.NO. 181/273-12  MAIN ROAD,,NEERMULAI-614711",0,NEERMULAI,NAGAPATTINAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001224,814053002,KOTHAMANGALAM,"2/222/6  KEERAMANGALAM ROAD,,KOTHAMANGALAM-614624",0,KOTHAMANGALAM,PUDUKKOTTAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001223,625053007,"MADURAI DO","GAYATHRI ILLAM, 16 A.A.ROAD I FLOOR, GNANAOLIVUPURAM",0,MADURAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001222,641053008,"COIMBATORE DO","577 OPPANAKARA STREET, II FLOOR, COIMBATORE-641001",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001221,600053001,"CHENNAI CCO","KARUR VYSYA BANK, CENTRAL CLEARING OFFICE, 766 ANNA SALAISAKTHI TOWERS 6TH FLOOR, CHENNAI-600002",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001220,925053003,UPPUKOTTAI,"D NO 144 BAZAAR STREET, UPPUKOTTAI 625534, THENI-625531",0,THENI,THENI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001219,600053014,"CHENNAI WHITES ROAD","P.B. NO. 5565 37  WHITES ROAD,,CHENNAI-600014",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001218,339053002,VEERARAKKIYAM,"P.B.NO 1 316/10 KARUR-TRICHY MAIN ROAD,,VEERARAKKIYAMRS-639114",0,KARUR,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001217,998053002,METTUKADAI,"69  NALL ROAD,,METTUKADAI-638107",0,ERODE,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001214,851053002,PAPPANKULAM,"D.NO.803,,PAPPANKULAM-642204",0,PAPPANKULAM,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001213,600053012,"CHENNAI TNAGAR","62  SIR THEAGARAYA ROAD,T.NAGAR,CHENNAI-600017",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001212,742053002,ERISANAMPATTY,"1/175 ANAIMALAI MAIN ROAD,DEVANURPUDUR EXCHANGE,ERISANAMPATTI-642207",0,ERISANAMPATTY,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001211,635053002,PERUMALPET,"17/44 BYE PASS ROAD,THENDRAL NAGAR  NEW TOWN PERUMALPET,VANIYAMBADI-635752",0,VANIYAMBADI,VELLORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001210,806053002,VRIDHACHALAM,"P.B.NO.4 90  BAZAAR STREET,,VRIDHACAHLAM-606001",0,VRIDHACHALAM,CUDDALORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001209,832053003,VRINCHIPURAM,"5/41  MAIN ROAD,,VIRINCHIPURAM-632104",0,VRINCHIPURAM,VELLORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001208,805053002,VILLUPURAM,"P.B.NO.4 283  KAMARAJ STREET,,VILLUPURAM-605602",0,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001206,832053002,VELLORE,"P.B.NO.438 72  MAIN BAZAAR,,VELLORE-638004",0,VELLORE,VELLORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001205,437053002,VALAYAPATTI,"TRICHY MAIN ROAD,,VALAYAPATTI-637020",0,VALAYAPATTI,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001204,NA,THIRUPALATHURAI,"D NO 38/2,FURST FLOOR, RASTHA MUSLIM STREET, PAPANASAM TALUK, THANJAVUR DT, TAMIL NADU",22665914,PAPANASAM,THANJAVUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001203,942053002,UDAMALPET,"2/3  KALPANA ROAD,COIMBATOREDIST .TN,UDAMALAPET-642126",0,UDUMALPET,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001202,628053002,TUTICORIN,"NO 159,VICTORIA STREET,TUTICORIN-628001",0,TUTICORIN,THOOTHKUDI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001201,206053002,THOTTIYAM,"440  MAIN ROAD,KALLAKURICHI - TK. (CHINNASELAM EXCHANGE),THOTTIYAM-606201",0,THOTTIYAM,VILLUPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001199,600053016,"CHENNAI TIRUVERKADU","189  SANNATHI STREET,TIRUVERKADU,CHENNAI-600077",0,TIRUVERKADU,TIRUVALLUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001198,606053002,TIRUVANNAMALAI,"P.B.NO. 3 22 SANNATHI STREET,,TIRUVANNAMALAI-606601",0,TIRUVANNAMALAI,TIRUVANNAMALAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001197,941053101,"TIRUPUR MAIN","P.B.NO.113 315  KUMARAN ROAD,,TIRUPUR-641601",0,TIRUPUR,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001196,620053003,"TIRUCHIRAPALLI CANTONMENT","P.B.NO 157 5  BHARATHIAR SALAI,JENNE PLAZA  CONTONMENT,TIRUCHIRAPALLI-620001",0,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001195,620053002,"TIRUCHIRAPALLI MAIN","P.B.NO 301 20 - 24 THERADIKADAI STREET,,TIRUCHIRAPALLI-620002",0,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001194,937053002,TIRUCHENGODU,"P.B.NO 3 77&78 TEPPAKULAM STREET,SANKARI ROAD,TIRUCHENGODE-637211",0,TIRUCHENGODU,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001193,925053002,THENI,"P.B.NO 5 54 & 55I FLOOR,N.A.P.COMPLEX MADURAI ROAD,THENI-625531",0,THENI,THENI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001192,721053002,THATHAYYANGARPET,"4 NAMAKKAL ROAD,,THATHIENGARPET-621214",0,THATHAYYANGARPET,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001191,613053002,THANJAVUR,"P.B.NO.306 1460/2  SOUTH MAIN STREET,,THANJAVUR-613009",0,THANJAVUR,THANJAVUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001190,600053011,"CHENNAI TAMBARAM","27-A  VENKATESA CHOUDRY STREET,WEST TAMBARAM,CHENNAI-600045",0,TAMBARAM,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001189,835053002,SAMALPATTI,"415  KRISHNAGIRI MAIN ROAD,,SAMALPATTI-635306",0,SAMALPATTI,KRISHNAGIRI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001188,238053002,SATHYAMANGALAM,"P.B.NO 1 112  BAZAAR STREET,,SATHYAMANGALAM-638401",0,SATHYAMANGALAM,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001187,636053002,"SALEM SHEVAPET","P.B.NO.- 296 322/323  MAIN ROAD,SHEVAPET,SALEM-636002",0,SALEM,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001186,636053005,"SALEM MAIN","P.B.NO.3 45-46 CAR STREET,,SALEM-636001",0,SALEM,SALEM,"TAMIL NADU"
