BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PUNJAB NATIONAL BANK",PUNB0150300,110024048,"DELHI NEW JANAK PURI, DISTT. N","B-1,COMMUNITY CENTRE JANAK PURI",0,DELHI,"NEW DELHI",DELHI
"PUNJAB NATIONAL BANK",PUNB0150200,NA,"MERGED WITH 013000 ON 05-10-20","MERGED WITH 013000-PAHAR GANJ",0,DELHI,"SWAMI RAM TIRATH NAGAR",DELHI
"PUNJAB NATIONAL BANK",PUNB0150100,110024079,"DELHI NEW PUNJABI BAGH","39&40 CENTRAL MARKET",0,"NEW DELHI","WEST PUNJABI BAGH",DELHI
"PUNJAB NATIONAL BANK",PUNB0149900,800024009,"PATNA KANKAR BAGH, DISTT. PATN","PATNA KANKAR BAGH, DISTT. PATNA",0,PATNA,PATNA,BIHAR
"PUNJAB NATIONAL BANK",PUNB0149800,700024072,"CHANDANNAGAR,DT-HOOGHLY","DISTT. HOOGHLY",0,"CHANDANNAGAR, DISTT-HOOGLY, WEST BENGAL","WEST BENGAL","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0149700,342024008,"JODHPUR SHASTRI NAGAR","C-97, P&T CIRCLE, SHASTRINAGAR",0,JODHPUR,JODHPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0149600,249024005,"AHMEDPUR, DISTT. HARDWAR (UP)","HARIDWAR,9412998761,",0,HARIDWAR,HARIDWAR,UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0149500,NA,"NIBHUJI BAZAR, BURDWAN, DISTT.","VILL+PO- NIBHUJI BAZAR, DIST-BURDWAN",0,"NIBHUJI BAZAR, BURDWAN","(WEST BENGAL)","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0149400,802024103,"ARAH STATION ROAD, DISTT. HARD","STATION ROAD,ARA",0,"ARRAH , BIHAR","ARRAH , BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0149300,172024053,"NIGULSARI, DIST. KINNAUR (H.P)","NIGULSARI,PO: NIGULSARI",0,"NIGULSARI (HP)","NIGULSARI (HP)","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0149200,851024605,"GODERGAMA, DISTT. BEGUSARAI","BO GODERGAMA, PO RAMPUR MATIHANI",0,"GODERGAMA (DISTT. BEGUSARAI, BIHAR)","DISTT. BEGUSARAI",BIHAR
"PUNJAB NATIONAL BANK",PUNB0149100,721024601,BAKHRABAD,"DISTT WEST MIDNAPUR,PO: BAKHRABAD",0,"BAKHRABAD, DISTT WEST MIDNAPUR","WEST BENGAL","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0149000,251024531,"KHUDDA, DISTT. MUZAFFARNAGAR (","VPO KHUDDA, DISTT MUZAFFARNAGAR",0,"KHUDDA (DISTT. MUZAFFARNAGAR","KHUDDA (DISTT. MUZAFFARNAGAR","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0148900,251024525,"KALYANPUR, DISTT. MUZAFFARNAGA","VILL: KALYANPUR, PO: TODA DISTT. MUZAFFARNAGA",0,"KALYANPUR (DISTT.MUZAFFARNAGAR)","KALYANPUR (DISTT.MUZAFFARNAGAR)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0148800,160024027,"CHANDIGARH SECTOR -9, DISTT. C",(CHANDIGARH),0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB NATIONAL BANK",PUNB0148700,786024501,UDAIPUR,"AT/PO: TIRAP, BLOCK: MARGHERITTA",0,"UDAIPUR (ASSAM)","DIST: TINSUKIA, ASSAM",ASSAM
"PUNJAB NATIONAL BANK",PUNB0148600,246024957,RATURA,"RATURA ,  PH NO OF INCUMBENT:  9761250202",0,"RATURA - UA","RATURA - UA",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0148500,700024039,JADAVPUR,"52/6, RAJA S C MULLICK ROAD",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0148400,721024612,"KHAJRA, DISTT. MIDNAPUR (WEST","VILL KHAJRA PO KUSHGERIA",0,KHAJRA,"DISTT PASCHIM MIDNAPUR, WEST BENGAL","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0148300,721024630,"NEKURSENI,DISTT. MIDNAPUR (WES","VPO NEKURSENI",0,"NEKURSENI, WEST MIDNAPORE","WEST MIDNAPUR (WB)","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0148200,147024004,"PATIALA PHATAK NO.-22, DISTT.","PHATAK NO.22, LEELA BHAVAN",0,PATIALA,PATIALA,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0148100,250024057,"GHORI BACHHERA","DISTT: GAUTAM BUDH NAGAR",0,NOIDA,NOIDA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0148000,251024532,"KUTBA, DISTT. MUZAFFARNAGAR (U","VILL & PO: KUTBA, DISTT. MUZAFFARNAGAR (U",0,"KUTBA (DISTT.MUZAFFARNAGAR)","KUTBA (DISTT.MUZAFFARNAGAR)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0147900,782024503,"SINGIMARI, DISTT. NAGAON (ASSA","PO SINGIMARI, DIST NAGAON",0,"NAGAON, (ASSAM)",ASSAM,ASSAM
"PUNJAB NATIONAL BANK",PUNB0147800,785024502,"KATNALGORI, DISTT. GOLAGHAT (A","KATNALGORI, DISTT. GOLAGHAT (A",0,"KATHALGURI (DISTT-GOLAGHAT)","KATHALGURI (DISTT-GOLAGHAT)",ASSAM
"PUNJAB NATIONAL BANK",PUNB0147700,721024810,"PINGBONI,PASCHIM MIDNAPUR(WB)","VILL & PO: PINGBONI",0,"PINGBONI (WEST BENGAL)","PASCHIM MIDNAPUR, WEST BENGAL","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0147600,721024501,"BOYAL, DISTT. MIDNAPORE (WB)","VPO BOYAL, PS NANDIGRAM,",0,"BOYAL (DISTT. MIDNAPORE EAST, WB)","DISTT. MIDNAPORE EAST, WEST BENGAL","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0147500,721024622,PARIHATI,"P.S. JAMBONI",0,"PARIHATI,DIST.W.MIDNAPORE(WB)","DISTT. WEST MIDNAPORE WEST BENGAL","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0147400,250024055,"SATHLA,DIST. MEERUT","TEHSIL MAWANA, DIST. MEERUT",0,"SATHLA (UP)","SATHLA (UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0147300,250024063,"KALLI RAMPUR, DISTT. MEERUT (U","KALLI RAMPUR, DISTT. MEERUT",0,"KALLIRAMPUR (DISTT-MEERUT)",UP,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0147200,440024008,"NAGPUR,KHAMLA","PLOT NO. 1 SHIVSHAKTI VENKATESH NAGAR",0,NAGPUR,"KHAMLA NAGPUR",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0147100,228024502,"KATHAURA, DISTT. SULTANPUR UP)","INDUSTRIAL AREA, JAGDISHPUR",0,"KATHAURA (DISTT. SULTANPUR UP)","PO: KATHAURA, DISTT. SULTANPUR (UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0147000,110024087,"DELHI GUJRANWALA TOWN, DISTT.","A-17, GUJARANWALA TOWN,  NEW DELHI",0,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0146900,249024251,"DHOPARDHAR, DISTT. TEHRI","DOPARDHAR,",0,DHOPARDHAR-UA,"DISTT. TEHRI",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0146800,226024007,"LUCKNOW CHARBAGH","ILAHI COMPLEX OPPOSITE GURUDWARA",0,LUCKNOW,"NAKA ROAD","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0146700,110024088,"DELHI, GREATER KAILASH-2","13-15, SAVITRI CINEMA COMPLEX",0,"NEW DELHI","NEW DELHI",DELHI
"PUNJAB NATIONAL BANK",PUNB0146500,171024060,"THROACH, DISTT. SIMLA (HP)","VPO THROACH, THE CHOPAL",0,"THROACH (DISTT. SHIMLA)","THROACH (DISTT. SHIMLA)","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0146400,136024356,"NAUCH, DISTT. KAITHAL (HAR","VPO NAUCH",0,"NAUCH (DISTT-KAITHAL)","NAUCH (DISTT-KAITHAL)",HARYANA
"PUNJAB NATIONAL BANK",PUNB0146300,144024010,"JALANDHAR GURU NANAK NAGAR,","GURU NANAK NAGAR, JALANDHAR,",0,JALANDHAR,PUNJAB,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0146200,NA,"QUANSI, DISTT. DEHRADUN","QUANSI, DISTT. DEHRADUN",0,"QUANSI DISTT DEHRADUN-UA","DISTT. DEHRADUN",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0146100,243024010,"BAREILLY PREM NAGAR","MACNAIR ROADPREM NAGAR",0,BAREILLY,BAREILLY,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0146000,180024019,"JAMMU SHASTRI NAGAR","SHASTRINAGAR,JAMMU",0,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"PUNJAB NATIONAL BANK",PUNB0145900,284024251,"GURSARAI, DISTT. JHANSI (UP)",BO:GURSARAI,0,"GURSARAI, DISTT JHANSI","DISTT- JHANSI","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0145800,247024518,"KALUWALA PAHARIPUR, DISTT. SAH","(UTTAR PRADESH)",0,"KALUWALA PAHARIPUR, UP","KALUWALA PAHARIPUR, UP","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0145700,110024237,"SONEPAT SECTOR -14, DISTT. SON","OPP.JANKI DASS HOSPITAL, SECTOR 14",0,SONEPAT,SONEPAT,HARYANA
"PUNJAB NATIONAL BANK",PUNB0145600,132024007,"PANIPAT NEW SUBZI MANDI, DISTT","PANIPAT NEW SUBZI MANDI",0,PANIPAT,PANIPAT,HARYANA
"PUNJAB NATIONAL BANK",PUNB0145500,800024504,"BHARATPURA, DISTT. PATNA BIHAR",DIST.-PATNA,0,"BHARATPURA, PATNA, BIHAR","BHARATPURA, PATNA, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0145400,248024257,"KOTI KANASAR, DISTT. DEHRADUN","KOTI KANASAR,",0,"KOTIKANASAR DISTT DEHRADUN -UA","DISTT. DEHRADUN",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0145300,141024004,"DHANDHRI KALAN, DISTT. LUDHANA","DHANDHARI KALAN",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0145200,248024256,"HATAL, DISTT. DEHRADUN","HATAL,",0,"HATAL DISTT DEHRADUN-UA","DISTT. DEHRADUN",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0145100,125024054,"JNDC HISAR","SCF 30-31, NEAR GOBIND PALACE,",0,HISSAR,"DEFENCE COLONY, HISAR",HARYANA
"PUNJAB NATIONAL BANK",PUNB0145000,124024007,"ROHTAK,  INDIRA COLONY","INDIRA COLONY, ROHTAK",0,ROHTAK,ROHTAK,HARYANA
"PUNJAB NATIONAL BANK",PUNB0144900,700024017,"LAKE AREA","174, SHYAMA PRASAD, MUKHERJEE ROAD, KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0144800,176024376,THILL,"VPO THILL DISTT KANGRA",0,"THILL, DISTT KANGRA, HP","THILL, DISTT KANGRA, HP","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0144700,466024504,NAPLAKHEDI,NAPLAKHEDI,0,NAPLAKHEDI,"DISTT SEHORE","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0144600,335024110,"PILIBHANGA, DISTT. SRIGANGANAG","PILIBANGAN, DISTT HANUMANGARH",0,"PILIBANGA, RAJASTHAN","PILIBANGA, RAJASTHAN",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0144500,182024505,"CHAMALVAS (BANIHAL), J&K",CHAMALVAS,0,"BANIHAL (J&K)","(BANIHAL), J&K","JAMMU AND KASHMIR"
"PUNJAB NATIONAL BANK",PUNB0144400,174024262,"CHOWKI MANYAR","CHOWKI MANIAR",0,"CHOWKI MANIAR (DISTT-UNA)","CHOWKI MANIAR (DISTT-UNA)","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0144300,110024117,"CHANDERNAGAR, GHAZIABAD","12-B, RAMPRASTHA",0,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0144200,321024012,"CHIKSANA, DISTT. BHARATPUR (RA","DISTT BHARATPUR",0,"CHIKSANA DISTT BHARATPUR -RAJASTHAN","CHIKSANA DISTT BHARATPUR -RAJASTHAN",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0144100,841024703,"CHHITAULI, DISTT. SIWAN (BIHAR","VIA-MUSTFAPUR, CHHITAULI, LAXMIGANJ, DIST:SIW",0,"CHIITAULI, DISTT SIWAN",BIHAR,BIHAR
"PUNJAB NATIONAL BANK",PUNB0144000,143024508,"TALWANDI,RAI DADU (PUNJAB)","(AJNALA)CAMP AT : NEAR OLD BUS STAND, AJNALA",0,"TALWANDI RAI DADU (DISTT AMRITSAR)","DISTT: AMRITSAR",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0143900,301024010,CHANDOLI,"TEHSIL: ALWAR",0,"CHANDOLI, DIST ALWAR, RAJASTHAN","DISTT: ALWAR",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0143800,246024052,CHANDAK,"VPO: CHANDAK",0,CHANDAK,"DISTT: BIJNOR","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0143700,146024018,CHUTALA,"VPO CHUTALA",0,"CHUTALA, DISTT. HOSHIARPUR","DISTT HOSHIARPUR (PUNJAB)",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0143600,126024075,CHHATTAR,"VPO  CHHATTAR, TEHSIL NARWANA",0,CHHATTAR,"DISTT. JIND",HARYANA
"PUNJAB NATIONAL BANK",PUNB0143500,700024026,"LANSDOWNE ROAD, CALCUTTA","(WEST BENGAL)",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0143400,442024001,"CHANDRAPUR,","JATPURA GATE,MAIN ROAD",0,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0143300,124024052,"CHIRI, DIST. ROHTAK (HARYANA)",V.P.O.-CHIRI,0,"CHIRI, DIST. ROHTAK (HARYANA)","CHIRI, DIST. ROHTAK (HARYANA)",HARYANA
"PUNJAB NATIONAL BANK",PUNB0143200,132024162,"CHARAO, DISTT. KARNAL (HARYANA","VPO CHARAO",0,"CHARAO (DISTT-KARNAL)","DISTT. KARNAL",HARYANA
"PUNJAB NATIONAL BANK",PUNB0143100,700024014,"CALCUTTA GARIA","511-512, RAJA SC MULLICK ROAD",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0143000,151024054,"CHAK ROLDU SINGH WALA, DISTT.","VILL AND PO CHAK ROLDU SINGH WALA",0,"CHAK RULDU SINGH WALA (DISTT. BATHINDA)","DISTT BHATINDA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0142900,785024003,"CHINNAMARA, DISTT. JORHAT (ASS","CHINNAMARA, DISTT. JORHAT (ASS",0,"CINNAMARA (DISTT-JORHAT)","CINNAMARA (DISTT-JORHAT)",ASSAM
"PUNJAB NATIONAL BANK",PUNB0142800,700024015,"KOLKATA, KALIGHAT","35/1, KALI TEMPLE ROAD",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0142700,700024034,"BEHALA, DISTT. CALCUTTA (WEST","DISTT. CALCUTTA (WEST",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0142600,700024024,"CALCUTTA PARK CIRCUS, DISTT. C","62 E, PARK CIRCUS",0,KOLKATA,"PO PARK CIRCUS","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0142500,110024226,CHHAPROLA,"BO: CHHAPRAUALA, BULANDSHAHR RD",0,CHHAPRAULA,"DISTT. GB NAGAR","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0142400,471024001,CHHATARPUR,"JAWAHAR MARG",0,CHHATTARPUR,CHHATARPUR,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0142300,673024012,"CALICUT LINK ROAD","RAILWAY STATION LINK ROAD",0,KOZHIKODE,CALICUT,KERALA
"PUNJAB NATIONAL BANK",PUNB0142200,821024605,"CHAND, DISTT. BHABUA (BIHAR)",DIST.-BHABUA,0,"BHABHUA (BIHAR)",BIHAR,BIHAR
"PUNJAB NATIONAL BANK",PUNB0142100,700024071,CHINSURAH,"DRDC BUILDING, CHINSURA",0,"CHINSURA (W.B)","DIST:HOOGLY WEST BENGAL","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0142000,176024002,CHAMBA,"MAIN MARKET, CHAMBA DISTT CHAMBA",0,CHANMBA,CHANMBA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0141900,135024058,"CHHAPAR THANA , DISTT. YAMUNAN","VPO  THANA CHHAPAR",0,"YAMUNA NAGAR","YAMUNA NAGAR",HARYANA
"PUNJAB NATIONAL BANK",PUNB0141800,160024025,"CHANDIGARH SECTOR -23, DISTT.","SCF 31, SECTOR 23, CHANDIGARH",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB NATIONAL BANK",PUNB0141700,127024062,CHANG,"VPO  CHANG,",0,CHANG,DISTT-BHIWANI,HARYANA
"PUNJAB NATIONAL BANK",PUNB0141500,700024005,BELIAGHATA,"152,RAJA RAJENDRA LAL MITRA ROAD",0,KOLKATA,"BELIAGHAT,KOLKATA","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0141400,700024023,"PAIKPARA, KOLKATA","5/1/B/, RAJA MANINDRA ROAD",0,KOLKATA,"PAIKARA, KOLKATA","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0141300,143024044,"CHETANPURA, DISTT. AMRITSAR (P","VPO CHETANPURA",0,"CHETANPURA,DISTT AMRITSAR","DISTT AMRITSAR",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0141200,700024002,"CALCUTTA ALIPUR CHETLA, DISTT.","(WEST BENGAL)",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0141100,721024402,"CONTAI, DISTT. MIDANPUR (EAST","NEW CINEMA ROAD, PO:CONTAI",0,CONTAI-MIDNAPUR,MIDNAPUR,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0141000,822024501,"CHAINPUR, PALAMU(BIHAR)","CHAINPUR, PO CHAINPUR",0,"CHAINPUR (DISTT. PALAMU)",DIST-PALAMU,JHARKHAND
"PUNJAB NATIONAL BANK",PUNB0140900,244024154,"CHAMRAUWA, DISTT. RAMPUR (UP)","CHAMRAWA, RAMPUR",0,RAMPUR,UP,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0140800,175024258,CHAUNTRA,"VPO: CHAUNTRA, DIST: MANDI (HP)",0,CHAUNTRA,CHAUNTRA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0140700,700024022,"NIMTALLA POSTA","67/72, STRAND ROAD, KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0140600,700024016,KIDDERPUR,"73, DIMOND HARBOUR ROAD",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0140500,700024003,"KOLKATA,B K PAL AVENUE","7, AMRIT LAL BOSE STREET",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0140400,821024705,"CHENARI, DISTT. ROHTAS (BIHAR)","AT & PO CHENARI",0,"CHENARI (DISTT. ROHTAS, BH)","DISTT. ROHTAS, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0140300,802024604,"CHARPOKHARI,DIST.BHOJPUR(BIHAR","PO GARHANI, DIST.BHOJPUR",0,"CHARPOKHARI,DIST.BHOJPUR(BIHAR)",BIHAR,BIHAR
"PUNJAB NATIONAL BANK",PUNB0140200,803024505,"CHANDI, DIST- NALANDA (BIHAR)","MAIN ROAD, CHANDI, DIST:NALANDA",0,"CHANDI, BIHAR","CHANDI, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0140100,700024027,"KOLKATA, SEALDAH","4, MAHATMA GANDHI ROAD",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0140000,NA,"NAGPUR LINK CELL","IST FLOOR,REAR WING, PNB HOUSE, KINGSWAY",0,NAGPUR,NAGPUR,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0139900,110024029,"PREET VIHAR, DISTT. NEW DELHI","F-19,  PREET VIHAR DELHI (DELHI)",0,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0139800,110024034,"DELHI SHASTRI NAGAR, DISTT. NE","E-83, SHASTRI NAGAR. DELHI",0,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0139700,363024502,"DHANDHALPUR, DISTT. SURENDRANA","BLOCK SAILA, DHANDALPUR",0,DHANDHALPUR,"DISTT. SURENDRA NAGAR, GUJARAT",GUJARAT
"PUNJAB NATIONAL BANK",PUNB0139600,176024367,KALOHA,"VPO: KALOHA, TEH: RAKKAR, DIST:KANGRA(HP)",0,KALOHA,KALOHA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0139500,174024268,"JOWAR, DISTT. UNA (HP)","JOWAR DISTT. UNA",0,"JOWAR (DISTT-UNA)","JOWAR (DISTT-UNA)","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0139400,411024009,"DECCAN GYMKHANA PUNE, DISTT. P","95/A HARI SADAN  VIJAY LAXMI APTT",0,PUNE,"PRABHAT ROAD PUNE",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0139300,305024530,"KARKERI, DISTT. AJMER (RAJASTH","DISTT AJMER",0,"KARKERI DISTT AJMER -RAJASTHAN","KARKERI DISTT AJMER -RAJASTHAN",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0139200,487024501,"NANDNER , DISTT. NARSINGHPUR (","NANDNER DISTT NARSINGHPUR",0,"NANDNER DISTT. NARSINGHPUR","MADHYA PRADESH","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0139100,483024503,"GAIRATALAI, DISTT. JABALPUR (M","GAIRTALAI DISTT KATNI",0,"GAITALAI, VIJAYRAGAVGARH, KATNI (MP)","GAITALAI, VIJAYRAGAVGARH, KATNI (MP)","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0139000,460024504,"DAHUA, DISTT. BETUL (MP)","DAHUA DISTT BETUL",0,"DAHUA-DISTT. BETUL ,  STATE M.P","VILL & PO DAHUA","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0138900,475024511,"PATAI, DISTT. GWALIOR (MP)","PATAI DISTT GWALIOR",0,"PATAI-DISTT. GWALIOR STATE M.P","VILL&PO: PATAI","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0138800,177024073,MAIR,"MAIR DISTT. HAMIRPUR (HP)",0,"MAIR, DISTT HAMIRPUR","MAIR, DISTT HAMIRPUR","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0138700,473024501,"TUMEN, DISTT. ASHOK NAGAR (MP)","VPO: TUMEN",0,"TUMEN,MP","DISTT. ASHOK NAGAR","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0138600,781024501,"BARAJAL, DISTT. NALBARI (ASSAM","PO: BORAJOL, DIST: NALBARI",0,BORAJOL,ASSAM,ASSAM
"PUNJAB NATIONAL BANK",PUNB0138500,475024508,"DHEERPURA (SEMAIN)","DHEERPURA (SEMAIN) DISTT DATIA",0,DHEERPURA,DHEERPURA,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0138400,600024002,"MADRAS ANNA NAGAR","PLOT NO 4055, 4TH MAIN ROAD",0,CHENNAI,"ANNA NAGAR CHENNAI","TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0138300,142024402,"VAIROKE, DISTT. FARIDKOT (PUNJ","NR. BUS STAND TEH BAGHA PURANA",0,MOGA,"DISTT MOGA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0138200,782024502,"LOHARGHAT, DISTT. KAMRUP (ASSA","LOHARGHAT (ASSAM)",0,LOHARGHAT,LOHARGHAT,ASSAM
"PUNJAB NATIONAL BANK",PUNB0138100,203024545,SATWARA,"BO:SATWARA DISTT: BULANDSHAHR",0,"SATWARA (DISTT. BULANDSHAHR)","SATWARA (DISTT. BULANDSHAHR)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0138000,203024543,"SARAWA,(DISTT. BULANDSHAHR, UP","BO: SARAWA",0,"SARAWA (DISTT. BULANDSHAHR, UP)","DISTT. BULANDSHAHR, UP","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0137900,475024507,"BHAGUAPURA, DISTT. DATIA (MP)","VILL & PO BHAGUAPURA",0,"BHAGUAPURA,DISTT DATIA,MP","DISTT. DATIA","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0137800,462024501,"BILKHERIA, DISTT. BHOPAL (MP)","BILKHERIA DISTT BHOPAL",0,"BILKHERIA, BHOPAL, MP","BILKHERIA, BHOPAL, MP","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0137700,382024004,VANOD,"TALUK.DASADA, DISTT. SURENDRANAGAR",0,VANOD,GUJARAT,GUJARAT
"PUNJAB NATIONAL BANK",PUNB0137600,251024511,"DADHEDU (DHATERY KHURD),","DISTT. MUZAFFARNAGAR (UP)",0,"DADHEDU (DISTT.MUZAFFARNAGAR)","DADHEDU (DISTT.MUZAFFARNAGAR)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0137500,464024502,"KASBA BAGROD, DISTT. VIDISHA (","KASBA BAGROD DISTT VIDISHA",0,"KASBABAGROD DISTT. VIDISHA , STATE -MP","TEH GANJBASODA, DISTT VIDISHA","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0137400,174024267,GHANARI,"GHANARI DISTT. UNA",0,GHANARI,GHANARI,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0137300,174024153,"TALYANA, DISTT. BILASPUR (HP)","V.P.O. TALYANA DISTT. BILASPUR",0,"TALYANA (DISTT-BILASPUR)","TALYANA (DISTT-BILASPUR)","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0137200,152024204,"RANJIT GARH, DISTT. MUKTSAR","VILL & PO RANJITGARH",0,"RANJITGARH (DISTT-MUKTSAR)","DISTT: MUKTSAR",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0137000,246024702,"PAURI , DISTT. PAURI (UK)",PAURI,0,"PAURI, HARIDWAR","PAURI, HARIDWAR",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0136900,NA,"KANGANWAL SANGRUR, DISTT. SANG","VILL AND PO KANGAN WAL",0,SANGRUR,"DISTT SANGRUR",PUNJAB
