BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"INDIAN OVERSEAS BANK",IOBA0001980,403020016,TALEIGAO,"TRRESIDENCY,GROUND FLOOR ST PAUL MARKET,CARANZALEM PO TALEIGAO,GOA",2452885,CARANZALEM,"NORTH GOA",GOA
"INDIAN OVERSEAS BANK",IOBA0001979,415020051,RATNAGIRI,"KASTURI PLAZA JUNA MAL NAKA MAIN ROAD RATNAGIRI PIN 405612",271667,RATNAGIRI,RATNAGIRI,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0001978,400020068,"GHODBUNDAR ROAD","1ST FLOOR,ARIHANT PLAZA,PHASE 1 OVALA,GHODBUNDAR ROAD THANE PIN 400607",25893725,THANE,"NORTH GOA",GOA
"INDIAN OVERSEAS BANK",IOBA0001977,700020062,SONARPUR,"1ST FLOOR,UJJALA APARTMENT,SONARPUR BAZAR,SONARPUR,PIN 700150",24283142,"RAJPUR SONARPUR","SOUTH 24 PARGANAS","WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0001976,605020009,"100 FEET ROAD PONDICHERRY","NO 9 TO 11 100 FEET ROAD JANCY NAGAR CORNER PUDUCHERRY PIN 605004",2203860,PONDICHERRY,PONDICHERRY,PUDUCHERRY
"INDIAN OVERSEAS BANK",IOBA0001975,600020163,TIRUVALLUR,"4 BY 3 B CVNAIDU ROAD TIRUVALLUR PIN 602001",27660050,TIRUVALLUR,THIRUVALLUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001974,635020104,WALAJAPET,"49 KOMUTTI STREET WALAJAPET PIN 632513",231099,WALAJAPET,VELLORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001973,400020067,"MIRA BHAYANDAR","SHOP NO A BY G 1,4,5 AND 6 SAI MAHIMA APTS UTTAN ROAD BHAYANDAR WEST PIN 401101",28151949,MIRABHAYANDAR,THANE,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0001972,NA,"STJOSEPH SCHOOL CIVIL LINES","CIVIL LINES,GORAKHPUR,GORAKHPUR,PIN 273009",2334890,GORAKHPUR,FATEHABAD,HARYANA
"INDIAN OVERSEAS BANK",IOBA0001971,403020015,SOCORROSERULA,"NO 851 MAPUCAPANAJI ROAD ALTO PORVORIM PO SOCORRO PORVORIM PIN 403521",2413861,SOCORRO,"NORTH GOA",GOA
"INDIAN OVERSEAS BANK",IOBA0001970,422020001,SANGAMNAR,"HAPPY HOME,GROUND FLOOR NEW NAGAR ROAD SANGAMNER PIN 422605",220775,SANGAMNER,AHMADNAGAR,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0001969,689020815,PARANTHAL,"ST GEORGE ORTHODOX CHURCH BLDGS PARANTHAL PO PARANTHAL PIN 689518",4227525,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"INDIAN OVERSEAS BANK",IOBA0001968,221020004,"GLENHILL SCHOOL VARANASI","GEN HILL SCHOOL MANDUADIH VARANASI PIN 221103",2373496,VARANASI,VARANASI,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001967,688020802,PUNNAPRA,"CARMEL POLYTEC.COLLEGE,PUNNAPPRA,ALAPUZHA,PIN 688004",2288881,PUNNAPRA,ALAPUZHA,KERALA
"INDIAN OVERSEAS BANK",IOBA0001966,686020153,ANAKKAL,"ST.ANTONYS PUBLIC SCH,JUNIOR COLLEGE,ANAKKAL P.O.,KANJIRAPALLY,PIN 686507",8203300,KANJIRAPPALLY,KOTTAYAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0001965,284020003,"CANTONMENT BOARD JHANSI","SARDAR BAZAR,NEAR POST OFFICE,JHANSI CANTT.,JHANSI,PIN 284001",2473376,"BABINA CANTONM",JHANSI,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001964,226020023,"SCOOTERS INDIA LTD","SCOOTERS INDIA LIMITED SAROJINI NAGAR LUCKNOW PIN 226008",2476039,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001963,690020803,MATTOM,"ST.JOHNS HIGHER SECOND.SCH.BLD,MATTOM,THATTARAMBALAM P.O,MAVELIKARA,PIN 690103",2340199,CHETTIKULANGARA,ALAPUZHA,KERALA
"INDIAN OVERSEAS BANK",IOBA0001962,686020004,NAGAMPADAM,"ST.ANTONYS COMPLEX,NAGAMPADAM,KOTTAYAM,PIN 686001",2580225,NAGAMPADAM,KOTTAYAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0001961,613020018,"PERIYAR MANIAMMAI UNIVERSITY","PERIYAR MANIAMMAI UNIVERSITY CAMPUS,PILLAIYARPATTI,PIN 613403",264888,VALLAM,THANJAVUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001960,174020003,"NTPC SLAPPAR","NATIONAL THERMAL POWER CORPN,KODLAM SLAPPER,SUNDER NAGAR,KODLAM,MANDI,PIN 174403",286746,MANDI,PANIPAT,HARYANA
"INDIAN OVERSEAS BANK",IOBA0001959,786020302,DULIAJAN,"STATION ROAD DULIAJAN DULIAJAN PIN 786602",2802624,DULIAJAN,DIBRUGARH,ASSAM
"INDIAN OVERSEAS BANK",IOBA0001958,180020003,"SATWARI CHOWK JAMMU","SATWARI JAMMU CANTONMENT PIN 180003",2437431,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"INDIAN OVERSEAS BANK",IOBA0001957,403020014,PONDA,"RAJ KRISHNA TOWERS,BLDG.NO.A SHOP NO 10 16,SHANTI NAGAR PONDA PIN 403401",2319100,PONDA,"NORTH GOA",GOA
"INDIAN OVERSEAS BANK",IOBA0001956,600020162,SHOLINGANALLUR,"CAMPUS OF MOHAMMED COLLEGE OF ARTS AND SCIENCE SHOLINGANALLUR,CHENNAI PIN 600119",24502220,SHOLINGANALLUR,KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001954,614020108,SIRAMELKUDI,"MAIN ROAD,SIRAMELKUDI POST,PATTUKOTTAI TALUK,SIRAMELKUDI PIN 614903",281423,SIRAMELKUDI,THANJAVUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001953,144020202,NAKODAR,"SHANKAR ROAD,NAKODAR,JALANDHAR PIN144040",227401,NAKODAR,JALANDHAR,PUNJAB
"INDIAN OVERSEAS BANK",IOBA0001952,110020093,"MAYUR VIHAR","PLOT NO.7 SHRI DURGAJI COMPLEX,POCKET II PHASE I,MAYUR VIHAR DELHI PIN 110091",22759854,"MAYUR VIHAR","NEW DELHI",DELHI
"INDIAN OVERSEAS BANK",IOBA0001951,700020501,KAKDWIP,"47 RUP CHAND GHAT ROAD,KAKDWIP BAZAAR,POKAKDWIP KAKDWIP PIN 743347",257251,KAKDWIP,"SOUTH 24 PARGANAS","WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0001950,700020061,BARUIPUR,"PADMAPUKUR MORE,SALEPUR,BARUIPUR PO BARUIPUR PIN 700144",24230429,BARUIPUR,"SOUTH 24 PARGANAS","WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0001949,400020064,"POKHRAN ROAD THANE","INFINITY ANCHOR SHOP 2,I FLOOR,POKHRAN ROAD NO 2,THANE WEST,PIN 400610",21731377,THANE,"NORTH GOA",GOA
"INDIAN OVERSEAS BANK",IOBA0001948,627020059,TISAYANVILAI,"194 E,MAIN ROAD,TISAYANVILAI,TIRUNELVELI DIST,PIN 627657",273400,TISAIYANVILLAI,TIRUNELVALI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001947,415020001,SATARA,"PLATINA HEIGHTS,GROUND FLOOR S NO 287,KARANJI,RADHIKA ROAD SATARA PIN 415002",237778,SATARA,SATARA,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0001946,400020063,POWAI,"32 41 GROUND FLOOR,POWAI PLAZA HIRANANDANI GARDENS,POWAI MUMBAI PIN 400076",25708998,POWAI,TINSUKIA,ASSAM
"INDIAN OVERSEAS BANK",IOBA0001945,141020016,"GURU NANAK GIRLS COLLEGE","MULLANPUR DAKHA MANDI,KAILPUR ROAD LUDHIANA PIN 141001",2881340,MULLANPUR,LUDHIANA,PUNJAB
"INDIAN OVERSEAS BANK",IOBA0001944,767024002,BOLANGIR,"HOLDING NO 1078 BY 1454 PATNAGARH ROAD BOLANGIR PIN 767001",250875,BOLANGIR,BALANGIR,ODISHA
"INDIAN OVERSEAS BANK",IOBA0001943,206020002,ETAWAH,"867 A BABA COMPLEX,HARSH NAGAR KATCHERY ROAD ETAWAH PIN 206001",259366,ETAWAH,ETAWAH,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001942,626020105,CHATRAPATTI,"384 BY 15 ALANGULAM ROAD CHATRAPATTI PIN 626102",257404,CHATRAPATTI,DINDIGUL,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001941,600020159,KOILAMBAKKAM,"2 BY 522 MEDAVAKKAM MAIN ROAD KOVILAMBAKKAM CHENNAI PIN 600117",22680740,TAMBARAM,KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001940,600020160,ORAGADAM,"34 BY 4 B SRIPERUMPUDUR ROAD,MATHUR POST,ORAGADAM,PIN 602105",27197071,MATHUR,SHIMOGA,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0001939,530020007,"NAD JUNCTION","58 1 23 BY 1 MARRIPALEM ROAD,GROUND FLOOR NEAR NAD JUNCTION VISAKHAPATNAM PIN 530009",2701588,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001938,395020003,PIPLOD,"SANSKRRUT BUILDING, I FLOOR, OPP.ISCON MALL, DUMAS ROAD, S U R A T 395007",2255450,PIPLOD,DAHOD,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0001937,641020040,MADAMPATTI,"M K S COMPLEX KUPPANUR ROAD, MADAMPATTI VILLAGE, COIMBATORE PIN 641010",2616010,COIMBATORE,COIMBATORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001936,600020158,PERUNGUDI,"134  AND  135 MGR HIGH ROAD,GOVINDASAMY NAGAR, KANDANCHAVADI ,PERUNGUDI PIN  600096",24967722,PERUNGUDI,KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001935,110020069,"NHB GURGAON","85,SEC18,INDUSTRIAL AREA GURGAON PIN 122015",2342534,GURGAON,GURGAON,HARYANA
"INDIAN OVERSEAS BANK",IOBA0001934,680020008,KODUNGALLUR,"VII BY 571 NORTH NADA,NEAR PRIVATE BUS STAND,KODUNGALLUR,KODUNGALLUR",2806150,KODUNGALLUR,THRISSUR,KERALA
"INDIAN OVERSEAS BANK",IOBA0001933,515202102,HINDUPUR,"D NO 4733,LAKSHMI PLAZA,RAHMATHPUR CIRCLE,HINDUPUR,PIN 515201",224066,HINDUPUR,ANANTAPUR,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001932,723020002,PURULIA,"ARUNODAY DUTTA STREET,RAM KISHAN COMPLEX,I FLOOR PURULIA,PIN 723103",228766,PURULIYA,PURULIYA,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0001931,625020110,PERIYAKULAM,"NO 12,THANDUPALAYAM ROAD,PERIYAKULAM,PIN 625507",232888,PERIYAKULAM,THENI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001930,700020059,PATULI,"R1 HIG,VAISHNAVA GHATA,PATULI,KOLKATTA,PIN 700094",24626294,KOLKATA,KOLKATA,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0001929,700020060,"PRINCE ANWARSHA RD","NO 85 KALI THALA RD,PURVACHAL NORTH,KOLKOTTA PIN 700078",24844604,KOLKATA,KOLKATA,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0001928,110020092,"KRISHNA NAGAR","KRISHNA NAGAR,DELHI 110051",22096986,DELHI,DELHI,DELHI
"INDIAN OVERSEAS BANK",IOBA0001927,400020062,"KALYAN KHADAKPADA","42 BY 5P SHOP NO5,6,7,8,9,GANDHARE VILLAGE,KHADAKPADA CIRCLE,THANE,PIN 421301",2201119,AGHAI,THANE,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0001926,302020010,"JAIPURSITAPURA INDUSTRIAL AREA","G89 EPIP,RIICO INDUSTRIAL AREA,SITAPURA,JAIPUR,PIN 302022",2770671,JAIPUR,ADILABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001925,110020071,JASOLA,"48 KAISONS HOUSE,POCKET I,NEAR DISTRICT CENTRE,NEW DELHI,PIN 110025",29944910,DELHI,DELHI,DELHI
"INDIAN OVERSEAS BANK",IOBA0001924,380020016,"PRAHALAD NAGAR","NEAR AUDA GARDEN,100 FEET ROAD,PRAHALAD NAGAR,AHMEDABAD,PIN 380015",26937294,AHMEDABAD,AHMADABAD,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0001923,226020022,CHINHAT,"633 BY 646 NEAR MATIYARI CROSSING,CHINHAT,FAIZABAD ROAD,LUCKNOW,PIN 227105",2815293,GOILA,LUCKNOW,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001922,226020017,"RAJ BHAVAN","94 TRADE TOWER,MGMARG,HAZRATGANJ,LUCKNOW,PIN 226001",2235321,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001921,641020039,SARAVANAMPATTI,"5 VILANKURICHI ROAD,SARAVANAMPATTI,COIMBATORE,PIN 641035",2665570,COIMBATORE,COIMBATORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001920,620020020,TIRUVERUMBUR,"TRICHYTANJORE,MAIN RD,TIRUVERUMBUR,TRICHY,PIN 620013",2511430,THIRUVERAMBUR,TIRUCHIRAPALLI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001919,625020109,UTHAMAPALAYAM,"MADURAI RD,UTHAMAPALAYAM,THENI DISTRICT,TAMIL NADU,PIN 625533",267777,UTHAMAPALAYAM,THENI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001918,152020302,ABOHAR,"BHAGAT SINGH CHOWK,CIRCULAR ROAD,ABOHAR,PIN 152116",224000,ABOHAR,FEROZPUR,PUNJAB
"INDIAN OVERSEAS BANK",IOBA0001917,335020003,SRIGANGANAGAR,"5 A 8 MEERA MARG,JAWAHAR NAGAR,SRIGANGANAGAR,PIN 335001",2460176,JAIPUR,ADILABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001916,686020051,MUVATTUPUZHA,"CHARIPURAM,COMPLEX,I,FLOOR,COLLEGE,ROAD,MUVATTUPUZHA,ERNAKULAM",2833607,MUVATTUPUZHA,ERNAKULAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0001915,530020005,AKKAYYAPALEM,"DRBPATTABHI,SITARAMAYYA,MARG,DWARKA,NAGAR,VISAKHAPATNAM,530016",2565657,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001913,630020209,SPUDUR,"654,OPP,GOVT,HIGHER,SEC,SCHOOL,VPUDUR,POST,TIRUPATHUR,TALUK,SPUDUR,PIN,630410",244248,VPUDUR,SIVAGANGA,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001912,143020102,BATALA,"B1,BY,324,KAHNUWAN,RD,SIMBAL,BATALA,GURDASPUR,DIST,PIN,143505",227290,BATALA,GURDASPUR,PUNJAB
"INDIAN OVERSEAS BANK",IOBA0001911,534020102,THADEPALLIGUDEM,"11114,BY,1,KNROAD,OPP,R,T,C,COMPLEX,TADEPALLIGUDEM,PIN,534101",222346,TADEPALLIGUDEM,"WEST GODAVARI","ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001910,683020002,ANGAMALI,"I,FLOOR,KACHAPPILLY,BUILDING,ALUVA,ROAD,ANGAMALI,PIN,683572",2456100,ANGAMALY,ERNAKULAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0001909,305020026,KISHANGARH,"PLOT,NO,D,108,A2,NH,8,KISHANGARH,KISHANGARH,PIN,305801",250521,KISHANGARH,CHHATARPUR,"MADHYA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001908,171020002,"LONGWOOD SHIMLA","RAJKIYA KANYA MAHA VIDYALAYA LONGWOOD,SANJOULI ROAD SHIMLA PIN 171001",2655592,SHIMLA,JHUNJHUNU,RAJASTHAN
"INDIAN OVERSEAS BANK",IOBA0001907,686020202,KOTHAMANGALAM,"I,FLOOR,JYOTHI,TOWERS,MUNNAR,ROAD,KOTHAMANGALAM,PIN,686691",2862252,KOTHAMANGALAM,ERNAKULAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0001906,273020004,"FATHIMA HOSPITAL GORAKPUR","NEW BYEPASS ROAD,JUNGLE SALIGRAM,PADRI BAZAAR,GORAKHPUR,PIN 273001",2281575,GORAKHPUR,FATEHABAD,HARYANA
"INDIAN OVERSEAS BANK",IOBA0001905,262020703,"ZILA PARISHAD LAKHIMPUR","ZILA PARISHAD PREMISES,LAKHIMPUR,LAKHIMPUR,PIN 262701",258491,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001904,500020032,"HI TECH CITY",HYDERABAD,23421541,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001903,413020101,BARAMATI,"MUMBAI NON METRO",226388,BARAMATI,PUNE,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0001902,678020152,MANNARKKAD,KOZHIKODE,226269,MANNARKAD,PALAKKAD,KERALA
"INDIAN OVERSEAS BANK",IOBA0001901,400020061,"VIRAR WEST","KOLKATA M",2505844,AGASHI,THANE,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0001900,560020032,BROOKEFIELDS,"ITPL MAIN ROAD,KUNDALAHALLI,BROOK FIELDS,MARATHAHALLI PO,BANGALORE 560037",22950111,BANGALORE,"BANGALORE URBAN",KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0001899,209020402,UNNAO,"666 MOTI NAGAR UNNAO UNNAO PIN 209801",2825951,UNNAO,UNNAO,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001898,141020013,RISHINAGAR,"SCO 51,RISHI NAGAR SHOPPING COMPLEX,RISHI NAGAR,LUDHIANA,PIN 141001",2301746,LUDHIANA,LUDHIANA,PUNJAB
"INDIAN OVERSEAS BANK",IOBA0001897,560020031,BASAVANAGUDI,"NO 39 S L V PLAZA,BULL TEMPLE ROAD,BASAVANAGUDI,BANGALORE,PIN 560004",22950106,BANGALORE,"BANGALORE URBAN",KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0001896,625020108,"THENI MEDICAL COLLEGE","GOVERNMENT THENI MEDICAL COLLEGE,HOSPITAL CAMPUS,THENI,PIN 625531",292500,THENI,THENI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001895,400020060,DOMBIVALIWEST,"FIRST FLOOR,SAI PARADISE,GHANSHYAM GUPTE ROAD,DOMBIVALI WEST,PIN 421202",2480801,DOMBIVLI,THANE,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0001894,411020011,"KOTHRUD PUNE","LAND MARK 1ST FLOOR,KOTHRUD POUD ROAD,PUNE,PIN 411038",25433343,PUNE,PUNE,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0001893,600020149,KOLATHUR,"12 AND 13 SIVANANDA NAGAR,200 FEET ROAD,KOLATHUR,CHENNAI,PIN 600009",26512299,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001892,400020059,KOPARKHAIRANE,"SHUBHAM,GALAXY CHS LTD KOPARKHAIRANE,NAVI MUMBAI,PIN 400709",27543027,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0001891,632020205,THIRUVETHIPURAM,"74 BY 47 NETHAJI STREET THIRUVATHIPURAM PIN 604407",225353,TIRUVATTIPURAM,TIRUVANNAMALAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001890,500020033,"SRINAGAR COLONY","8 3 952 BY 10, GROUND FLOOR, SATYA ENCLAVE, SRINAGAR COLONY, HYDERABAD 500082",23421542,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001889,500020034,UPPAL,"2 1 40 BY 1 UPPAL RING ROAD UPPAL HYDERABAD 500039",23468857,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001888,570020009,"KUVEMPU NAGAR MYSORE","IST BLOCK, ANIKETHANA ROAD, KUVEMPU NAGAR, MYSORE 572023",2417189,MYSORE,MYSORE,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0001887,636020011,"VINAYAKA MISSIONS EDU INST CAMP","VINAYAKA MISSIONS EDUCATIONAL INSTITUTIONS ADMN BUILDING,NH 47 ARIYANOOR PIN 636308",2477587,SALEM,SALEM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001886,600020151,SINGAPERUMALKOIL,"5 BY 81A, GST ROAD,SINGAPERUMALKOIL, KANCHEEPUR DT 603204",27463266,SINGAPERUMAL,KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001885,600020150,PADAPPAI,"539 BY 3, BAZAR STREET,PADAPPAI,KACHIPURAM DT 601301",27175040,PADAPPAI,KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001884,635020103,"TIRUPATTHUR GANDHIPET","72,BY,14,PALANISAMY,ROAD,GANDHIPET,TIRUPATHUR,PIN,635301",227666,BOMMIDI,DHARMAPURI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001883,641020107,PALLADAM,"321, THIRU NAGAR, TRICHY ROAD, PALLADAM, COIMBATORE",254388,PALLADAM,COIMBATORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001882,606020102,KALLAKURICHI,"82 GANDHI ROAD KALLAKURICHI PIN 606202",225050,KALLAKURICHI,VILLUPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001881,627020060,VALLIYOOR,"OLD NO 156 A B NEW NO 904 BY 156A,905 BY 156B,MAIN ROAD,VALLIYOOR 627117",223320,VALLIOOR,TIRUNELVALI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001880,600020128,"STATION ROAD CHROMEPET","13 BY 1 NAIDU SHOP ROAD, RADHA NAGAR, CHROMEPET, CHENNAI 600044",22653638,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001879,500020035,GACHIBOWLI,"MOUNLANA AZAD, NATIONAL URDU UNIVERSITY CAMPUS, GACHIBOWLI, HYDERABAD 500032",23003883,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001878,690020052,KARUNAGAPPALLY,"K P III BY 2302 NOUFAL BUILDING,PADA NORTH,KARUNAGAPPALLY 690518",28584896,KARUNAGAPAL,KOLLAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0001877,140020103,"NAYA NANGAL","AJOLI NAYANANGAL PIN 140126",226948,CHANDIGARH,CHANDIGARH,CHANDIGARH
"INDIAN OVERSEAS BANK",IOBA0001876,395020007,"UDHNA MAGDALA ROAD BR","RUDRAKSH BHAVAN, IST FLOOR, NAVJEEVAN CIRCLE, UDHANA MAGDALA ROAD, SURAT 395007",2233998,SURAT,SURAT,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0001874,208020006,"ORDNANCE FACTORY KANPUR","ORDNANCE EQUIP FACTORY, KANPUR, NEAR MAIN GATE CANTT, KANPUR 208001",28584896,KANPUR,CUTTACK,ODISHA
"INDIAN OVERSEAS BANK",IOBA0001873,226020021,"BIRBAL SAHNI INSTITUTE","53 UNIVERSITY ROAD LUCKNOW 226007",28584896,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0001872,630020208,KALAYARKOIL,"3220 KASTURIBAI STREET I FLOOR,KALLAL ROAD,KALAYARKOIL,PIN 630561",239311,KALAYARKOIL,SIVAGANGA,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001871,342020003,"B M CIRCLE JODHPUR","PAL LINK ROAD, NANDANVAN, JODHPUR 342008",2633617,JODHPUR,AHMADABAD,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0001870,682020012,"N H BYE PASS PALARIVATTOM","CC 32 BY 1579 FIRST FLOOR, OPP EMC HOSPITAL, BYE PASS, PALARIVATTOM, COCHIN 682025",2344533,KOCHI,ERNAKULAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0001869,390020012,KARELIBAGH,"IST FLOOR, STATUS COMPLEX, JYOTI PARK SOCIETY, KARELI BAUG, BARODA 390018",2461539,VADODARA,GANDHINAGAR,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0001868,625020021,"ARAVIND EYE HOSPITAL","1 ARAVIND EYE HOSPITAL,A A NAGAR,MADURAI 625020",2532653,MADURAI,MADURAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001867,625020013,"DISTRICT COURT MADURAI","COURT BLDGS,MELUR ROAD,MADURAI 625020",2521073,MADURAI,MADURAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001866,627020063,ERAL,"52 IST FLOOR, MAIN BAZAAR, SOOSAIAPPER STREET, ERAL 628801",270370,ERAL,TOOTHUKUDI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001865,629020025,ASARIPALLAM,"KANYAKUMARI GOVT MED COL CAMPUS,ASARI PALLAM,NAGERCOIL,PIN 629201",237128,ASARIPALLAM,KANYAKUMARI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001864,639020002,COLLECTORATE,"COLLECTOR OFFICE BUILDINGS, DINDIGUL MAIN ROAD, THANTHONIMALAI, KARUR 639005",255624,KARUR,BELLARY,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0001863,638020023,KANGEYAM,ERODE,220620,KANGEYAM,ERODE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001862,610020014,NANNILAM,"NAGAPATTINAM REGION",228228,NANNILAM,THIRUVARUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001861,639020011,"JAWAHAR BAZAAR","MUNICIPAL COMPLEX,AZAD ROAD,KARUR,PIN 639001",262628,KARUR,BELLARY,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0001860,600020148,KEELAMBAKKAM,"CHETTINAD HOSPITAL AND RESEARCH CENTR RAJIV GANDHI SALAI KELAMBAKKAM 603103",27474177,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001859,638020017,"REGULATED MARKET ERODE","ERODE MARKET COMMITTEE, FIRST ST , GANDHIPURAM, ERODE 638003",2265636,ERODE,ERODE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0001858,148020002,SANGRUR,LUDHIANA,240407,SANGRUR,SANGRUR,PUNJAB
"INDIAN OVERSEAS BANK",IOBA0001856,110020090,MANESAR,"F,8,AND,F9,FIRST,FLOOR,RAHEJA,SQUARE,IMT,MANESAR,GURGAON",2220116,MANESAR,GURGAON,HARYANA
