BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"LAXMI VILAS BANK",LAVB0000137,627056009,AMBASAMUDRAM,"14 NETTAPULI NORTH STREET AMBASAMUDRAM 627401",0,TIRUNELVELI,TIRUNELVELI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000136,NA,"A S RAO NAGAR","NO 1-1-262/5 A S RAO NAGAR ECIL HYDERABAD TELANGANA 500062",0,HYDERABAD,HYDERABAD,TELANGANA
"LAXMI VILAS BANK",LAVB0000135,NA,ADAMBAKKAM,"OLD NO 9 NEW NO 26 MAHALAKSHMI NAGAR 2ND MAIN ROAD ADAMBAKKAM CHENNAI 600088",0,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000134,NA,AMMAPET,"NO 431 A TVK ROAD AMMAPET SALEM",0,SALEM,SALEM,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000133,NA,ARUPPUKOTTAI,"NO 130 B THIRUCHULI ROAD ARUPPUKOTTAI VIRUDHUNAGAR",0,VIRUDHUNAGAR,VIRUDHUNAGAR,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000132,NA,ASHTA,"KANNOD ROAD,OPP TO MUKATI PETROL BUNK",0,ASHTA,ASHTA,"MADHYA PRADESH"
"LAXMI VILAS BANK",LAVB0000131,NA,AMBATTUR,"NO 17A,OLD TOWNSHIP ROAD,AMBATTUR OT,CHENNAI-600058",0,CHENNAI,CHENNAI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000130,NA,ALAPPUZHA,"26/262 K,CITY CENTER BUILDING, PALACE ROAD,GH JUNCTION,ALAPPUZHA",0,ALAPPUZHA,ALAPPUZHA,KERALA
"LAXMI VILAS BANK",LAVB0000129,NA,ANNUR,"NO 25G & 25G2 AVINASHI ROAD, ANNUR,COIMBATORE DIST",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000128,NA,ANANTHAVARAPPADU,"D NO 1-86,BUDAMPADU ROAD, ANANTHAVARAPPADU,VATTICHERUKURU",0,ANANTHAVARAPPADU,GUNTUR,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000127,NA,ANAKAPALLE,"D NO 11-1-35 MAIN ROAD, ANAKAPALLE, ANAKAPALLE DIST",0,HYDERABAD,VIZAG,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000126,NA,AMALAPURAM,"GULLEGUDAM BYEPASS ROAD, AMALAPURAM",0,AMALAPURAM,AMALAPURAM,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000125,NA,"NEW ALIPUR KOLKATA II","63,NALINI RANJAN AVENUE,NEW ALIPUR,KOLKATA 700 053",4820900,KOLKATA,KOLKATA,"WEST BENGAL"
"LAXMI VILAS BANK",LAVB0000124,NA,ARASAPPAPILLAIPATTI,"ARASAPPAPILLAIPATTI ARASAPPAPILLAIPATTI POST ODDANCHATRAM TALUK",240289,ODDANCHATRAM,DINDIGUL,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000123,625056011,"ANNA NAGAR","DOOR NO HIG 38 80 FEET ROADANNA NAGAR",0,MADURAI,MADURAI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000122,520056202,ANGALAKUDURU,"9 DASH 15 DASH 1 NEAR J H J COLLEGEANGALAKUDURU TENALI",233033,"ANGALAKUDURU TENALI",GUNTUR,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000121,500056009,"SIGN BRN AMEERPET","SHOW ROOM NO2 ADITYA TRADE CENTRE AMEERPET HYDERABAD 500038",23734333,AMEERPET,HYDERABAD,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000120,504056622,ASIFABAD,"NO.6 58 BY 10,BESIDE CHAITANYA DEGREE  COLLEGE,MAIN ROAD,ASIFABAD 504",868288,ASIFABAD,ADILABAD,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000119,636056009,AYOTHIAPATTINAM,"68 B,HARUR MAIN ROAD,AYOTHIAPATTINAM,636 103 SALEM DT,TAMIL NADU",2290052,AYODHYAPATINAM,SALEM,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000118,515056002,ANANTHAPUR,"15 BY 284,SAILOX COMPLEX,KAMALA NAGAR,ANANTHAPUR515 001ANDHRA PRADESH",274477,ANANTAPUR,ANANTAPUR,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000117,504056002,ADILABAD,"3229 BY 25,B,CANDD,NATIONAL HIGHWAY,ADILABAD504 001ANDHRAPRADESH",232606,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000116,609056103,AMBAGARATHUR,"67, MAIN ROAD AMBAGARATHUR 609 601PONDICHERRY",252800,AMBAGARATHUR,KARAIKAL,PUDUCHERRY
"LAXMI VILAS BANK",LAVB0000115,388056001,ANAND,"KAPASIA BAZAAR P B NO 155 NEAR ASHOK STHUMBH ANAND 388 001 KHEDA DT",244239,ANAND,ANAND,GUJARAT
"LAXMI VILAS BANK",LAVB0000114,380056002,AHMADABAD,"I FLOOR NAVRANGPURA AHMEDABAD 380 014 GUJARAT",26430787,AHMEDABAD,AHMADABAD,GUJARAT
"LAXMI VILAS BANK",LAVB0000113,624056006,AMBILIKKAI,"4 BY 295, DHARAPURAM ROAD AMBILIKKAI 624 612 DINDIGUL DT , TAMIL NADU",249010,AMBILIKKAI,DINDIGUL,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000112,614056104,ALATHUR,"R S NO 143 BY 5 B 1MAIN ROAD ALATHUR 614901 THANJAVUR",226011,ALATHUR,THANJAVUR,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000111,638056012,AVALPOONDURAI,"47 A, FIRST FLOOR EASWARAN KOIL STREET P B NO 20 AVALPOONDURAI 638 115",2331260,AVALPOONDURAI,ERODE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000110,636056015,ATTUR,"339 L FIRST FLOOR RANIPET, P B NO 19 CUDDALORE, MAIN ROAD ATTUR 636 10",2240731,ATTUR,SALEM,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000109,632056202,ARNI,"M C COMPLEX THATCHUR ROAD P B NO 20ARNI 632 301 VELLORE DT , TAMIL NA",226018,ARNI,TIRUVANNAMALAI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000108,621056002,ARIYALUR,"17 D, VILANGARA STREETP B NO 1 ARIYALUR 621 704 PERAMBALUR DT ,TAMIL N",222040,ARIYALUR,VILLUPURAM,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000107,630056003,ARANTANGI,"61, TALUK OFFICE ROAD, ARANTANGI 614 616 PUDUKKOTTAI DT , TAMIL NADU",220571,ARANTANGI,PUDUKKOTTAI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000106,606056004,ARAKANDANALLUR,"138, KAMARAJ ROAD ARAKANDANALLUR 605 752 VILLUPURAM",224244,ARAKANDANALR,VILLUPURAM,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000105,620056011,ANBIL,"2 BY 237,MAIN ROAD MANGAMMALPURAM,ANBIL 621 702,TRICHY DT,",2541287,LALGUDI,TIRUCHIRAPALLI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000104,635056302,AMBUR,"NO 87, BROAD BAZAARP B NO 35 AMBUR635802 VELLORE",242126,AMBUR,VELLORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000103,518056202,ADONI,"12 BY 510 MUNICIPAL MAIN ROAD P B NO 17ADONI 518301KARNOOL DT A P",252427,ADONI,KURNOOL,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000102,600056105,"ACCOUNTS DEPT","ADMINISTRATIVE OFFICE,NO2,SALEM MAIN ROAD,KATHAPARAI,KARUR 639006",0,KARUR,KARUR,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000101,600056103,"CHENNAI ZO","189,IST FLOOR,AARTHI CHAMBERS, ANNASALAI,CHENNAI 600 006 TAMILNADU",0,CHENNAI,CHENNAI,"TAMIL NADU"
