BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF PATIALA",STBP0001096,WAITING,"DABLI RATHAN","OPP. NEW GRAIN MARKET,DABLI RATHAN,TEHSIL HANUMANGARH,DISTT. HANUMANGARH,RAJASTHAN,PIN 355801",283006,HANUMANGARH,HANUMANGARH,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001095,WAITING,"SISAR KHAS","SISAR KHAS, TEHSIL MEHAM, DISTT. ROHTAK, HARYANA, PIN 124121",234046,ROHTAK,MEHAM,HARYANA
"STATE BANK OF PATIALA",STBP0001094,NA,MANDAL,"NEAR PETROL PUMP,OPPOSITE BALVIDYA MANDIR,BAEWER ROAD,MANDAL,DISTT BHILWARA",266133,BHILWARA,MANDAL,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001093,WAITING,TIJARA,"WARD NO 12, G F NEAR OLD BUS STAND, OPP. IRRIGATION DEPTT REST HOUSE, TIJARA, DISTT  ALWAR, RAJASTHAN, PIN 301411",0,ALWAR,TIJARA,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001092,WAITING,KARWAR,"RAJASTHAN AYURVED UNIVERSITY,NAGAUR ROAD,KARWAR,DIST JODHPUR,RAJASTHAN,PIN  342037",0,BUNDI,KARWAR,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001091,NA,GULABPURA,"KUMHAR MOHALA,SADDAR BAZAR,GULABPURA,DISTT BHILWARA,PIN 311021",223050,BHILWARA,GULABPURA,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001090,WAITING,HAMIRGARH,"STATION ROAD,NEAR BUS STAND,HAMIRGARH ,TEHSIL HAMIRGARH,DIST. BHILWARA,RAJASTHAN,PIN 311025",286040,BHILWARA,HAMIRGARH,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001089,WAITING,KHANIAN,"AMLOH ROAD, VILLAGE  KHANIAN, PO AMLOH, TEHSIL  AMLOH, DISTT  FATEHGARH SAHIB, PUNJAB, PIN 147203",233027,"FATEHGARH SAHIB",AMLOH,PUNJAB
"STATE BANK OF PATIALA",STBP0001087,WAITING,"JHINGAR KALAN","V PO JHINGAR KALAN, ADDA GARNA SAHIB, PATHANKOT ROAD, TEHSIL DASUYA, DIST HOSHIARPUR PUNJAB, PIN 144205",251021,HOSHIARPUR,DASUYA,PUNJAB
"STATE BANK OF PATIALA",STBP0001086,WAITING,RAIYA,"NEAR BUS STOP,VPO RAIYA,TEHSIL RAMPURAPHUL,DISTT BATHINDA",241124,BATHINDA,"RAMPURA PHUL",PUNJAB
"STATE BANK OF PATIALA",STBP0001085,WAITING,"DYALPURA BHAIKA","NEAR GRAIN MARKET,VPO DYALPURA BHAIKA,TEHSIL RAMPURAPHUL,DISTT BATHINDA 151108",235410,BATHINDA,"RAMPURA PHUL",PUNJAB
"STATE BANK OF PATIALA",STBP0001084,NA,ABLU,"VPO ABLU,TEH DISTT BHATINDA",2765020,BATHINDA,BATHINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0001083,WAITING,"KALA TIBBA","VPO KALA TIBBA,TEHSIL ABOHAR,DISTT FEROZEPUR 152116",230987,FEROZPUR,ABOHAR,PUNJAB
"STATE BANK OF PATIALA",STBP0001082,WAITING,"CHAND BHAN","VPO CHAND BHAN,TEHSIL JAITU,DISTT FARIDKOT 151202",235598,FARIDKOT,JAITU,PUNJAB
"STATE BANK OF PATIALA",STBP0001081,WAITING,DEHLON,"LUDHIANA  MALERKOTLA ROAD, VPO  DEHLON, TEHSIL  LUDHIANA, DISTT  LUDHIANA, PUNJAB, PIN 141418",2850034,LUDHIANA,DEHLON,PUNJAB
"STATE BANK OF PATIALA",STBP0001080,WAITING,SOHIAN,"JAGRAON  MOGA ROAD, VPO  SOHIAN,TEHSIL  JAGRAON, DISTT LUDHIANA, PUNJAB",234011,LUDHIANA,JAGRAON,PUNJAB
"STATE BANK OF PATIALA",STBP0001079,NA,KADDON,"KADDON PAYAL RD, NEAR MOBILE TRANSMISSION TOWER, VILL KADDON, TEHSIL PAYAL, DIST LUDHIANA, PIN 141421",258476,LUDHIANA,PAYAL,PUNJAB
"STATE BANK OF PATIALA",STBP0001078,WAITING,AITIANA,"VPO AITIANA,TEHSIL RAIKOT,DISTT LUDHIANA 141107",99490,LUDHIANA,RAIKOT,PUNJAB
"STATE BANK OF PATIALA",STBP0001077,WAITING,SHAMSHI,"NATIONAL HIGHWAY 21,CHANDIGARH MANALI ROAD,VPO SHAMSHI,TEHSIL KULLU, DIST  KULLU,HIMACHAL PRADESH,PIN 175126",266457,KULU,SHAMSHI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001076,WAITING,THEOG,"PREM GHAT,PO THEOG, TEHSIL THEOG,DISTT. SHIMLA,HIMACHAL PRADESH,PIN 171201",238911,SIMLA,THEOG,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001075,WAITING,RAJGARH,"UCHHBU COMPLEX, MAIN BAZAR, RAJGARH, DISTT. SIRMAUR, HIMACHAL PRADESH, PIN 173101",220600,SIRMAUR,RAJGARH,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001074,WAITING,BHUMPTI,"SHIVALAYA CHOWK,VPO  BHUMPTI,TEHSIL  ARKI,DIST  SOLAN,HIMACHAL PRADESH,PIN 173221",238333,SOLAN,ARKI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001073,WAITING,"BEHRAMPUR BET","ROPAR MACHHIWARA ROAD,VPO BEHRAMPUR BET,TEHSIL  CHAMKAUR SAHIB, DIST  RUPNAGAR,PUNJAB,PIN 140111",268200,RUPNAGAR,"BEHRAMPUR BET",PUNJAB
"STATE BANK OF PATIALA",STBP0001072,WAITING,SHAHJADPUR,"PLOT NO 1234-AB, OPP. REDDISH RESTAURANT, VPO SHAHJADPUR,TEHSIL  NARAINGARH, DISTT  AMBALA, HARYANA, PIN 134002",277173,AMBALA,NARAINGARH,PUNJAB
"STATE BANK OF PATIALA",STBP0001071,WAITING,SAKETRI,"OPPOSITE WATER TANK, VILLAGE SAKETRI, PO BHAINSA TIBBA, TEHSIL DISTT. PANCHKULA, HARYANA, PIN 134109",2555051,PANCHKULA,PANCHKULA,HARYANA
"STATE BANK OF PATIALA",STBP0001070,WAITING,NARUR,"VPO-NARUR,TEHSIL  PHAGWARA,DISTT  KAPURTHALA,PUNJAB, PIN 144405",243038,KAPURTHALA,PHAGWARA,PUNJAB
"STATE BANK OF PATIALA",STBP0001069,WAITING,LOHGARH,"MEHAL KALAN CHHAPA ROAD,VILLAGE  LOHGARH, PO MITHEWAL, TEHSIL BARNALA, DISTT BARNALA,PUNJAB,PIN 148020",221005,SANGRUR,BARNALA,PUNJAB
"STATE BANK OF PATIALA",STBP0001068,WAITING,NAMOL,"GURUDWARA NANAK PURI, LONGOWAL ROAD, NAMOL,TEHSIL SUNAM,DISTT. SANGRUR,PUNJAB, PIN 148106",286116,SANGRUR,SUNAM,PUNJAB
"STATE BANK OF PATIALA",STBP0001067,WAITING,"SULAR GHARAT","VPO SULAR GHARA,SANGRUR PATRAN MAIN ROAD,TEH SUNAM,DISTT SANGRUR,PIN 148035",238740,SANGRUR,SULARGHRAT,PUNJAB
"STATE BANK OF PATIALA",STBP0001066,500007005,SHAMSHABAD,"NO 20-114/3, RB NAGAR, SHAMSHABAD, DIST RANGA REDDY, ANDHRA PRADESH, PIN 501218",223471,RANGAREDDY,SHAMSHABAD,"ANDHRA PRADESH"
"STATE BANK OF PATIALA",STBP0001064,WAITING,"RED HILLS","GNT ROAD, RED HILLS, CHENNAI VIJAYWADA ROAD, TEHSIL AMBATTUR, DIST THIRUVALLUR, TAMILNADU, PIN 600052",26310185,THIRUVALLUR,AMBATTUR,"TAMIL NADU"
"STATE BANK OF PATIALA",STBP0001063,WAITING,BOHATWALA,"JIND ROAD, VILL. BOHATWALA, PO DALAMWALA, TEHSIL DISTT. JIND, HARYANA, PIN 126102",285162,JIND,JIND,HARYANA
"STATE BANK OF PATIALA",STBP0001062,WAITING,ADHOYA,"VILLAGE ADHOYA, PO DIWANA, TEHSIL PEHOWA, DIST KURUKSHETRA, HARYANA, PIN 136128",275101,KURUKSHETRA,PEHOWA,HARYANA
"STATE BANK OF PATIALA",STBP0001061,WAITING,KHARKARA,"VPO- KHARKARA, TEHSIL  GUHLA, DISTT  KAITHAL, HARYANA, PIN 136034",236128,ROHTAK,KHARKARA,HARYANA
"STATE BANK OF PATIALA",STBP0001049,WAITING,"TALWANDI BUTIAN","VPO TALWANDI BUTIAN, TEHSIL SHAHKOT, DISTT. JALANDHAR, PUNJAB, PIN 144702",275007,JALANDHAR,SHAHKOT,PUNJAB
"STATE BANK OF PATIALA",STBP0001048,WAITING,BANBHORI,"JAI MATA NURSING SCHOOL COLLEGE COMPLEX, VPO BANBHORI,TEHSIL BARWALA,DISTT  HISSAR, HARYANA, PIN 125122",0,HISAR,BARWALA,HARYANA
"STATE BANK OF PATIALA",STBP0001047,WAITING,"JANDLI KHURD","FATEHABAD ROAD, V & PO JANDLI KHURD, DIST. FATEHABAD, HARYANA 125111",255425,FATEHABAD,FATEHABAD,HARYANA
"STATE BANK OF PATIALA",STBP0001033,NA,"SHAM CHAURASI","VPO SHAM CHAURASI, DISTT HOSHIARPUR,PUNJAB,PIN 144102",263101,HOSHIARPUR,"SHAM CHAURASI",PUNJAB
"STATE BANK OF PATIALA",STBP0001032,WAITING,SAMBA,"OPPOSITE BHARGAWA DEGREE COLLEGE, NATIONAL HIGHWAY,SAMBA, TEHSIL DISTT. SAMBA, PIN 184121",0,SAMBA,SAMBA,"JAMMU AND KASHMIR"
"STATE BANK OF PATIALA",STBP0001031,WAITING,KHEMKARAN,"MAIN BAZAR, VPO KHEMKARAN,TEHSIL PATTI, DISTT. TARAN TARAN, PIN 143419",268085,AMRITSAR,"KHEM KARAN",PUNJAB
"STATE BANK OF PATIALA",STBP0001030,110007074,BHIKHIWIND,"KHEM KARAN ROAD,VPO BHIKHIWIND,TEHSIL-PATTI,PIN-143003",273291,AMRITSAR,BHIKIWIND,PUNJAB
"STATE BANK OF PATIALA",STBP0001029,WAITING,AJNALA,"CHOGWAN ROAD, AJNALA, DISTT  AMRITSAR, PUNJAB, PIN 143102",220080,AMRITSAR,AJNALA,PUNJAB
"STATE BANK OF PATIALA",STBP0001028,WAITING,"JAMSHER KHAS","V PO JAMSHER KHAS, TEHSIL DIST JALANDHAR, PUNJAB, PIN 144020",2775776,JALANDHAR,JALANDHAR,PUNJAB
"STATE BANK OF PATIALA",STBP0001027,WAITING,NADALA,"DHILWAN ROAD,VPO NADALA,DISTT KAPURTHALA",270200,KAPURTHALA,NADALA,PUNJAB
"STATE BANK OF PATIALA",STBP0001026,NA,"MANSA- NEW COURT COMPLEX","NEW COURT COMPLEX, COURT ROAD,MANSA- 151505",232146,MANSA,MANSA,PUNJAB
"STATE BANK OF PATIALA",STBP0001025,WAITING,"FARIDKOT MINI SECRETARIATE","FARIDKOT MINI SECRETARIATE,PUNJAB",253188,FARIDKOT,FARIDKOT,PUNJAB
"STATE BANK OF PATIALA",STBP0001024,151007014,BATHINDA-PB,"SCO NO.11-12,URBANESTATE,PHASE-2,BHATINDA-151001,PUNJAB",2240251,BATHINDA,BATHINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0001023,110007073,MANESAR,"AMARPALI COPORATE CENTRE,GROUND FLOOR,BLOCK-J,SECTOR 2,IMT MANESAR,DIST-GURGAON,PIN-122050",2291223,GURGAON,MANESAR,HARYANA
"STATE BANK OF PATIALA",STBP0001022,WAITING,"TALWANDI, KOTA","1-A-3, TALWANDI, IL CHORAHA, KOTA, RAJASTHAN 324005",9462728460,KOTA,KOTA,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001021,110007072,"NOIDA SECTOR 63","H-1,A-7,SECTOR-63,DIST-GAUTAM BUDH NAGAR,NOIDA- 201301,UP",2427120,"GAUTAM BUDDHA NAGAR",NOIDA,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001020,110007071,"JASOLA,NEW DELHI","48,POCKET 1,1ST FLOOR,JASOLA,NEW DELHI,PIN-110025",29947562,DELHI,DELHI,DELHI
"STATE BANK OF PATIALA",STBP0001019,110007070,"ALPHA 1,GREATER NOIDA","KAISONS ALPHA SQUARE,A-3,ALPHA COMMERCIAL BELT,ALPHA-1,GREATER NOIDA,PIN-201308",2396150,"GAUTAM BUDDHA NAGAR",NOIDA,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001018,160007063,"MOHALI,SECTOR-67","NIPER, SECTOR-67, MOHALI,DIST-SAS NAGAR,PUNJAB,PIN-160062",2232363,RUPNAGAR,"SAS NAGAR(MOHALI)",PUNJAB
"STATE BANK OF PATIALA",STBP0001017,160007062,"CHANDIGARH,SECTOR-19 C","SCO NO. 21-22, SECTOR 19-C CHANDIGARH 160019",2724910,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0001016,110007069,"GHAZIABAD, SHASHTRI NAGAR","SI-7,SHASHTRI NAGAR GHAZIABAD,UP",2705183,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001015,NA,"HARDWAR,SHIVALIK NAGAR","D-23,SHIVALIK NAGAR, HARDWAR, DISTT HARDWAR UTTRAKHAND",231808,HARIDWAR,HARDWAR,UTTARAKHAND
"STATE BANK OF PATIALA",STBP0001014,400007017,KANDIVALI,"SHOP NO.1-5,GND FLOOR,ANITA ACCORD,LOKHANDVALA COMPLEX,MHADA LAYOUT,AKURLI ROAD,KANDIVALI EAST,MUMBAI-400101",29660037,"GREATER BOMBAY",MUMBAI,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0001013,NA,LANDRA,"KHARAR-BANUR ROAD,NEAR MAIN BUS STAND,VPO-LANDRAN,DIST-SAS NAGAR,PUNJAB-140307",2252146,RUPNAGAR,LANDRAN,PUNJAB
"STATE BANK OF PATIALA",STBP0001012,NA,"IBBAN,PTU","KAPURTHALA,JALANDHAR ROAD,NEAR PTU,IBBAN,DISTT.-KAPURTHALA",255009,KAPURTHALA,IBBAN,PUNJAB
"STATE BANK OF PATIALA",STBP0001000,NA,BHIWADI,"A-96 H, NEELAM CHOWK,BHIWADI-301019,DIST-ALWAR,RAJASTHAN",226338,ALWAR,BHIWADI,RAJASTHAN
"STATE BANK OF PATIALA",STBP0000995,110007067,"GURGAON -KHANDSA ROAD","SCO-72,SECTOR,10-A MARKET,KHANDSA ROAD,GURGAON-122001,DIST-GURGAON,HARYANA",4141830,GURGAON,KHANDSA,HARYANA
"STATE BANK OF PATIALA",STBP0000992,NA,"NANGAL KALAN-TAHLIWAL","VPO-TAHLIWAL,TEHSIL-HARSOLI,DIST-UNA,HIMACHAL PRADESH",257392,UNA,TAHLIWALA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000991,126007991,"SAFIDON,OPP GOVT SR SEC SCHOOL","MUNICIPAL  COMMITTEE AREA,OPP GOVT SR SEC SCHOOL, SAFIDON-126112 DIST-JIND,HARYANA",262253,JIND,SAFIDON,HARYANA
"STATE BANK OF PATIALA",STBP0000990,NA,"NABHA-PATIALA ROAD","OPP LIC OFFICE,PATIALA  ROAD,NABHA,DIST-PATIALA,PUNJAB,PIN-147201",223336,PATIALA,NABHA,PUNJAB
"STATE BANK OF PATIALA",STBP0000989,NA,"ABOHAR,JAIN NAGAR","JAIN NAGAR,ABOHAR,DIST-FEROZPUR,PUNJAB",220615,FEROZPUR,ABOHAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000988,NA,BAJAKHANA,"BARNALA ROAD,VPO- BAJAKHANA, DIST-FARIDKOT",246140,FARIDKOT,BAJAKHANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000987,NA,AJITWAL,"OPP TEELPHONE EXCHANGE,G T ROAD,AJITWAL-142053,DIST- MOGA,PUNJAB",263133,MOGA,AJITWAL,PUNJAB
"STATE BANK OF PATIALA",STBP0000986,NA,RAMSARA,"VILL. RAMSARA, P.O. RAMAN, TEH. TALWANDI SABO, DISTT. BATHINDA",242561,BATHINDA,RAMAN,PUNJAB
"STATE BANK OF PATIALA",STBP0000985,NA,GHUDDA,"VILL. GHUDDA PO GHUDDA DISTT BATHINDA PUNJAB",2425862,BATHINDA,BATHINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0000984,WAITING,"BORIVALI ,MUMBAI","GANJAWALA RESIDENCY,GANJAWALA LANE,BORIVALI WEST,MUMBAI 400092",28945334,"GREATER BOMBAY",MUMBAI,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000983,400007016,"CHEMBUR,MUMBAI","THE BUREAU, PLOT NO 447, R C MARG, M WARD,CHEMBUR-EAST,MUMBAI,PIN-400071",25298013,"GREATER BOMBAY",MUMBAI,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000981,WAITING,"KURUKSHETRA PIPLI ROAD","NEAR PAYAL NURSING HOME, PIPLI ROAD KURUKSHETRA DISTT KURUKSHETRA HARYANA",0,KURUKSHETRA,KURUKSHETRA,HARYANA
"STATE BANK OF PATIALA",STBP0000980,NA,PAKHOWAL,"RAIKOT ROAD, OPP GRAIN MARKET,VILL & POST PAKHOWAL DISTT LUDHIANA PUNJAB",2866662,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000979,110007074,"DELHI-MODEL TOWN 1","B 5/2 ,NEAR METRO STATION, MODEL TOWN 1,DELHI-110009",27232900,DELHI,DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000978,NA,"NARNAUL ROAD","NARNAUL ROAD MOHINDERGARH,HARYANA -123029",221100,MOHINDERGARH,MOHINDERGARH,HARYANA
"STATE BANK OF PATIALA",STBP0000977,NA,MEHATPUR,"STATE BANK OF PATIALA MEHATPUR, DISTT. JALLANDHAR-144041",251655,JALANDHAR,MAHATPUR,PUNJAB
"STATE BANK OF PATIALA",STBP0000976,NA,BHOLATH,"STATE BANK OF PATIALA BHOLATH, DISTT. KAPURTHALA, PUNJAB-144622",240009,KAPURTHALA,BHOLATH,PUNJAB
"STATE BANK OF PATIALA",STBP0000975,NA,NARAINGARH,"NEAR PANJLASA CHOWK, SADHAURA ROAD NARAINGARH DISTT AMBALA HARYANA",0,AMBALA,AMBALA,HARYANA
"STATE BANK OF PATIALA",STBP0000974,NA,KALANWALI,"STATE BANK OF PATIALA, PLOT NO 10,NEAR MARKET COMMITTEE, KALANWALI, DIST-SIRSA,HARYANA",0,SIRSA,KALANWALI,HARYANA
"STATE BANK OF PATIALA",STBP0000971,NA,"NEW MC MARKET, SIRSA","203-204, NEW M C MARKET, OLD CIVIL HOSPITAL ROAD, SIRSA",235941,SIRSA,SIRSA,HARYANA
"STATE BANK OF PATIALA",STBP0000970,NA,"ANAJ MANDI, FATEHABAD","BEHIND ANAJ MANDI, FATEHABAD",225455,FATEHABAD,FATEHABAD,HARYANA
"STATE BANK OF PATIALA",STBP0000969,WAITING,"PANCHKULA SECTOR 4","SCO 40, SECTOR 4 PANCHKULA DISTT PANCHKULA HARYANA",258077,PANCHKULA,PANCHKULA,HARYANA
"STATE BANK OF PATIALA",STBP0000968,NA,KOHARA,"STATE BANK OF PATIALA, OPPOSITE TELEPHONE EXCHANGE, MACHHIWARA ROAD, KOHARA,THE.& DIST-LUDHIANA",2848335,LUDHIANA,KOHARA,PUNJAB
"STATE BANK OF PATIALA",STBP0000967,NA,SHERPUR,"VILL. SHERPUR POST SHERPUR TEHSIL DHURI DISTT SANGRUR PUNJAB",234568,SANGRUR,SANGRUR,PUNJAB
"STATE BANK OF PATIALA",STBP0000966,WAITING,"SIRHIND G.T.ROAD","G.T.ROAD SIRHIND DISTT FATEHGARH SAHIB",229966,"FATEHGARH SAHIB",SIRHIND,PUNJAB
"STATE BANK OF PATIALA",STBP0000965,NA,"DHURI,MALERKOTLA ROAD","MALERKOTLA ROAD,DHURI-148024,TEHSIL-DHURI,DIST-SANGRUR,PUNJAB",225680,SANGRUR,DHURI,PUNJAB
"STATE BANK OF PATIALA",STBP0000949,160007058,"CHANDIGARH SECTOR-35C","STATE BANK OF PATIALA SCO 439-440 SECTOR 35C ,CHANDIGARH-160022",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000935,151007040,"AGRI CPC KOTKAPURA","AGRI CENTRAL PROCESSING CENTRE, 1ST FLOOR, SATTA BAZAR, KOTKAPURA, FARIDKOT-151204",228828,FARIDKOT,"KOT KAPURA",PUNJAB
"STATE BANK OF PATIALA",STBP0000934,NA,"MINI SECTT., ROHTAK","MINI SECTT. , ROHTAK ┬û 124 001",246483,ROHTAK,ROHTAK,HARYANA
"STATE BANK OF PATIALA",STBP0000933,110007065,"MID CORPORATE GROUP, GURGAON","91, IDC, 1ST FLOOR, M.G. ROAD, GURGAON",2220990,GURGAON,GURGAON,HARYANA
"STATE BANK OF PATIALA",STBP0000932,NA,"NEW GRAIN MARKET, FAZILKA","SCF-66, NEW GRAIN MARKET, FAZILKA",265452,FEROZPUR,FAZILKA,PUNJAB
"STATE BANK OF PATIALA",STBP0000931,160007056,"SEC-40 CHANDIGARH","GOVT. MODEL SENIOR SECONDARY SCHOOL, SEC-40 CHANDIGARH",2691289,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000930,110007064,"DWARKA, SECTOR 6, DELHI","PLOT NO.6, AGGARWAL DWARKA PLAZA, 1ST FLOOR, SECTOR -6 ,DWARKA,  NEW DELHI ┬û 110 075",25071991,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000929,NA,"VIDYUT NAGAR HISSAR","SHOP NO. 1 TO 4, DBVNL SHOPPING COMPLEX, VIDYUT NAGAR, HISSAR-125005",223053,HISAR,HISAR,HARYANA
"STATE BANK OF PATIALA",STBP0000928,141007020,"AGAR NAGAR LUDHIANA","SCF 21-22, A-BLOCK, AGAR NAGAR FEROZEPUR ROAD,LUDHIANA-141012",2550461,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000926,141007019,"MODEL TOWN LUDHIANA","SCO-12-13, MODEL TOWN EXTN.,D-BLOCK,DUGRI ROAD, LUDHIANA-141003",2500563,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000925,141007018,"GIASPURA LUDHIANA","71,FAMEZ TOWER, GIASPURA, G.T.ROAD, LUDHIANA-141012",2510224,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000924,WAITING,MADHAPUR,"STATE BANK OF PATIALA  1-99/14, FIRST FLOOR, MAIN ROAD, MADHAPUR, HYDERABAD-500081",23111471,RANGAREDDY,MADHAPUR,"ANDHRA PRADESH"
"STATE BANK OF PATIALA",STBP0000923,600007008,"AMBAL NAGAR, CHENNAI","9/1, POONTHAMALLE ROAD,AMBAL NAGAR, EKKATTUTHANGAL, CHENNAI ┬û 600 032",22254815,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF PATIALA",STBP0000922,560007005,"ELECTRONIC CITY, BANGALORE","STATE BANK OF PATIALA, ELECTRONIC CITY BRANCH, MEENAKSHI TOWERS, 1/43/2, SINGASANDRA, HOSUR MAIN ROAD, BANGALORE - 560 068",25743762,"BANGALORE URBAN",BANGALORE,KARNATAKA
"STATE BANK OF PATIALA",STBP0000921,NA,BARAMATI,"STATE BANK OF PATIALA, 1,2, VIDYA CORNER, MIDC, BARAMATI-413133",244323,PUNE,BARAMATI,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000919,395007003,"BHATAR ROAD, SURAT","1ST FLOOR, SHEETAL SHOPPING SQUARE, NEAR TURNING POINT, BHATAR ROAD,SURAT",9427302954,SURAT,SURAT,GUJARAT
"STATE BANK OF PATIALA",STBP0000918,411007003,"BANER, PUNE","1,2,3, ADAMS COURT, BANER ROAD, BANER, PUNE ┬û 411 045",27290888,PUNE,PUNE,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000917,160007001,TANDA,"R P GOVT COLLEGE, TANDA-1761, DIST-KANGRA",267230,KANGRA,KANGRA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000909,WAITING,"KARNAL DNM HIGH SCHOOL","DAYANAND MODEL HIGH SCHOOL,MELA RAM SCHOOL MARKET,MUGHAL CANAL,KARNAL-132001",2268321,KARNAL,KARNAL,HARYANA
"STATE BANK OF PATIALA",STBP0000908,WAITING,"ZONAL OFFICE MUMBAI","UNIT 603, 604, 6 FLOOR, B WING, KOHINOOR CITY, COMMERCIAL I, KIROL ROAD, OFF LBS MARG, KURLA WEST, MUMBAI 400070",25046274,"GREATER BOMBAY",MUMBAI,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000905,160007905,"ZO CHANDIGARH","S C O 99 107 SECTOR 8 C CHANDIGARH",2715758,CHANDIGARH,CHANDIGARH,CHHATTISGARH
"STATE BANK OF PATIALA",STBP0000900,WAITING,"GURGAON SOHNA ROAD","SCO-30, JAIL COMPLEX, SOHNA ROAD, GURGAON-122001",2300059,GURGAON,GURGAON,HARYANA
"STATE BANK OF PATIALA",STBP0000899,WAITING,"BHATTU KALAN","SHOP-155, GRAIN MARKET, BHATTUKALAN",252633,FATEHABAD,"BHATTU KALAN",HARYANA
"STATE BANK OF PATIALA",STBP0000897,416007002,KOLHAPUR,"STATE BANK OF PATIALA 14, SURVE COLONY, TARA BAI PARK, KOLHAPUR, MAHARASHTRA - 416 003",2661160,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000896,WAITING,AURANGABAD,"RAMDAS TOWER, PLOT NO-3 KALPATARU HOUSING SOCIETY GAJANAN  MANDIR TO CIDCO ROAD, GARKHEDA, AURANGABAD-431005",2453235,AURANGABAD,AURANGABAD,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000895,452007003,"MID CORPORATE INDORE","STATE BANK OF PATIALA MID CORPORATE BRANCH, ORBIT MALL, LOWER GROUND FLOOR,53 & 53A SCHEME NO.54 A B ROAD INDORE-452010",4246392,INDORE,INDORE,"MADHYA PRADESH"
"STATE BANK OF PATIALA",STBP0000894,WAITING,UKLANA,"CHHABIL DAS COLONY, NEAR OLD MARVEL FACTORY, UKLANA",235567,HISSAR,UKLANA,HARYANA
"STATE BANK OF PATIALA",STBP0000893,160007054,CHANDIGARH,"SCO-210, SEC-36D, CHANDIGARH",2606010,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000888,WAITING,"BARNALA S.D. COLLEGE","S D COLLEGE, BARNALA(PUNJAB)",232137,SANGRUR,BARNALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000887,WAITING,INDRI,"AMAR MARKET, NEAR PATWAR KHANNA, INDRI",2382855,KARNAL,INDRI,HARYANA
"STATE BANK OF PATIALA",STBP0000886,WAITING,ISMAILBAD,"AMBALA-HISSAR ROAD, PASRICHA MARKET, ISMAILABAD-136129",253600,KURUKSHETRA,ISMAILBAD,HARYANA
"STATE BANK OF PATIALA",STBP0000885,WAITING,"ST. STEPHEN SCHOOL, SECTOR-45","ST. STEPHEN SCHOOL, SECTOR-45, CHANDIGARH - 160047",2648005,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000884,WAITING,BARIWALA,"STATE BANK OF PATIALA V & PO BARIWALA, TEHSIL & DISTT.- MUKTSAR-152025",275500,MUKTSAR,BARIWALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000883,WAITING,PINJORE,"194, NALAGARH ROAD, PINJORE, DISTT. PANCHKULA",230212,PANCHKULA,PINJORE,HARYANA
