BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"VIJAYA BANK",VIJB0004080,520029002,"BENZ CIRCLE, VIJAYAWADA","BENZ CIRCLE, VIJAYAWADA,DOOR NO 40-1/52/6, NEAR BENZ CIRCLE,,M G ROAD, VIJAYAWADA,VIJAYAWADA,ANDHRA PRADESH",0,VIJAYAWADA,VIJAYAWADA,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004079,500029020,"AMEERPET HYDERABAD","AMEERPET HYDERABAD,NO 6/3/864/4-C,OPP:HOTEL GREEN-,HYDERABAD,ANDHRA PRADESH",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004077,500029021,"PMOTINAGAR, HYDERABAD","PMOTINAGAR, HYDERABAD,PLOT NO 17, SERWELL COOP HSG SOCIETY,,MAHALAKSHMI BHAVAN, RAJIV NAGAR CROSS ROAD,,HYDERABAD,ANDHRA PRADESH",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004076,500029017,"A R M B HYDERABAD","A R M B HYDERABAD,P B NO 218,306-308 3RD FLOOR,HYDERABAD,ANDHRA PRADESH",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004075,NA,"KARIMNAGAR ANDHRA PRADESH","KARIMNAGAR ANDHRA PRADESH,# 8-3-743, TIRUMALA TALKIES ROAD,,,KARIMNAGAR,ANDHRA PRADESH,ANDHRA PRADESH",0,"KARIMNAGAR,ANDHRA PRADESH","KARIMNAGAR,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004074,NA,"CHITTOOR ANDHRA PRADESH","CHITTOOR ANDHRA PRADESH,NO 11-362-363,CHURCH STREET,CHITTOOR,ANDHRA PRADESH,ANDHRA PRADESH",0,"CHITTOOR,ANDHRA PRADESH","CHITTOOR,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004073,509029002,"MAHBOOBNAGAR ANDHRA PRADES","MAHBOOBNAGAR ANDHRA PRADES,B I P COMPLEX,ADJ:CIVIL HOSPITAL,MAHBOOBNAGAR,ANDHRA PRADESH",0,MAHBOOBNAGAR,MAHBOOBNAGAR,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004072,NA,"TIRUMALA ANDHRA PRADESH","TIRUMALA ANDHRA PRADESH,MEDARA MITTA,TIRUMALA TEMPLE,TIRUMALA,ANDHRA PRADESH,ANDHRA PRADESH",2277540,"TIRUMALA,ANDHRA PRADESH","TIRUMALA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004071,NA,"I POLAVARAM ANDHRA PRADESH","I POLAVARAM ANDHRA PRADESH,DOOR NO 5/158,PEDDA VEEDHI,IPOLAVARAM,ANDHRA PRADESH,ANDHRA PRADESH",0,"IPOLAVARAM,ANDHRA PRADESH","IPOLAVARAM,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004070,NA,"GUDIWADA(NEW) ANDHRA PRADE","GUDIWADA(NEW) ANDHRA PRADE,RAVI TEXTILE COMPLEX,MAIN ROAD,GUDIWADA,ANDHRA PRADESH,ANDHRA PRADESH",0,"GUDIWADA,ANDHRA PRADESH","GUDIWADA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004069,NA,"TENALI ANDHRA PRADESH","TENALI ANDHRA PRADESH,8/4/46 STATION ROAD,BALAJI RAO PET,TENALI,ANDHRA PRADESH,ANDHRA PRADESH",225567,"TENALI,ANDHRA PRADESH","TENALI,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004068,500029007,"BASHEERBAGH HYDERABAD","BASHEERBAGH HYDERABAD,NO 105 A-BLOCK,BABUKHAN ESTATE,HYDERABAD,ANDHRA PRADESH",23242066,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004067,NA,"CHINNATEKUR ANDHRA PRADESH","CHINNATEKUR ANDHRA PRADESH,MAIN ROAD,CHINNATEKUR,CHINNATEKUR,ANDHRA PRADESH,ANDHRA PRADESH",0,"CHINNATEKUR,ANDHRA PRADESH","CHINNATEKUR,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004066,NA,"SATTANAPALLI ANDHRA PRADES","SATTANAPALLI ANDHRA PRADES,GANDHI CHOWK,SATTANAPALLI,SATTANAPALLI,ANDHRA PRADESH,ANDHRA PRADESH",0,"SATTANAPALLI,ANDHRA PRADESH","SATTANAPALLI,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004065,NA,"MADANPALLE ANDHRA PRADESH","MADANPALLE ANDHRA PRADESH,P B NO 22,213/1 C T M ROAD,MADANPALLE,ANDHRA PRADESH,ANDHRA PRADESH",0,"MADANPALLE,ANDHRA PRADESH","MADANPALLE,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004064,NA,"HANAMKONDA ANDHRA PRADESH","HANAMKONDA ANDHRA PRADESH,P B NO 3,BHARADWAJ COMPLEX,HANAMKONDA,ANDHRA PRADESH,ANDHRA PRADESH",0,"HANAMKONDA,ANDHRA PRADESH","HANAMKONDA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004062,NA,"MITTAPALLI ANDHRA PRADESH","MITTAPALLI ANDHRA PRADESH,MAIN ROAD,MITTTAPALLI,MITTAPALLI,ANDHRA PRADESH,ANDHRA PRADESH",0,"MITTAPALLI,ANDHRA PRADESH","MITTAPALLI,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004061,NA,"YERRAGUNTA ANDHRA PRADESH","YERRAGUNTA ANDHRA PRADESH,YERRAGUNTA,CHANDRAGUNDA MANDAL,YERRAGUNTA,ANDHRA PRADESH,ANDHRA PRADESH",0,"YERRAGUNTA,ANDHRA PRADESH","YERRAGUNTA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004060,NA,"ULLINDAKONDA ANDHRA PRADES","ULLINDAKONDA ANDHRA PRADES,MAIN ROAD,OPP:POST OFFICE,ULLINDAKONDA,ANDHRA PRADESH,ANDHRA PRADESH",0,"ULLINDAKONDA,ANDHRA PRADESH","ULLINDAKONDA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004059,NA,"VIZIANAGARAM AP","VIZIANAGARAM AP,P B NO 50,NO 6/7/29,VIZIANAGARAM,ANDHRA PRADESH,ANDHRA PRADESH",0,"VIZIANAGARAM,ANDHRA PRADESH","VIZIANAGARAM,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004058,500029004,"CHARMINAR HYDERABAD","CHARMINAR HYDERABAD,NO 22-6-76,GULZAR HOUSE,HYDERABAD,ANDHRA PRADESH",24523191,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004057,NA,"KOTHAPALLI ANDHRA PRADESH","KOTHAPALLI ANDHRA PRADESH,RAMALAYAM STREET,KOTHAPALLI,KOTHAPALLI,ANDHRA PRADESH,ANDHRA PRADESH",0,"KOTHAPALLI,ANDHRA PRADESH","KOTHAPALLI,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004056,NA,"DUPALLI ANDHRA PRADESH","DUPALLI ANDHRA PRADESH,POST DUPALLI,NEAR JANAKAMPET,DUPALLI,ANDHRA PRADESH,ANDHRA PRADESH",0,"DUPALLI,ANDHRA PRADESH","DUPALLI,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004055,NA,"VINUKONDA ANDHRA PRADESH","VINUKONDA ANDHRA PRADESH,31/138 M G C COMPLEX,ENUGUPALEM ROAD,VINUKONDA,ANDHRA PRADESH,ANDHRA PRADESH",0,"VINUKONDA,ANDHRA PRADESH","VINUKONDA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004054,NA,"HUKKUMPETA ANDHRA PRADESH","HUKKUMPETA ANDHRA PRADESH,C/1 I T D A QUARTERS,HUKUMPETA,HUKKUMPETA,ANDHRA PRADESH,ANDHRA PRADESH",0,"HUKKUMPETA,ANDHRA PRADESH","HUKKUMPETA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004053,NA,"SIRIKONDA ANDHRA PRADESH","SIRIKONDA ANDHRA PRADESH,SIRIKONDA,BHEEMANGAL TQ,SIRIKONDA,ANDHRA PRADESH,ANDHRA PRADESH",0,"SIRIKONDA,ANDHRA PRADESH","SIRIKONDA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004052,NA,"TELKAPALLI ANDHRA PRADESH","TELKAPALLI ANDHRA PRADESH,D NO 7/63/2,TELKAPALLI,TELKAPALLI,ANDHRA PRADESH,ANDHRA PRADESH",0,"TELKAPALLI,ANDHRA PRADESH","TELKAPALLI,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004051,NA,"VEMULAWADA ANDHRA PRADESH","VEMULAWADA ANDHRA PRADESH,D.NO.8-4-31,KORUTLA ROAD,KORUTLA ROAD,,VEMULAWADA,ANDHRA PRADESH,ANDHRA PRADESH",0,"VEMULAWADA,ANDHRA PRADESH","VEMULAWADA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004050,518029002,"KURNOOL ANDHRA PRADESH","KURNOOL ANDHRA PRADESH,BELLARY ROAD,KURNOOL,KURNOOL,ANDHRA PRADESH,ANDHRA PRADESH",0,"KURNOOL,ANDHRA PRADESH","KURNOOL,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004049,NA,"INDUKURUPETA AP","INDUKURUPETA AP,INDUKURUPETA,RAMACHODAVARAM TQ,INDUKURUPETA,ANDHRA PRADESH",0,INDUKURUPETA,INDUKURUPETA,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004048,500029013,"PUBLIC GARDEN ROAD HYDERAB","PUBLIC GARDEN ROAD HYDERAB,NO 5/8/328/11,PUBLIC GARDEN ROAD,HYDERABAD,ANDHRA PRADESH",23202607,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004047,NA,"PEDDAMUL ANDHRA PRADESH","PEDDAMUL ANDHRA PRADESH,PEDDAMUL,VIA TANDUR,PEDDAMUL,ANDHRA PRADESH,ANDHRA PRADESH",0,"PEDDAMUL,ANDHRA PRADESH","PEDDAMUL,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004046,500029012,"NARAYANGUDA HYDERABAD","NARAYANGUDA HYDERABAD,NO.3-4-558,NARAYANGUDA,HYDERABAD,ANDHRA PRADESH",27561019,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004045,NA,"RAMCHANDRAPURAM A P","RAMCHANDRAPURAM A P,21-1-32 RAFI BLDG,MAIN ROAD,RAMCHANDRAPURAM,A P,ANDHRA PRADESH",0,"RAMCHANDRAPURAM,A P","RAMCHANDRAPURAM,A P","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004044,NA,"NARSAPUR ANDHRA PRADESH","NARSAPUR ANDHRA PRADESH,STEAMER ROAD,NARSAPUR,NARSAPUR,ANDHRA PRADESH,ANDHRA PRADESH",0,"NARSAPUR,ANDHRA PRADESH","NARSAPUR,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004043,500029009,"MALAKPET HYDERABAD","MALAKPET HYDERABAD,P B NO 1309,16/2/674/6/K,HYDERABAD,ANDHRA PRADESH",24550754,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004042,NA,"KAMAREDDY ANDHRA PRADESH","KAMAREDDY ANDHRA PRADESH,NO 1-11-117/118,RAILWAY STATION ROAD,KAMAREDDY,ANDHRA PRADESH,ANDHRA PRADESH",0,"KAMAREDDY,ANDHRA PRADESH","KAMAREDDY,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004041,NA,"KARAPA ANDHRA PRADESH","KARAPA ANDHRA PRADESH,MAIN ROAD,KARAPA,KARAPA,ANDHRA PRADESH,ANDHRA PRADESH",0,"KARAPA,ANDHRA PRADESH","KARAPA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004040,NA,"MURAMULLA ANDHRA PRADESH","MURAMULLA ANDHRA PRADESH,MAIN ROAD,MURAMULLA,MURAMULLA,ANDHRA PRADESH,ANDHRA PRADESH",0,"MURAMULLA,ANDHRA PRADESH","MURAMULLA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004039,NA,"MORI ANDHRA PRADESH","MORI ANDHRA PRADESH,4-93 BAZAR STREET,MORI,MORI,ANDHRA PRADESH,ANDHRA PRADESH",0,"MORI,ANDHRA PRADESH","MORI,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004038,NA,"ALAMURU ANDHRA PRADESH","ALAMURU ANDHRA PRADESH,NO 4/111 MAIN ROAD,ALAMURU,ALAMURU,ANDHRA PRADESH,ANDHRA PRADESH",0,"ALAMURU,ANDHRA PRADESH","ALAMURU,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004037,500029010,"MUKRAMJAHI ROAD HYDERABAD","MUKRAMJAHI ROAD HYDERABAD,5-4-8 MITTA CHAMBER,M J ROAD ABIDS,HYDERABAD,ANDHRA PRADESH",24743904,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004036,NA,"KOLAMURU ANDHRA PRADESH","KOLAMURU ANDHRA PRADESH,BHAVANI BUILDINGS,MAIN ROAD KOLAMURU,KOLAMURU,ANDHRA PRADESH,ANDHRA PRADESH",0,"KOLAMURU,ANDHRA PRADESH","KOLAMURU,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004035,533029102,"RAJAMUNDRY ANDHRA PRADESH","RAJAMUNDRY ANDHRA PRADESH,P B NO 3,MAIN ROAD,RAJAMUNDRY,ANDHRA PRADESH,ANDHRA PRADESH",2475194,"RAJAMUNDRY,ANDHRA PRADESH","RAJAMUNDRY,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004034,500029019,"SAHEBNAGAR HYDERABAD","SAHEBNAGAR HYDERABAD,9 VENKTESWARA COMPLEX,NEAR SUSHMA THEATRE,HYDERABAD,ANDHRA PRADESH",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004032,518029102,"NANDYAL ANDHRA PRADESH","NANDYAL ANDHRA PRADESH,NO 2/418,N K ROAD,NANDYAL,ANDHRA PRADESH,ANDHRA PRADESH",0,"NANDYAL,ANDHRA PRADESH","NANDYAL,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004031,500029022,"CHANDANAGAR HYDERABAD","CHANDANAGAR HYDERABAD,VIJAYALAXMI COMPLEX,NEAR N H BUS STOP,HYDERABAD,ANDHRA PRADESH",23033330,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004030,NA,"TANUKU ANDHRA PRADESH","TANUKU ANDHRA PRADESH,P B NO 26,RASTRAPATHI ROAD,TANUKU,ANDHRA PRADESH,ANDHRA PRADESH",0,"TANUKU,ANDHRA PRADESH","TANUKU,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004029,507029002,"KHAMMAM ANDHRA PRADESH","KHAMMAM ANDHRA PRADESH,NO 4/2/50/1,GANDHIGANJ,KHAMMAM,ANDHRA PRADESH,ANDHRA PRADESH",0,"KHAMMAM,ANDHRA PRADESH","KHAMMAM,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004028,515029302,"GUNTAKAL ANDHRA PRADESH","GUNTAKAL ANDHRA PRADESH,NO 16/109/B,MAIN ROAD,GUNTAKAL,ANDHRA PRADESH,ANDHRA PRADESH",0,"GUNTAKAL,ANDHRA PRADESH","GUNTAKAL,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004027,NA,"BAPATLA ANDHRA PRADESH","BAPATLA ANDHRA PRADESH,NO 12/5/255,SHIKARAMVARI STREET,BAPATLA,ANDHRA PRADESH,ANDHRA PRADESH",0,"BAPATLA,ANDHRA PRADESH","BAPATLA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004026,530029001,"VISHAKAPATNAM ANDHRA PRADE","VISHAKAPATNAM ANDHRA PRADE,NO 13/26/2,APAROOPA ARCADE,VISHAKAPATNAM,AP,ANDHRA PRADESH",2576218,"VISHAKAPATNAM,AP","VISHAKAPATNAM,AP","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004025,500029015,"VIJAYANAGAR COLONY HYDERAB","VIJAYANAGAR COLONY HYDERAB,NO 10/3/677,OPP:POST OFFICE,HYDERABAD,ANDHRA PRADESH",23348000,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004024,520029001,"VIJAYAWADA ANDHRA PRADESH","VIJAYAWADA ANDHRA PRADESH,D NO 29-37-158,SRI KRISHNA NILAYAM,ELURU ROAD,GOVERNORPET,VIJAYAWADA,ANDHRA PRADESH",2434600,VIJAYAWADA,VIJAYAWADA,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004023,NA,"TIRUPATHI ANDHRA PRADESH","TIRUPATHI ANDHRA PRADESH,145/146, S V PLAZA,,T .P. AREA, OPP. GROUP THEATRES,TIRUPATHI,ANDHRA PRADESH",2261212,TIRUPATHI,TIRUPATHI,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004022,NA,"SRIKAKULAM ANDHRA PRADESH","SRIKAKULAM ANDHRA PRADESH,NO 2-1-116,CONVENT JUNCTION,SRIKAKULAM,ANDHRA PRADESH,ANDHRA PRADESH",0,"SRIKAKULAM,ANDHRA PRADESH","SRIKAKULAM,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004021,500029014,"SOMAJIGUDA HYDERABAD","SOMAJIGUDA HYDERABAD,NO 6/3/652,OPP: C E OFFICE,HYDERABAD,ANDHRA PRADESH",23310890,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004020,500029008,"SAROJINI DEVI ROAD SECUNDE","SAROJINI DEVI ROAD SECUNDE,NO 3/1/252/253,SAROJINI DEVI ROAD,HYDERABAD,ANDHRA PRADESH",27847288,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004019,NA,"ONGOLE ANDHRA PRADESH","ONGOLE ANDHRA PRADESH,P B NO 21,VIJAYA COMPLEX,ONGOLE,ANDHRA PRADESH,ANDHRA PRADESH",233092,"ONGOLE,ANDHRA PRADESH","ONGOLE,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004018,503029002,"NIZAMABAD ANDHRA PRADESH","NIZAMABAD ANDHRA PRADESH,P B NO 102,G Y MANSIONS,NIZAMABAD,ANDHRA PRADESH,ANDHRA PRADESH",0,"NIZAMABAD,ANDHRA PRADESH","NIZAMABAD,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004017,524029002,"NELLORE ANDHRA PRADESH","NELLORE ANDHRA PRADESH,NO. 331, GOTURIVARI STREET,BRINDAVANAM,NELLORE,ANDHRA PRADESH,ANDHRA PRADESH",2326791,"NELLORE,ANDHRA PRADESH","NELLORE,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004016,500029011,"NALLAKUNTA HYDERABAD","NALLAKUNTA HYDERABAD,NO 2/1/460/1,UNIVERSITY ROAD,HYDERABAD,ANDHRA PRADESH",27668010,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004015,NA,"KOVVUR ANDHRA PRADESH","KOVVUR ANDHRA PRADESH,P B NO 9,MAIN ROAD,KOVVUR,ANDHRA PRADESH,ANDHRA PRADESH",0,"KOVVUR,ANDHRA PRADESH","KOVVUR,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004014,507029102,"KOTHAGUDEM ANDHRA PRADESH","KOTHAGUDEM ANDHRA PRADESH,P B NO 5,M G ROAD,KOTHAGUDEM,ANDHRA PRADESH,ANDHRA PRADESH",0,"KOTHAGUDEM,ANDHRA PRADESH","KOTHAGUDEM,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004013,NA,"KAKINADA ANDHRA PRADESH","KAKINADA ANDHRA PRADESH,P B NO 28,27/9/51 P V STREET,KAKINADA,ANDHRA PRADESH,ANDHRA PRADESH",2376187,"KAKINADA,ANDHRA PRADESH","KAKINADA,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004012,500029006,"HARDIKARBAGH HYDERABAD","HARDIKARBAGH HYDERABAD,NO.3-6-481, HARDIKARBAGH,DOMALGUDA, HIMAYATHNAGAR,HYDERABAD,ANDHRA PRADESH",27634127,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004011,520029102,"GUNTUR ANDHRA PRADESH","GUNTUR ANDHRA PRADESH,P B NO 204,OPP:POLICE STATION,GUNTUR,ANDHRA PRADESH,ANDHRA PRADESH",2232513,"GUNTUR,ANDHRA PRADESH","GUNTUR,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004010,NA,"GOPALAPURAM ANDHRA PRADESH","GOPALAPURAM ANDHRA PRADESH,NO 4/4,P J ROAD,GOPALAPURAM,ANDHRA PRADESH,ANDHRA PRADESH",0,"GOPALAPURAM,ANDHRA PRADESH","GOPALAPURAM,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004009,534029002,"ELURU ANDHRA PRADESH","ELURU ANDHRA PRADESH,P B NO 2,K K S COMPLEX,ELURU,ANDHRA PRADESH,ANDHRA PRADESH",0,"ELURU,ANDHRA PRADESH","ELURU,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004008,500029016,"WEST MARREDPALLI SECUNDERA","WEST MARREDPALLI SECUNDERA,PLOT NO.79/A & C,L G TOWERS, SECUNDERABAD,SECUNDERABAD,ANDHRA PRADESH",27801753,SECUNDERABAD,SECUNDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004007,516029002,"CUDDAPAH ANDHRA PRADESH","CUDDAPAH ANDHRA PRADESH,P B NO.46,NO 21/368-C,CUDDAPAH,ANDHRA PRADESH,ANDHRA PRADESH",0,"CUDDAPAH,ANDHRA PRADESH","CUDDAPAH,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004006,522029402,"CHILAKALURIPET ANDHRA PRAD","CHILAKALURIPET ANDHRA PRAD,P B NO 17,HIGH SCHOOL ROAD,CHILAKALURIPET,ANDHRA PRADESH,ANDHRA PRADESH",0,"CHILAKALURIPET,ANDHRA PRADESH","CHILAKALURIPET,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004005,NA,"BUTTAIGUDEM ANDHRA PRADESH","BUTTAIGUDEM ANDHRA PRADESH,NO 1 MAIN ROAD,BUTTAIGUDDEM,BUTTAIGUDEM,ANDHRA PRADESH,ANDHRA PRADESH",0,"BUTTAIGUDEM,ANDHRA PRADESH","BUTTAIGUDEM,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004004,NA,"BHIMAVARAM ANDHRA PRADESH","BHIMAVARAM ANDHRA PRADESH,SUNDAY MARKET,BHIMAVARAM,BHIMAVARAM,ANDHRA PRADESH,ANDHRA PRADESH",0,"BHIMAVARAM,ANDHRA PRADESH","BHIMAVARAM,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004003,500029003,"BANK STREET HYDERABA","BANK STREET HYDERABA,NO.5-1-743 BANK STREET,,HYDERABAD,ANDHRA PRADESH",24742310,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004002,NA,"ANANTAPUR ANDHRA PRADESH","ANANTAPUR ANDHRA PRADESH,P B NO 21,NO 15/130,ANANTAPUR,ANDHRA PRADESH,ANDHRA PRADESH",0,"ANANTAPUR,ANDHRA PRADESH","ANANTAPUR,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0004001,518029004,"ADONI ANDHRA PRADESH","ADONI ANDHRA PRADESH,OPP:POLICE STATION,NIRMALA TALKIES ROAD,ADONI,ANDHRA PRADESH,ANDHRA PRADESH",0,"ADONI,ANDHRA PRADESH","ADONI,ANDHRA PRADESH","ANDHRA PRADESH"
"VIJAYA BANK",VIJB0003804,600029062,"VELTECH TECHNICAL UNIVERSI","VELTECH TECHNICAL UNIVERSI,VELTECH DR R.R AND SR TECHNICAL UNIVERSITY,CAMPUS,42,AVADI VELTECH ROAD,CHENNAI,CHENNAI,TAMIL NADU",0,CHENNAI,CHENNAI,"TAMIL NADU"
"VIJAYA BANK",VIJB0003803,620029003,"AIRPORT EC-TIRUCHIRAPALLI","AIRPORT EC-TIRUCHIRAPALLI,NO.CA 31/32, AIRPORT QUARTERS,,TIRUCHIRAPALLI AIRPORT,TIRUCHIRAPALLI,TAMILNADU,TAMIL NADU",2340339,"TIRUCHIRAPALLI,TAMILNADU","TIRUCHIRAPALLI,TAMILNADU","TAMIL NADU"
"VIJAYA BANK",VIJB0003802,600029026,"VELTECH ENGG COLLEGE","VELTECH ENGG COLLEGE,VELTECH ENGG COLLEGE,ALMATHI ROAD, VELLANUR VILLAGE, AVADI,CHENNAI,TAMIL NADU",0,CHENNAI,CHENNAI,"TAMIL NADU"
"VIJAYA BANK",VIJB0003137,NA,NEELANKARARI,"NO.20,EAST COAST ROAD",0,KANCHEEPURAM,KANCHEEPURAM,"TAMIL NADU"
"VIJAYA BANK",VIJB0003136,NA,GUMMIDIPOONDI,"OPP SRI MALLESHWARI MAHAL,RETTENBEDU RD,GUMMIDIPOONDI",0,GUMMIDIPUNDI,THIRUVALLUR,"TAMIL NADU"
"VIJAYA BANK",VIJB0003135,NA,TINDIVANAM,"15 ESWARAN KOIL STREET TINDIVANAM",0,TINDIVANAM,VILLUPURAM,"TAMIL NADU"
"VIJAYA BANK",VIJB0003134,NA,"CORP BANKING II CHENNAI","NO.123 DUGAR TOWERS R L ROAD, EGMORE",0,CHENNAI,CHENNAI,"TAMIL NADU"
"VIJAYA BANK",VIJB0003133,NA,"CORPORATE BANKING","NO. 168 MOUNT ROAD",0,CHENNAI,CHENNAI,"TAMIL NADU"
"VIJAYA BANK",VIJB0003132,NA,NATHAMEDU,"NO 152 PERIYAPALAYAM ROAD VATCHALAPURAM NATHAMEDU, THIRUNINRAVUR TQ TIRUVALLUR DIST",0,NATHAMEDU,THIRUVALLUR,"TAMIL NADU"
"VIJAYA BANK",VIJB0003131,NA,KULASEHARAM,"NO-23-111/1,2 D NOVAS ARK,CONVENT JUNCTION KULASEKHARAM,KANYAKUMARI DISTRICT,TAMILNADU-629161",0,NAGERCOIL,KANYAKUMARI,"TAMIL NADU"
