BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000225,641060010,ANNUR,"50,SAKTHI ROAD, ANNUR,COIMBATORE - 641 653",265354,ANNUR,COIMBATORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000224,641060011,NEELAMBUR,"499 A AND B, PALANI ANDAVAR KOVIL STREET, NEELAMBUR, COIMBATORE - 641062",2627287,COIMBATORE,COIMBATORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000223,396060111,SILVASSA,"PLOT NO.15-3-2, GROUND FLOOR,SHOP NO. 6 AND 7, MADHUBEN APARTMENT, OPP.PATEL PETROL PUMP,AMLI,SILVASSA - 396 230, DADRA AND NAGAR HAVELI (U.T)",2641973,SILVASA,"DADRA&NAGAR HAVELI","DADRA AND NAGAR HAVELI"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000222,600060024,"MARAIMALAI NAGAR","D.NO.33-3 AND 4 SHEKILAR STREET,FIRST FLOOR,APPOLO COMPLEX,MARAIMALAI NAGAR - 603 209, CHENGALPUT TALUK",27452341,"MARAIMALAI NAGAR",KANCHEEPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000221,625060010,PALAMEDU,"D.NO.11-23, GROUND FLOOR, PERIA KADAI VEETHI, NEAR VILAKKU THOON, PALAMEDU - 625 503",246235,PALAMEDU,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000220,625060011,ANDIPATTI,"D.NO.8-1-590,GROUND FLOOR,MADURAI THENI MAIN ROAD,ANDIPATTI,THENI DISTRICT",243009,ANDIPATTI,THENI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000219,110060006,KAROLBAGH-DELHI,"1015-1017,FIRST FLOOR, UMANG PLAZA, ARYA SAMAJ ROAD, KAROL BAGH, DELHI-110005",28755914,DELHI,DELHI,DELHI
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000218,400060008,CHEMBUR-MUMBAI,"53,C.S.T.ROAD,SINDHI SOCIETY,OPP.BAKTHI BHAVAN,CHEMBUR,MUMBAI - 400071",25270766,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000217,400060007,"SEWRI - MUMBAI","SHEETAL APARTMENTS, GROUND FLOOR, 130, THAKARE UDAYAN ROAD, SEWRI, MUMBAI - 400015",24174568,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000216,600060030,MELMARUVATHUR,"DOOR NO. 4, G.S.T ROAD, FIRST FLOOR, MELMARUVATHUR - 603319",27528375,MELMARUVATHUR,KANCHEEPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000215,600060023,CHENNAI-GUDUVANCHERI,"140, G.S.T ROAD, NEAR POST OFFICE, GUDUVANCHERI- 603202",27466301,GUDUVANCHERI,KANCHEEPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000214,400060006,"MUMBAI ANDHERI (WEST)","LAXMI PLAZA, GALA NO.25-27, LAXMI INDUSTRIAL ESTATE, NEW LINK ROAD, ANDHERI (WEST), MUMBAI - 400053",26366240,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000213,500060004,"HYDERABAD-RIKAB GUNJ","21-7-802,803, III FLOOR, SILVER OAK PLAZA, OPP.HIGH COURT, RIKAB GUNJ, HYDERABAD-500002",24573494,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000212,632060302,GUDIYATHAM,"103-104, THALAYATHAM BAZAAR, SANTHAPET, GUDIYATHAM-632602, VELLORE DIST.",223336,GUDIYATHAM,VELLORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000211,110060004,GHAZIABAD,"3N/19, NEHRU NAGAR, DR.AMBEDKAR ROAD, GHAZIABAD.UP-201001",2704963,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000210,600060022,PALLAVARAM,"DOOR NO. 54, RAJENDRA PRASAD SALAI, CANTONMENT, PALLAVARAM, CHENNAI - 600043",22640330,PALLAVARAM,KANCHEEPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000209,600060018,THIRUVALLUR,"OLD NO.120, J.N.ROAD,THIRUVALLUR DIST CHENNAI-602001, TAMILNADU",27663855,TIRUVALLUR,TIRUVALLUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000208,600060019,"CHENNAI MADURAVAYAL","SAI PRUTHVI ENCLAVE, 4/250 MMDA COLONY, FIRST STREET, THIRUVALLUR DIST, CHENNAI-600095",23783120,MADURAVAYAL,TIRUVALLUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000207,110060003,"DELHI SHAHDARA","26/22, STREET NO.12 MAIN, 60 FEET ROAD, VISHWAS NAGAR, SHAHDARA-EAST DELHI 110032",22304533,DELHI,"NEW DELHI",DELHI
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000206,600060020,KOTTIVAKKAM,"1/1B, EAST COAST ROAD, KOTTIVAKKAM, CHENNAI-600041",24514466,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000205,600060021,VALASARAVAKKAM,"SREE PUSHPA COMPLEX, 91 KAMAKODI NAGAR, VALASARAVAKKAM, THIRUVALLUR DIST.CHENNAI-600087",24864811,VALASARAVAKKAM,TIRUVALLUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000204,600060017,POONAMALLE,"792, TRUNK ROAD, THIRUVALLUR DIST., POONAMALLEE, CHENNAI-600056",26490402,POONAMALLE,TIRUVALLUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000203,641060104,KUNNATHUR,"380/2-4,I-FLOOR, PERUNDURAI ROAD, KUNNATHUR, ERODE DIST.PIN-638103. TAMIL NADU",263990,KUNNATHUR,ERODE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000202,600060014,SRIPERUMBUDUR,"50,BANGALORE TRUNK ROAD,OPP.TO BUS STAND,KANCHEEPURAM DIST.602105",27162308,SRIPERUMBUDUR,KANCHEEPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000201,638060402,SATHYAMANGALAM,"D.NO.457/1, MYSORE TRUNK ROAD,SATHYAMANGALAM-638402 ERODE DIST. TAMILNADU",221780,SATHYAMANGALAM,ERODE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000199,636060004,RASIPURAM,"D.NO.2 &2C, SIVAN KOIL STREET, OLD BUS STAND, RASIPURAM-637408 NAMAKKAL DIST. TAMILNADU",224440,RASIPURAM,NAMAKKAL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000198,641060103,PERUMANALLUR,"339.R.R.COMPLEX, KOVAI ROAD, PERUMANALLUR, COIMBATORE DIST.TAMIL NADU. PIN.641666",2352555,PERUMANALLUR,COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000197,627060016,SHENCOTTAH,"1/756-1, COURTALLAM ROAD,  PIRANOOR BORDER, SHENKOTTAI, TIRUNELVELI DIST. TAMILNADU-627809",236233,SHENCOTTAH,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000196,600060013,"CHENNAI SHOLINGANALLUR","125/1,IT HIGHWAY, OLD MAHABALIPURAM ROAD, SHOLINGANALLUR, KANCHEEPURAM DIST, TAMILNADU-600119",24502555,SHOLINGANALLUR,KANCHEEPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000195,607060202,PANRUTI,"71,CHENNAI SALAI, PANRUTI-607106, CUDDALORE DIST. TAMILNADU",244556,PANRUTI,CUDDALORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000194,626060003,"SIVAKASI A.J.COLLEGE","A.J.COLLEGE, SRIVILLIPUTHUR MAIN ROAD, SIVAKASI-626124 TAMILNADU",255599,SIVAKASI,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000193,631060102,ARAKONAM,"112, SHOLINGUR ROAD, ARAKONAM-631001, VELLORE DIST, TAMILNADU",230711,VELLORE,VELLORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000192,395060003,"SURAT RING ROAD","ROCK FORD BUSINESS CENTRE, UDHNA DHRWAJA, RING ROAD, SURAT-395002",2632600,SURAT,SURAT,GUJARAT
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000191,635060002,KRISHNAGIRI,"190,BANGALORE ROAD, KRISHNAGIRI-635001, TAMILNADU",232783,KRISHNAGIRI,KRISHNAGIRI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000190,518060102,NANDYAL,"25/629, RAM SAI ENCLAVE,TTD ROAD, SRINIVASA NAGAR, NANDYAL-518501, KURNOOL DIST.ANDHRA PRADESH",240550,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000189,605060004,TINDIVANAM,"28-RAJAJI STREET, TINDIVANAM-604001,VILLUPURAM DIST, TAMILNADU",223259,TINDIVANAM,VILLUPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000188,632060102,RANIPET,"35-M.P.T.ROAD, NAVALPUR,RANIPET-638024, VELLORE DIST. TAMIL NADU",273718,RANIPET,VELLORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000187,638060004,BHAVANI,"31-BAJANAI KOVIL STREET,BHAVANI-63830, ERODE DIST. TAMIL NADU",234433,BHAVANI,ERODE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000186,311060002,BHILWARA,"PLOT NO.A1,J.S.BUILDING, PUR ROAD, BHILWARA, RAJASTHAN-311001",240367,BHILWARA,BHILWARA,RAJASTHAN
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000185,627060017,SURANDAI,"14-7-24(15), FIRST FLOOR, S.VELAYUTHA NADAR COMPLEX,KAMARAJAR SALAI, SURANDAI, TIRUNELVELI DIST.TAMILNADU-627859",261030,SURANDAI,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000184,622060003,ARANTANGI,"32, R.H.COMPLEX, OLD HOSPITAL ROAD, ARANTHANGI-614616",222160,ARANTANGI,PUDUKKOTTAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000183,629060011,PILLAYARPURAM,"SIVANTHI ADITHANAR COLLEGE CAMPUS, MANIKATTI POTTAL (PO) PILLAYARPURAM, NAGERCOIL-629501.",251905,NAGERCOIL,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000182,606060202,VRIDHACHALAM,"818,AKR COMPLEX, JUNCTION ROAD, VRIDHACHALAM-606001",263108,VRIDHACHALAM,CUDDALORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000181,623060102,PARAMAGUDI,"4/323,GANDHIJI ROAD, OPP.CO-OP MILK SOCIETY, PARAMAKUDI-623707",224547,PARAMAGUDI,RAMANATHAPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000180,625060302,BODINAYAKANUR,"22.PONNAMBALAM STREET, BODINAYAKANUR-625513",283788,BODINAYAKANUR,THENI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000179,638060003,PERUNDURAI,"VRV COMPLEX, 21, BHAVANI ROAD, PERUNDURAI-638052",225566,PERUNDURAI,ERODE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000178,629060106,KULASEKARAM,"1/160/2, BISMI COMPLEX, OPP TO DOMINIC HOSPITAL KULASEKARAM-629161",277796,KALKULAM,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000177,629060005,AZHAGAPPAPURAM,"ST.ANTONY'S HR.SEC.SCHOOL, ALAGAPPAPURAM-629401",267475,AZHAGAPPAPURAM,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000176,629060016,VADAKKANKULAM,"LINCY COMPLEX, DOOR NO.10-165, RADHAPURAM ROAD, VADAKKANKULAM-627116",230041,RADHAPURAM,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000175,627060008,"NADAR HR.SEC.SCHOOL CAMPUS","PASUVANTHANAI ROAD, KOVILPATTI-628501 TAMILNADU",221115,KOVILPATTI,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000174,627060011,"THOOTHUKUDI KAMARAJ COLLEGE","KAMARAJAR COLLEGE CAMPUS TIRUCHENDUR ROAD, THOOTHUKUDI-628003 TAMILNADU",2376446,TUTICORIN,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000173,605060006,GINGEE,"102-103, KRISHNA COMPLEX, VILLUPURAM ROAD, GINGEE-604202",223122,GINGEE,VILLUPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000172,753060002,CUTTACK,"68-69, MAIN BAZAR, BAROPATHAR, BUXI BAZAR, CUTTACK-753001 ORISSA",2425690,CUTTACK,CUTTAK,ODISHA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000171,518060002,KURNOOL,"67/86, OLD POST OFFICE ROAD, KURNOOL-518001 TAMILNADU",246787,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000170,517060002,TIRUPATHI,"19-4-121/14D, STV NAGAR, AIR BYE PASS ROAD, TIRUPATHI-517501 TAMILNADU",2242383,TIRUPATI,CHITTOR,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000169,141060002,LUDHIANA,"B-XV-89, G.T.ROAD, MILLER GANJ, LUDHIANA-141003 PUNJAB",2547586,LUDHIANA,LUDHIANA,PUNJAB
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000168,400060005,"MUMBAI - SION","PLOT NO.43,VANDHANA SCHEME NO.6,ROAD.NO.25,SION CIRCLE(W) MUMBAI-400022 MH",24070189,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000167,533060002,KAKINADA,"27-9-50/51, TEMPLE STREET, KAKINADA-533001 ANDHRA PRADESH",2346658,KAKINADA,"EAST GODAVARI","ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000166,629060004,THUCKALAY,"20/32-A, MAIN ROAD, THUCKALAY-629175 TAMILNADU",257207,THUCKALAI,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000165,600060012,CHENNAI-PURASAWALKAM,"80-93, PURASAWALKAM HIGH ROAD, PURASAWALKAM, CHENNAI-600007 TAMILNADU",26616540,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000164,638060006,GOBICHETTIPALAYAM,"47A/19-A, CUTCHERI STREET, V.K.P.PLAZA, GOBICHETTIPALAYAM-638452 TAMILNADU",228167,GOBICHETTIPALAYAM,ERODE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000163,625060007,MADURAI-TALLAKULAM,"RA-GEM PLAZA, 111-112, ALAGAR KOVIL STREET, TALLAKULAM, MADURAI-625002 TAMILNADU",2520394,MADURAI,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000162,400060004,"MUMBAI - ANDHERI","UNIT NO.14, BLDG.NO.2, MITTAL INDUST. ESTATE, MAROL NAKA, ANDHERI(E), MUMBAI-400059 MH",28513983,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000161,600060011,"CHENNAI-ANNA NAGAR","AC-16, II AVENUE, ANNA NAGAR WEST, CHENNAI-600040 TAMILNADU",26202975,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000160,600060015,CHENGALPATTU,"3,G.S.T.ROAD, CHENGALPATTU-603001 TAMILNADU",27423114,CHENGALPATTU,KANCHEEPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000159,627060025,VALLIYOOR,"498-A, MAIN ROAD, VALLIYOOR-627117 TAMILNADU",221195,VALLIOOR,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000158,600060010,CHENNAI-TIRUVANMIYUR,"3, THIRUVALLUVAR SALAI, THIRUVANMIYUR, CHENNAI-600041",24405509,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000157,600060009,CHENNAI-PERAMBUR,"OLD NO.82, NEW NO.213 & 215, THILAGA TOWERS, MADHAVARAM HIGH ROAD, CHENNAI-600011 TAMILNADU",25375931,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000156,627060010,"SIPCOT - THOOTHUKUDI","97/H/30, PALAYAMKOTTAI ROAD, TUTICORIN-628008 TAMILNADU",2310606,TUTICORIN,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000155,625060106,CUMBUM,"213-A/W18, ODAIKARAI STREET, CUMBUM-625516 TAMILNADU",274211,CUMBUM,THENI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000154,630060202,SIVAGANGA,"74, NORTH RAJA STREET, SIVAGANGA-630561 TAMILNADU",244262,SIVAGANGA,SIVAGANGA,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000153,625060006,THIRUMANGALAM,"308, MADURAI ROAD, TIRUMANGALAM-625706 TAMILNADU",285218,TIRUMANGALAM,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000152,627060003,PALAYAMKOTTAI,"WATER TANK ROAD, ST.JOHN'S COLLEGE CAMPUS, PALAYAMKOTTAI-627002 TAMILNADU",2583066,PALAYAMKOTTAI,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000151,411060002,PUNE,"13, SHOLAPUR BAZAR ROAD, POLGATE, PUNE-411001 MAHARASHTRA",26363091,PUNE,PUNE,MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000150,390060002,VADODARA,"40-VISWAS COLONY, RC DUTT ROAD, ALKAPURI, VADODARA-390005 GUJARAT",2312054,VADODARA,VADODARA,GUJARAT
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000149,686060002,KOTTAYAM,"9/439, BAKER JUNCTION CSI COMMERCIAL COMPLEX, KOTTAYAM-686001 KERALA",2561540,KOTTAYAM,KOTTAYAM,KERALA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000148,530060001,VISAKHAPATNAM,"30-7-25, GROUND FLOOR, DABA GARDENS, VISAKHAPATNAM-530020 ANDHRA PRADESH",2716080,VISAKHAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000147,609060102,KARAIKAL,"149, BHARATHIYAR SALAI, KARAIKAL-609602 PONDICHERRY",222072,KARAIKAL,PONDICHERRY,PUDUCHERRY
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000146,600060008,CHENNAI-TAMBARAM,"33, SIVA SHANMUGAM STREET, TAMBARAM, CHENNAI-600045 TAMILNADU",22260957,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000145,635060402,HOSUR,"690/1, OLD BANGALORE ROAD, HOSUR-635109 TAMILNADU",241728,HOSUR,KRISHNAGIRI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000144,629060102,MARTHANDAM,"2/24-2, TRIVANDRUM MAIN ROAD, MARTHANDAM-629165 TAMILNADU",272756,MARTHANDAM,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000143,416060201,ICHALKARANJI,"SHIV PARVATI ARCADE, WARD NO.5, HOUSE NO.105, LAYKAR LANE,  ICHALKARANJI-416115 TAMILNADU",2431885,ICHALKARNJI,KOLHAPUR,MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000142,600060007,CHENNAI-AMINJIKARAI,"D.NO.650, POONAMALLE HIGH ROAD, AMINJIKARAI, CHENNAI-600029 TAMILNADU",26264004,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000141,500060003,SECUNDERABAD,"102,103&124, CHENOY TRADE CENTRE, PARK LANE, S.D.ROAD, SECUNDERABAD-500003 AP",27894021,"SECUNDERABAD CANTONMENT","HYDERABAD URBAN","ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000140,641060007,METTUPALAYAM,"SAI TOWERS, (OPP.C.S.I.CHURCH), OOTY MAIN ROAD, METTUPALAYAM-641301 TAMILNADU",224927,METTUPALAYAM,COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000139,627060006,SANKARANKOVIL,"9,SOUTH CAR STREET, SANKARANKOIL-627756 TAMILNADU",224563,SANKARANKOIL,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000138,636060102,DHARMAPURI,"61, ARUMUGA ACHARI STREET, DHARMAPURI-636701 TAMILNADU",265039,DHARMAPURI,DHARMAPURI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000137,573060302,HASSAN,"102 TO 105, HARSHA MAHAL ROAD, HASSAN-573201 KARNATAKA",235276,HASSAN,HASSAN,KARNATAKA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000136,641060006,COIMBATORE-R.S.PURAM,"539-540, D.B.ROAD, R.S.PURAM, COIMBATORE-641002 TAMILNADU",2542429,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000135,611060002,NAGAPATTINAM,"D.NO.57, T.S.NO.1563, WARD NO.3, BLOCK NO.18, NEELA SOUTH STREET, NAGAPATNAM-611001 TAMILNADU",240970,NAGAPATTINAM,NAGAPATTINAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000134,606060002,THIRUVANNAMALAI,"NO.91/106, BIG STREET, THIRUVANNAMALAI-606601 TAMILNADU",253578,TIRUVANNAMALAI,TIRUVANNAMALAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000133,686060052,CHANGANASSERY,"8/1131, DR.ALPHONZA ROAD, CHENGANACHERRY-686101 KERALA",2420889,CHANGANASSERY,KOTTAYAM,KERALA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000132,626060402,SATTUR,"531/E, MAIN ROAD, SATTUR-626203 TAMILNADU",260920,SATTUR,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000131,623060002,RAMANATHAPURAM,"DOOR NO.25, FIRST FLOOR, SIGIL RAJA VEETHI,  RAMANATHAPURAM-623501 TAMILNADU",224780,RAMANATHAPURAM,RAMANATHAPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000130,384060051,UNJHA,"6/12/35/21-24, MEENAKSHI BHAVAN, ZAVERIPARU, STATION ROAD, UNJHA-384170 GUJARAT",254510,UNJHA,PATAN,GUJARAT
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000129,636060005,NAMAKKAL,"114, SALEM ROAD, K.K.P.COMPLEX, NAMAKKAL-637001 TAMILNADU",277179,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000128,622060002,PUDUKOTTAI,"2738, EAST MAIN ROAD, K.L.K.S.COMPLEX, PUTHUKOTTAI-622001, TAMILNADU",220194,PUDUKKOTTAI,PUDUKKOTTAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000127,630060002,KARAIKUDI,"D.NO.5/1 & 2, GROUND FLOOR, GANDHI STREET, SEKKAALAI ROAD, KARAIKUDI-630001 TAMILNADU",238360,KARAIKUDI,SIVAGANGA,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000126,638060005,TIRUCHENGODU,"27/1, (OLD NO.10),SOUTH CAR STREET, TIRUCHENGODE-637211 TAMILNADU",255772,TIRUCHENGODU,NAMAKKAL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000125,642060102,UDUMALPET,"243-POLLACHI ROAD, UDUMALPET-642126 TAMILNADU",226357,UDUMALPET,COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000124,534060102,TADEPALLIGUDAM,"D.NO.1-47-5, RAGHVENDRA COMPLEX, GROUND FLOOR, K.N.ROAD,TADEPALLIGUDAM-534101 ANDHRA PRADESH",222890,TADEPALLIGUDEM,"WEST GODAVARI","ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000123,600060006,"CHENNAI-TTK ROAD","NO.4,TTK ROAD, ROYAPETTAH, CHENNAI-600014 TAMILNADU",28115786,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000122,673060002,KOZHIKODE,"11/436, CHEROORY ROAD, SOUTH SIDE OF C.H.FLYOVER, KOZHICODE-673032 KERALA",2365760,CALICUT,KOZHIKODE,KERALA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000121,641060003,"COIMBATORE-DR.N. ROAD","364-DR.NANJAPPA ROAD, COIMBATORE-641018 TAMILNADU",2238653,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000120,533060102,RAJAMUNDRY,"33-1-10 TOWN HALL ROAD, RAJAHMUNDRY-533101 ANDHRA PRADESH",2476155,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000119,395060002,SURAT,"BOMBAY MARKET, OFFICE BUILDING COMPLEX, SURAT-395010 GUJARAT",2369191,SURAT,SURAT,GUJARAT
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000118,625060004,MADURAI-CHINTHAMANI,"74-75, KAMARAJAR SALAI, CHINTHAMANI, MADURAI-625009 TAMILNADU",2632933,MADURAI,MADURAI,"TAMIL NADU"
