BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANDHAN BANK LIMITED",BDBL0001536,249750002,HARIDWAR,"N368/213,OPP.SAINIASHRAM,JWALAPURRAD,HARIDWAR,O.JWALAPUR,UTTRAKHAND,PIN-249407",66090909,KANPUR,HARIDWAR,UTTARAKHAND
"BANDHAN BANK LIMITED",BDBL0001535,263750002,HALDWANI,"AOITALLIANDOBASTI,NEASAIHOSPITAL,MUKHANICHOUAHA,HALDWANI,UTTAAKHAND,PIN263139",66090909,MORADABAD,NAINITAL,UTTARAKHAND
"BANDHAN BANK LIMITED",BDBL0001534,400750003,VASHI,"GANESH TOWER,SHOP NO 17,PLOT NO,SECTOR 1,VASHI,MUMBAI-400703",9004031864,MUMBAI,"MUMBAI SUBURBAN",MAHARASHTRA
"BANDHAN BANK LIMITED",BDBL0001533,425750101,"NIMBHORA KHURD","NIMBHORE KHURD,DEEPNAGAR,BHUSAVAL,MAHARASHTRA,PIN-425307",66090909,MUMBAI,JALGAON,MAHARASHTRA
"BANDHAN BANK LIMITED",BDBL0001532,721750102,KHARAGPUR,"HOLDING NO.253/219/181,KHASJUNGAL,JL NO.142,OPPOSITE AXIS BANK,MALANCHA ROAD,P.O.NIMPURA,KHARAGPUR,DIST.PASCHIM MEDINIPUR,WEST BENGAL,PIN -721304",9593100300,KOLKATA,"WEST MEDINIPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001531,733750102,BALURGHAT,"SUSHMA RESIDENCY,NEAR TOWN CLUB,NELSON MANDALA SARANI,P.O.BALURGHAT,DIST.SOUTH DINAJPUR,WEST BENGAL,PIN - 730001",9733224877,KOLKATA,"SOUTH DINAJPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001530,852750701,MIRGANJ,"VILL.-MIRGANJ,P.O.JORGAMA,DIST.MADHEPURA,BIHAR,PIN-852122",7282849640,PATNA,MADHEPURA,BIHAR
"BANDHAN BANK LIMITED",BDBL0001529,788750509,TULAGRAM,"VILL TULAGRAM P.O.SONAIMUKH,DIST.CACHAR,ASSAM,PIN -788119",9402352830,GUWAHATI,CACHAR,ASSAM
"BANDHAN BANK LIMITED",BDBL0001528,788750002,SILCHAR,"SHYAMAPRASAD ROAD,P.O.SILCHAR,DIST.CACHAR,ASSAM,PIN-788001",66090909,GUWAHATI,CACHAR,ASSAM
"BANDHAN BANK LIMITED",BDBL0001527,788750508,PANGRAM,"P.O PANGRAM III,CACHAR,ASSAM,PIN - 788030",66090909,GUWAHATI,CACHAR,ASSAM
"BANDHAN BANK LIMITED",BDBL0001526,799750504,"NORTH FULBARI","VILL NORTH FULBARI,P.O PREMTALA CHURAIBARI,DIST.NORTH TRIPURA,PIN 799262",66090909,KARIMGANJ,"NORTH TRIPURA",TRIPURA
"BANDHAN BANK LIMITED",BDBL0001525,799750303,KUMARGHAT,"KAILASHAHAR PRIMARY MARKETING CO-OPERATIVE SOCIETY LTD,KUMARGHAT UNOKOTI,1ST FLOOR,P.O -KUMARGHAT,TRIPURA,PIN - 799264",9436925920,GUWAHATI,"NORTH TRIPURA",TRIPURA
"BANDHAN BANK LIMITED",BDBL0001524,796750501,KOLASIB,"12,DIAKKAWN TOWN VILL & P.O.KOLASHIB,MIZORZM,PIN - 796081",66090909,GUWAHATI,KOLASIB,MIZORAM
"BANDHAN BANK LIMITED",BDBL0001523,788750502,KALACHARRA,"VILL KALACHARA P.O BAGARICHARA,DIST KARIMGANJ,ASSAM,PIN - 788727",9859150431,GUWAHATI,KARIMGANJ,ASSAM
"BANDHAN BANK LIMITED",BDBL0001522,799750302,KAILASHAHAR,"KAILASHAHAR THANA ROAD,P.O.KAILASHAHAR,DIST.UNAKOTI,TRIPURA,PIN - 788722",825893338,GUWAHATI,"NORTH TRIPURA",TRIPURA
"BANDHAN BANK LIMITED",BDBL0001521,304750002,TONK,"NEAR JAIN NASIA,KOTA ROAD,DIST.TONK,RAJASTHAN,PIN -304001",66090909,JAIPUR,ALWAR,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001520,332750003,SIKAR,"STATION ROAD,NEAR FAGALVA PETROL PUMP,P.O. & DIST.SIKAR,RAJASTHAN,PIN -332001",66090909,JAIPUR,SIKAR,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001519,332750002,ROLSAHABSAR,"VILL & P.O.ROLSAHEBSAR,FATEHPUR,DIST.SIKAR,RAJASTHAN,PIN-332304",8609126616,JAIPUR,SIKAR,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001518,302750001,JAIPUR,"B-89 GOUTAM MARG,HANUMAN NAGAR,P.O.VAISHALI NAGAR,RAJASTHAN,PIN -302021",9001291672,JAIPUR,JAIPUR,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001517,311750002,BHILWARA,TNSPHUILIBIJTI3.,66090909,JAIPUR,BHILWARA,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001516,301750002,ALWAR,"YATISH CHANDRA,142,VASANT VIHAR,SCHEME NO.3,P.O. & DIST.ALWAR,KOTWALI,RAJASTHAN,PIN - 301001",8094107354,JAIPUR,ALWAR,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001515,456750002,UJJAIN,"48,KAMALA NEHRU MARG,FREEGANJ,P.O.TOWER FREEGANG,UJJAIN,MADHYA PRADESH,PIN - 456106",66090909,BHOPAL,UJJAIN,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001514,465750101,SHAJAPUR,"OPP LIC OFFICE,STATION ROAD,SHAJAPUR,MADHYA PRADESH,PIN - 465001",7869183686,BHOPAL,SHAJAPUR,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001513,458750051,NEEMUCH,"PLOT NO.20/2 TRIMURTI BHAWAN,INFRONT OF THE TOWN HALL,DASHERA MAIDAN,NEEMUCH CANT,MADHYA PRADESH,PIN - 458441",9981515224,BHOPAL,NEEMUCH,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001512,456750101,NAGDA,"123,MAHIDPUR ROAD,NEAR BUSSTAND,NAGDA,MADHYA PRADESH,PIN - 456335",9981475002,BHOPAL,UJJAIN,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001511,700750015,BHADURA,"VILL AND PO BHADURA,DIST.SOUTH 24 PARGANAS,WEST BENGAL,PIN 743504",66090909,BARUIPUR,"SOUTH 24 PARGANAS","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001510,700750046,KHOLAGHATA,"VILL KHOLAGHATA,P.O KALARIA,DIST.SOUTH 24 PARGANAS,WEST BENGAL,PIN 743363",66090909,BARUIPUR,"SOUTH 24 PARGANAS","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001509,700750024,CHINSURAH,"VIVEKANANDA ROAD,PIPULPATI MORE,DIST.HOOGHLY,WEST BENGAL,PIN - 712103",9007056462,KOLKATA,HOOGHLY,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001508,741750202,RANAGHAT,"12,S V SARANI,P.O.RANAGHAT,NADIA,WEST BENGAL,PIN 741201",66090909,KRISHNANAGAR,NADIA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001507,734750102,DARJEELING,"HOTEL ANAND PALACE BUILDING,DR.S.M DAS ROAD,P.O.DARJEELING,OPP.RINK MALL,DARJEELING,WEST BENGAL,PIN 734101",9475424383,KOLKATA,DARJEELING,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001506,786750202,TINSUKIA,"OPP.RAILWAY STATION,P.O.RUPAI SIDING,CHIRAPATTY,TINSUKIA,ASSAM,PIN -786125",66090909,GUWAHATI,TINSUKIA,ASSAM
"BANDHAN BANK LIMITED",BDBL0001505,700750014,BELIAGHATA,"4A,HEMCHANDRA NASKAR ROAD,BELEGHATA,KOLKATA,WEST BENGAL,PIN-700010",9836054979,KOLKATA,KOLKATA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001504,785750509,JAGDUAR,"JOGDUAR TINI ALI,P.O.TEOK,DIST.JORHAT,ASSAM,PIN 785112",66090909,JAGDUAR,JORHAT,ASSAM
"BANDHAN BANK LIMITED",BDBL0001503,700750076,USTHI,"VILL AND P.O.-USTHI,DIST-SOUTH 24 PARGANAS,WEST BENGAL,PIN-743375",66090909,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001502,755750202,CHAHATA,"1 ST FLOOR,TRIMURTY PHARMACEUTICALS COMPLEX,SHANTI BAZAR,VILL.CHAHATA,P.O.JARAKA,DIST.JAJPUR,ODISHA,PIN 755050",66090909,CUTTACK,JAJPUR,ODISHA
"BANDHAN BANK LIMITED",BDBL0001501,465750051,SHUJALPUR,"PLOT NO.32,WARD NO 15,SHASTRI MARG,P.O.SHUJALPUR,MADHYA PRADESH,PIN 465333",66090909,INDORE,SHAJAPUR,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001500,451750001,KHARGONE,"SHOW ROOM NO.C/16,C-BLOCK,GROUND FLOOR,RADHA VALLABH MARKET,NEAR DHFL KHARGONE 451001",66090909,BHOPAL,KHARGONE,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001499,458750001,MANDSAUR,"FLAT NO.- 102,SHOP NO.- 3,4,5,6,CITY CENTER,TIRUPATI,NAGAR,STATION ROAD,MANDSAUR,MADHYA PRADESH,PIN -458001",8251080008,BHOPAL,MANDSAUR,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001498,110750004,"EAST PATEL NAGAR","PLOT NO.30,BUILDING-28,GROUND FLOOR,P.O.EAST PATEL NAGAR,NEW DELHI,PIN -110008",9873390540,"NEW DELHI","CENTRAL DELHI",DELHI
"BANDHAN BANK LIMITED",BDBL0001497,700750075,ULUBERIA,"KOHINROOR BUILDING,O.T.ROAD,BAZARPARA,ULUBERIA,DIST.HOWRAH,WEST BENGAL,PIN - 711316",9830124124,KOLKATA,HOWRAH,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001496,700750073,THAKURPUKUR,"8A,DIAMOND HARBOUR ROAD,SOUTH END TRADE CENTER,1ST FLOOR,BLOCK - C,KOLKATA,WEST BENGAL,PIN 700063",66090909,DHAKURIA,KOLKATA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001495,700750012,BARRACKPORE,"43/A,S.N.BANERJEE ROAD,BARRACKPORE,KOLKATA,WEST BENGAL,PIN-700120",9836808295,KOLKATA,"NORTH 24 PARGANAS","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001494,700750053,NAIHATI,"79/1/1,SANJIB CHANDRA CHATTERJEE ROAD,P.O.NAIHATI,DIST.NORTH 24 PARAGANAS,WEST BENGAL,PIN 743165",66090909,KOLKATA,"NORTH 24 PARGANAS","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001493,799750510,"GAKUL NAGAR","B.S.D.M.TRIPURA,GAKULNAGAR NEAR RASTARMATHA,P.O.-BISHALGARH,DIST -SEPAHIJOLA,TRIPURA,PIN-799102",9862395772,GUWAHATI,SIPAHIJALA,TRIPURA
"BANDHAN BANK LIMITED",BDBL0001492,784750502,JAMUGURIHAT,"VILLTUPIA BARMATA,P.O.NAHARBARI,DIST.SONITPUR,ASSAM,PIN-784182",9613173108,GUWAHATI,SONITPUR,ASSAM
"BANDHAN BANK LIMITED",BDBL0001491,785750506,"TENGAHOLA SARUPATHAR","VILL 1 NO TENGAHOLA.P.O.GOHAINGAON,GOLAGHAT,ASSAM,PIN 785601",8256011379,GUWAHATI,GOLAGHAT,ASSAM
"BANDHAN BANK LIMITED",BDBL0001490,487750001,VIPATPURA,"VILL VIPATPURA,P.O.MAGARDHA,DIST.NARSINGHPUR,MADHYA PRADESH,PIN 487001",66090909,BHOPAL,NARSINGHPUR,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001489,784750504,"MITHAM BANGALI","VILL MITHAM BANGALI,P.O.DHEKIAJULI,DIST.SONITPUR,ASSAM,PIN -784110",9613869272,GUWAHATI,SONITPUR,ASSAM
"BANDHAN BANK LIMITED",BDBL0001488,784750102,MANGALDAI,"MG ROAD,NEAR MANGALDOI POLICE STATION,P.O.MANGALDOI,DIST.DARANG,ASSAM,PIN -784125",66090909,GUWAHATI,DARRANG,ASSAM
"BANDHAN BANK LIMITED",BDBL0001487,787750002,"NORTH LAKHIMPUR","CD ROAD,WARD-3M,P.O.NORTH LAKHIMPUR,DIST.LAKHIMPUR,ASSAM,PIN -787001",66090909,GUWAHATI,LAKHIMPUR,ASSAM
"BANDHAN BANK LIMITED",BDBL0001486,785750505,GAMARIGURI,"VILL MIKIR POTTI,GOMARIGURI GAON,P.O.MERAPANI,DIST.GOLAGHAT,ASSAM,PIN-785705",66090909,GUWAHATI,GOLAGHAT,ASSAM
"BANDHAN BANK LIMITED",BDBL0001485,785750102,GOLAGHAT,"GF ROAD,P.O.BENGENAKHOWA,OPPOSITE HONDA SHOW ROOM,DIST.GOLAGHAT,ASSAM,PIN -785702",9954943213,GUWAHATI,GOLAGHAT,ASSAM
"BANDHAN BANK LIMITED",BDBL0001484,785750504,DERGAON,"VILL HABIALGAON,P.O.GANAKPUKHURI,DIST.GOLAGHAT,ASSAM,PIN -785622",66090909,GUWAHATI,GOLAGHAT,ASSAM
"BANDHAN BANK LIMITED",BDBL0001483,784750503,MISAMARI,"VILL MISSAMARI,P.O.HALEM,DIST.SONITPUR,ASSAM,PIN -784170",8822657606,GUWAHATI,SONITPUR,ASSAM
"BANDHAN BANK LIMITED",BDBL0001482,785750503,BOKAKHAT,"VILL & P.O.BOKAKHAT,WARD NO.2,DIST-GOLAGHAT,LANDMARK OPPOSITE CHANDRAMA CINEMA HALL,ASSAM,PIN -785612",9706094223,GUWAHATI,GOLAGHAT,ASSAM
"BANDHAN BANK LIMITED",BDBL0001481,396750031,VAPI,"FORTUNE MALL,SHOP NO.3 B,P.O.VAPI,GUJARAT,PIN - 396191",66090909,VADODARA,VALSAD,GUJARAT
"BANDHAN BANK LIMITED",BDBL0001480,390750001,VADODARA,"SHOP NO.7 AND 8,PANCHAM HIGH STREET,NEAR MANISHA CROSS ROAD,OLD PADRA ROAD,VADODARA,GUJARAT,PIN -390007",66090909,VADODARA,VADODARA,GUJARAT
"BANDHAN BANK LIMITED",BDBL0001479,384750051,UNJHA,"STATION ROAD,OPPOSITE DENA BANK,P.O.UNJHA,GUJARAT,PIN -384170",8488869428,AHMEDABAD,MEHSANA,GUJARAT
"BANDHAN BANK LIMITED",BDBL0001478,363750001,SURENDRANAGAR,"FORTUNE AVENUE,GROUND FLOOR,NR.KUNTHUNATH DERASAR,AMBA MECH ROAD,SURENDRANAGAR,GUJARAT,PIN - 363001",9016905409,AHMEDABAD,SURENDRANAGAR,GUJARAT
"BANDHAN BANK LIMITED",BDBL0001477,392750001,BHARUCH,"EMERALD BUSINESS HUB ROHINI CONSTRUCTION,OPPOSITE ICICI BANK,SHEVASHRAM ROAD,BESIDE RELIENCE MALL,BHARUCH,GUJARAT,PIN - 392001",66090909,VADODARA,BHARUCH,GUJARAT
"BANDHAN BANK LIMITED",BDBL0001476,394750051,BARDOLI,"SWASTIK SQUARE,OPP.TO DHIRAJ SONS,GANDHI ROAD,P.O.BARDOLI,DIST.SURAT,GUJARAT,PIN - 394601",66090909,VADODARA,SURAT,GUJARAT
"BANDHAN BANK LIMITED",BDBL0001475,388750001,ANAND,"SHREEJI SANKALP,100 FEET ROAD,NEAR BACHPAN SCHOOL,P.O. & DIST.ANAND,GUJARAT,PIN-388001",9824000474,AHMEDABAD,ANAND,GUJARAT
"BANDHAN BANK LIMITED",BDBL0001474,380750001,AHMEDABAD,"3RD EYE,SHOP NO.3 & 4,C.G.ROAD,NEAR CG SQUARE MALL,PANCHVATI CROSS ROAD,GUJARAT,PIN 380006",,AHMEDABAD,AHMEDABAD,GUJARAT
"BANDHAN BANK LIMITED",BDBL0001473,841750504,PARSA,"VILL JAMINPUR,P.O.PARSA,DIST.SARAN,BIHAR,PIN -841219",9534147918,PATNA,SARAN,BIHAR
"BANDHAN BANK LIMITED",BDBL0001472,841750102,GOPALGANJ,"SHYAM SUPER COMPLEX,NEAR SBI CHOWK,P.O.GOPALGANJ,DIST.GOPALGANJ,BIHAR,PIN - 841228",9934664887,PATNA,GOPALGANJ,BIHAR
"BANDHAN BANK LIMITED",BDBL0001471,841750502,BAHRAULI,"VILL & P.O.BAHRAULI,MASRAKH,DIST.-SARAN,BIHAR,PIN -841417",8863831828,PATNA,SARAN,BIHAR
"BANDHAN BANK LIMITED",BDBL0001470,841750701,ANDAR,"VILL & P.O.ANDAR,DIST.-SIWAN,BIHAR,PIN-841231",8409890451,PATNA,SIWAN,BIHAR
"BANDHAN BANK LIMITED",BDBL0001469,734750603,KURSEONG,"8,A.K MUKHERJEE ROAD,WARD NO.13,P.O.KURSEONG,DIST.DARJEELING,WEST BENGAL,PIN - 734203",9932971727,KOLKATA,DARJEELING,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001468,734750202,KALIMPONG,"THANA DEARA DAIRY,SHARMA BUILDING,P.O.KALIMPONG,DIST.DARJEELING,WEST BENGAL,PIN -734301",9831619139,KOLKATA,DARJEELING,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001467,737750002,GANGTOK,"HUNGRY JACK PLAZA,FIRST FLOOR,NH -31-A,GANGTOK,P.O.GANGTOK,DIST.EAST SIKKIM,SIKKIM,PIN - 737101",9832518169,GANGTOK,"EAST SIKKIM",SIKKIM
"BANDHAN BANK LIMITED",BDBL0001466,734750501,BAGDOGRA,"LOWER BAGDOGRA,MAIN ROAD NH-31,P.O.BAGDOGRA,DIST.DARJEELING,WEST BENGAL,PIN - 734422",9800900926,KOLKATA,DARJEELING,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001465,731750302,SURI,"RABINDRA PALLY,SURI DUBRAJPUR MAIN ROAD,P.O.SURI,DIST.BIRBHUM,WEST BENGAL,PIN -731101",9830607661,KOLKATA,BIRBHUM,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001464,NA,SUNDIPUR,"VILL SUNDIPUR AND RAMRAMPUR SUNDIPUR MORE,P.O.RAMPURHAT,DIST.BIRBHUM,WEST BENGAL,PIN-731224",66090909,KOLKATA,BIRBHUM,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001463,731750805,SEORAKURI,"VILL & P.O.SEHERAKURI,DIST.BIRBHUM,WEST BENGAL,PIN -731127",7797631571,KOLKATA,BIRBHUM,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001462,731750601,PAIKPARA,"VILL & P.O.PAIKPARA,DIST.BIRBHUM,WEST BENGAL,PIN-731220",9851927161,KOLKATA,BIRBHUM,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001461,713750607,NUTANHAT,"NATUNHAT BLOCK MORE,P.O.NATUNHAT,DIST.BURDWAN,WEST BENGAL,PIN -713147",9584755032,KOLKATA,BARDHAMAN,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001460,713750604,DALURBANDH,"DALURBANDH,DVC PARA,P.O.PANDAVESHWAR,DIST.BURDWAN,WEST BENGAL,PIN -713346",9635742850,KOLKATA,BARDHAMAN,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001459,733750611,"TIN MILE","TINMILE ROAD,P.O.SONAPUR HAT,DIST.NORTH DINAJPUR,WEST BENGAL,PIN - 733214",9614780293,KOLKATA,"NORTH DINAJPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001458,733750608,RASIDPUR,"VILL.RASIDPUR,P.O.BUNIADPUR,SOUTH DINAJPUR,WEST BENGAL,PIN -733121",9932577455,KOLKATA,"SOUTH DINAJPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001457,855750002,KISHANGANJ,"VILL.TEOSA BALICHUKA,P.O.KISHANGANJ,DIST.KISHANGANJ,BIHAR,PIN - 855107",9431411373,PATNA,KISHANGANJ,BIHAR
"BANDHAN BANK LIMITED",BDBL0001456,733750302,KALIYAGANJ,"N.S.ROAD UTTARCHIRAIL,P.O.KALIYAGANJ,NORTH DINAJPUR,WEST BENGAL,PIN -733129",9733826111,KOLKATA,"NORTH DINAJPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001455,733750402,ISLAMPUR,"N.S.TOWER,N.S.ROAD,ISLAMPUR,NORTH DINAJPUR,WEST BENGAL,PIN-733202",9832341272,KOLKATA,"NORTH DINAJPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001454,733750602,DALKHOLA,"PLOT NO.756& 757,OPP NATIONAL INSURANCE OF INDIA,P.O.DALKHOLA,DIST.UTTAR DINAJPUR,WEST BENGAL,PIN-733201",8350020790,KOLKATA,"NORTH DINAJPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001453,757750102,RAIRANGPUR,"P.O-RAIRANGPUR,DIST.-MAYURBHANJ ODISHA,PIN-757043",66090909,BHUBANESWAR,MAYURBHANJ,ODISHA
"BANDHAN BANK LIMITED",BDBL0001452,826750501,EGARKUNDA,"VILL EGARKUNDA,P.O.KUMARDHUBI,DIST.DHANBAD,JHARKHAND,PIN - 828203",8434400633,PATNA,DHANBAD,JHARKHAND
"BANDHAN BANK LIMITED",BDBL0001451,494750101,KANKER,"N.H.30,UP DOWN ROAD,MAHURBAND PARA,P.O.KANKER,CHHATTISGARH,PIN - 494334",9826148051,BHOPAL,KANKER,CHHATTISGARH
"BANDHAN BANK LIMITED",BDBL0001450,491750001,DURG,"OPP.MENNONITE CHURCH,NEAR DURG ROADWAYS,G.E.ROAD,DURG,CHHATTISGARH,PIN - 491001",8120387755,BHOPAL,RAIPUR,CHHATTISGARH
"BANDHAN BANK LIMITED",BDBL0001449,491750502,DONGARGARH,"WARD NO.10,KHANDUAPARA,STATION ROAD,DONGARGARH,CHHATTISGARH,PIN - 491445",8334005144,BHOPAL,RAJNANDGAON,CHHATTISGARH
"BANDHAN BANK LIMITED",BDBL0001448,493750001,DHAMTARI,"BESIDES VIVEKANAND NETRALAYA,OPP NEHRU GARDEN,RATNA BANDHA ROAD,DHAMTARI,CHHATTISGARH,PIN - 493773",9423402029,BHOPAL,DHAMTARI,CHHATTISGARH
"BANDHAN BANK LIMITED",BDBL0001447,495750002,BILASPUR,"RAO TRADE CENTRE,NEAR VALRAJ PETROL PUMP,LINK ROAD,CIVIL LINES,BILASPUR,CHHATTISGARH,PIN 495001",66090909,RAIPUR,BILASPUR,CHHATTISGARH
"BANDHAN BANK LIMITED",BDBL0001446,493750201,BHATAPARA,"MAIN ROAD,MAHARANI CHOWK,BHATAPARA,DIST.BALODA BAZAR,CHHATTISGARH,PIN - 493118",8109446339,RAIPUR,RAIPUR,CHHATTISGARH
"BANDHAN BANK LIMITED",BDBL0001445,491750301,BEMETARA,"WARD NO 07,MAIN DURG ROAD,INFRONT OF RATAN TALKIES,P.O.BEMETARA,CHHATTISGARH,PIN - 491335",7583002000,BHOPAL,BEMETARA,CHHATTISGARH
"BANDHAN BANK LIMITED",BDBL0001444,491750501,BALOD,"GANJ PARA,OPP DURGA MANDIR,DURG-BALOD ROAD,BALOD,CHHATTISGARH,PIN - 491226",8982625535,BHOPAL,BALOD,CHHATTISGARH
"BANDHAN BANK LIMITED",BDBL0001443,811750302,SHEIKHPURA,"CHANDNICHAWK,VILL & P.O-SHEIKHPURA,DIST.SHEIKHPURA,BIHAR,PIN-811105",9122764014,PATNA,SHEIKHPURA,BIHAR
"BANDHAN BANK LIMITED",BDBL0001442,800750002,"BORING ROAD, PATNA","BORING ROAD,NEAR KRISHNA APARTMENT,SHREE KRISHNAPURI THANA,PATNA,BIHAR,PIN - 800001",9934828840,PATNA,PATNA,BIHAR
"BANDHAN BANK LIMITED",BDBL0001441,804750002,JEHANABAD,"PATNA GAYA ROAD,P.O.JEHANABAD,DIST.JEHANABAD,BIHAR,PIN-804408",8877528119,PATNA,JEHANABAD,BIHAR
"BANDHAN BANK LIMITED",BDBL0001440,800750502,DARIYAPUR,"RAMTOLAPUR,VILL DARIYAPUR,P.O-HATIDAH,DIST.-PATNA,BIHAR,PIN-83301",8768370267,PATNA,BHOJPUR,BIHAR
"BANDHAN BANK LIMITED",BDBL0001439,802750102,ARRAH,"JAI PRAKASH CHAUDHARI COMPLEX,BYPASS MOD,NEAR SAPNA CINEMA HALL,ARA,FIRST FLOOR,BIHAR,PIN -802301",8409345117,PATNA,BHOJPUR,BIHAR
"BANDHAN BANK LIMITED",BDBL0001438,782750506,TATIKATA,"VILL TATIKATA PATHAR,P.O MOIRABARI,ASSAM,DIST.MORIGAON,PIN-782126",9508844206,GUWAHATI,MORIGAON,ASSAM
"BANDHAN BANK LIMITED",BDBL0001437,782750502,"PUB DHANIRAM PATHER","VILL PUB DHANIRAMPATHAR,P.O.HOJAI,DIST.NAGAON,ASSAM,PIN -782435",7399753480,GUWAHATI,NAGAON,ASSAM
"BANDHAN BANK LIMITED",BDBL0001436,782750505,"NATUN GAON","VILL NATUNGAON HOSPITAL ROAD,P.O.JAGI ROAD,DIST.MARIGAON,ASSAM,PIN -782410",9864719945,GUWAHATI,MORIGAON,ASSAM
"BANDHAN BANK LIMITED",BDBL0001435,782750102,NAGAON,"A.T.ROAD,MARWARIPATTY,NAGAON,ASSAM,PIN -782001",8486215925,GUWAHATI,NAGAON,ASSAM
"BANDHAN BANK LIMITED",BDBL0001434,782750501,AMONI,"VILL & P.O.AMONI,DIST.NAGAON,ASSAM,PIN-782138",66090909,GUWAHATI,NAGAON,ASSAM
"BANDHAN BANK LIMITED",BDBL0001433,845750002,MOTIHARI,"1ST FLOOR,ABHIMANYU COMPLEX,PUNCH MANDIR ROAD,PITHAN PATTI,MOTIHARI,EAST CHAMPARAN,BIHAR,PIN-845401",66090909,PATNA,"EAST CHAMPARAN",BIHAR
"BANDHAN BANK LIMITED",BDBL0001432,845750601,"DHUM NAGAR","VILL.-DHUM NAGAR,DHUM NAGAR CHOWK,P.O.NARKATIAGANJ,DIST.WEST CHAMPARAN,BIHAR,PIN - 835455",8809363395,PATNA,"WEST CHAMPARAN",BIHAR
"BANDHAN BANK LIMITED",BDBL0001431,848750102,DALSINGSARAI,"NEAR 32 RAIL GATE,BLOCK ROAD DALSINGSARAI,P.O.DALSINGSARAI,DIST.- SAMASTIPUR,BIHAR,PIN -848114",7677692360,PATNA,SAMASTIPUR,BIHAR
"BANDHAN BANK LIMITED",BDBL0001430,844750501,BHAGWANPUR,"VILL.RUSULPUR SOHAWAN,P.O.BHAGWANPUR,DIST.VAISHALI,BIHAR,PIN - 844114",9832395524,PATNA,VAISHALI,BIHAR
"BANDHAN BANK LIMITED",BDBL0001429,845750501,ARERAJ,"ARERAJ CHAWK,MAIN CHAWK,P.O.ARERAJ,EAST CHAMPARAN,PIN-845411,BIHAR",66090909,PATNA,"EAST CHAMPARAN",BIHAR
"BANDHAN BANK LIMITED",BDBL0001428,244750102,RAMPUR,"M J COMPLEX,NEAR SHAGBAD GATE,RAMPUR,P.O.RAMPUR,UTTAR PRADESH,PIN 244901",66090909,MORADABAD,RAMPUR,"UTTAR PRADESH"
"BANDHAN BANK LIMITED",BDBL0001427,244750002,MORADABAD,"NEAR JAIPUR GOLDEN TRANSPORT COMPANY,KAPOOR COMPANY CHAURAHA,MORADABAD,UTTAR PRADESH,PIN 244001",66090909,MORADABAD,MORADABAD,"UTTAR PRADESH"
