BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000164,422089003,AMBAD,"PARSHWANATH CHS LTD,NEAR SYMBIOSIS COLLEGE,PLOT NO 29,SECTOR S.S.A.1N.H.SHRAWAN SECTOR,AMBAD CIDCO,NASHIK-422 009",6611691,NASHIK,NASIK,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000163,422089005,PANCHAVATI,"MAHATMA GANDHI HOTEL MGT & CATERING COLLEGE,MUMBAI-AGRA ROAD,PANCHAVATI,NASHIK-422 003",2510619,NASHIK,NASIK,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000162,422089006,"GANGAPUR ROAD","SHOP NO 1,2 RUSHIRAJ HIGH RISE GANGAPUR ROAD NASHIK 42205",2314277,NASHIK,NASIK,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000160,560089011,"BASAVESHWARA NGR","38/F.V GIRIYAPPA COMPLEX, 80FT ROAD,BASAVESHWARANAGER, BANGALORE-560 079",23287380,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000159,560089013,YESHWANTHAPUR,"MAYUR COMPLEX,NO:36, 1ST MAIN, 4TH CROSS, 1ST STAGE, YESHWANTHAPUR,BENGALURU ┬û 560022",23571244,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000158,560089015,"INDIRA NAGAR","853-B, 4TH CROSS, 10TH MAIN, INDIRANAGAR 2ND STAGE, BENGALURU - 560 038",25251853,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000157,560089016,"R.T.NAGAR,","GROUND FLOOR, NO 207/34, VENKATESHWARA NILAYA, NEXT TO ADISHWARA SHOWROOM; 4TH MAIN ROAD, GANGANAGAR, BANGALORE- 560032",23639789,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000156,560089017,"MYSORE ROAD","342/18,BYTARAYANAPURA,MYSORE ROAD BANGALORE-560 026,",26753482,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000155,560089014,NAGARBHAVI,"1210/C, 80 FEET ROAD, NEAR HOTEL DEEWAR, 1ST PHASE, 2ND STAGE, CHANDRA LAYOUT, BENGLURU- 560 040",23397210,NAGARABAVI,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000154,560089012,BANASHANKARI,"292,7TH BLOCK,4TH STAGE,3RD PHASE,100 FEET ROAD, BANASHANKARI, BANGALORE-560 085",26791859,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000153,560089018,JAYANAGAR,"921/66,28TH MAIN ROAD,9TH BLOCK, BANGALORE - 560 069",26542043,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000152,560089010,"HANUMANTH NGR","27,MOUNT JOY ROAD,HANUMANTH NAGAR, BANGALORE-560 019",26603990,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000151,560089009,CHAMRAJPET,"1,CENTRAL BANK ROAD,CHAMRAJPET, BANGALORE-560 018",26678718,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000150,390089002,VADODARA,"SHREE COMPLEX, SHRENIK PARK CROSS ROAD,PRODUCTIVITY ROAD,AKOTA,VADODRA-390020",2351370,VADODARA,VADODARA,GUJARAT
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000149,395089002,SURAT,"40/41,HIGHER GROUND FLOOR,RAGHUNANDAN TEXTILE MARKET,RING ROAD,SALABATPURA,SURAT-395 002",2363633,SURAT,SURAT,GUJARAT
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000148,380089002,AHMEDABAD,"SHOP NO. 1&2,ASHOKA COMPLEX, SARDAR PATEL STADIUM ROAD, NEAR SARDAR PATEL STATUE, NAVJEEVAN PO, NAVRANGPURA,AHMEDABAD 380014.",26460614,AHMEDABAD,AHMADABAD,GUJARAT
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000147,396089031,VAPI,"GROUND FLOOR, SHANTI COMPLEX,SHOP NO.7&8, PLOT NO.P-50/1,GUNJAN MAIN ROAD, GIDC, VAPI ┬û 396 195",2400810,VAPI,VALSAD,GUJARAT
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000146,360089002,RAJKOT,"GROUND FLOOR, MANGALTIRTH,YOGINIKETAN PLOT, NIRMALA CONVENT ROAD, RAJKOT-360007",6554141,RAJKOT,RAJKOT,GUJARAT
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000145,390089003,KARELIBAUG,"GROUND & 1ST FLOOR, KAPADIA HOUSE, 1- DEEPAVALI SOCIETY, WATER TANK MAIN ROAD, KARELIBAUG, VADODARA 390018",2490911,VADODARA,VADODARA,GUJARAT
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000144,392089001,BHARUCH,"SHOP NO.12,SILVER SQUARE,LINK ROAD,BHARUCH 392001",71999999,BHARUCH,BHARUCH,GUJARAT
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000143,380089003,"SATELLITE ROAD","UNIT NO 18, PRIMATE COMPLEX, NEAR JUDGES BUNGALOW CROSS ROAD,SATELLITE, AHMEDABAD 380015",9978584222,AHMEDABAD,AHMEDABAD,GUJARAT
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000142,400089083,"KOPARI-THANE EAST","SHREE DATTA SAI TOWER, VIJAY NAGAR, OPP. THANEKAR WADI, HARIOM NAGAR ROAD, THANE (E) 400603.",25324011,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000141,400089084,"KALYAN EAST","GAGANGIRI OPPOSITE HOTEL PRASAD TISGAON NAKA POONA LINK ROAD KALYAN EAST 421306",2358973,KALYAN,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000140,400089085,"JAWAHAR NAGAR- GOREGAON","CITY SURVEY NO 598, PLOT NO 193,GROUND FLOOR, SURAG RESIDENCY, JAWAHAR NAGAR, ROAD NO 3, GOREGAON WEST, MUMBAI- 400062",8655199954,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000139,400089082,OSHIWARA,"HVPS INTERNATIONAL SCHOOL ,NEAR INCOME TAX QUARTERS OSHIWARA MUMBAI 400053",9987772887,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000138,400089081,PANVEL,"SHOP NO.1 TO 4, SNEH BUILDING, NITYANAND MARG, PANVEL DIST. RAIGAD 410206.",9833692396,PANVEL,RAIGAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000137,400089079,"SANDHURST ROAD","SHOP NO 6 TO 9, PODDAR BUILDING NO 1,DR MAHESHWARI ROAD, DONGRI, SANDHURST ROAD, MUMBAI 400009",71999999,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000136,400089078,"BHANDUP EAST","AJINKYA APARTMENTS, DATAR COLONY ROAD, BHANDUP EAST, MUMBAI - 400 042.",25662535,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000135,400089080,"VASAI EAST","GROUND FLOOR, A1,A2,A4, NEW MANISH C.H.S, EVERSHINE CITY, VASAI EAST, THANE 401208",9820485436,VASAI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000134,400089088,"SHANTI GARDEN, MIRA ROAD","SHOP NO 8 TO 12, FLAT NO 001, BUILDING NO 2, SHANTI GARDEN, SECTOR 2, MIRA ROAD EAST, DISTRICT THANE- 401107",29451552,MIRA-BHAYANDAR,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000133,400089087,"DOMBIVALI WEST","CTS NO 9/5,SURVEY NO 215, GROUND FLOOR, GURU DILASA, GUPTE ROAD, JAIHIND COLONY,DOMBIVLI WEST, THANE- 421202",8097093910,DOMBIVLI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000132,400089086,"PODDAR ROAD","SHOP NO 1 & 2, GROUND FLOOR, GANGA VIHAR B, PODDAR ROAD, SANTACRUZ WEST, MUMBAI- 400054",26194572,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000131,411089016,"KARVE NAGAR","GROUND FLOOR, SHWETA APARTMENTS, BLDG, NO.2, HINGNE, KARVE NAGAR, PUNE 411052.",65004020,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000130,411089015,"SADASHIV PETH","LAXMAN HEIGHTS, CTS NO. 833, SADASHIV PETH,,PUNE-411030.",24440002,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000129,411089017,"SAHAKAR NAGAR","GROUND & FIRST FLOOR, RAMCHANDRA APPARTMENTS, TAWRE COLONY,47/31 C, ARANYESHWAR, SAHAKAR NAGAR, PUNE 411009.",24222552,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000128,411089018,"BALEWADI, PUNE","ELITE PREMIO COMMERCIAL COMPLEX, MITCON ROAD, BALEWADI, PUNE ┬û 411045.",65240002,BALEWADI,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000127,411089019,"WARJE BRANCH","GROUND FLOOR, SHOP.NO.9, SPANDAN, WARJE MALWADI, PUNE -411058",25236222,WARJE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000126,NA,"PIMPLE SAUDAGAR","SHOP NO 3,4 AND 5,PAARVASAAKSHI BUILDING A,SHIV SAI ROAD,PIMPLE SAUDAGAR,PUNE 411027",0,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000125,411089022,"PAUD ROAD","GROUND FLOOR, SHOP NO 1 & 2, VASANT PUSHP, RAJPATH HOUSING SOCIETY, PLOT NO 22, OFF PAUD ROAD, PUNE- 411038",25390023,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000124,411089021,"SAHAKAR NAGAR II","GROUND FLOOR, GHORPADE CHAMBERS, CTS NO 1893, S.NO. 84/4/3, PARVATI DARSHAN, SAHAKAR NAGAR 2, PUNE- 411009",24213311,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000123,403089003,MARGAO,"GROUND FLOOR, SHOP NO 1& 2, VASANT ARCADE,COMBA, MARGAO, GOA- 403601",9158332310,MARGAO,"SOUTH GOA",GOA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000122,452089003,"BHANWAR KUWA-  INDORE","7, GROUND FLOOR, MALWA TOWER, ASHOK NAGAR,BHANWAR KUWA MAIN ROAD, INDORE- 452001",9300010012,INDORE,INDORE,"MADHYA PRADESH"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000121,440089003,"GANDHIBAGH NAGPUR (E)","SURAJ SADAN, PLOT NO.10,C.A. ROAD, OPP. SOUTH GATE, GANDHIBAGH, NAGPUR (EAST) 440008.",2734077,NAGPUR,NAGPUR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000120,440089002,NAGPUR,"39, VRINDA KUNJ,MATAMANDIR ROAD,DHARAMPETH,NAGPUR -440 010",2542195,NAGPUR,NAGPUR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000119,444089101,AMRAVATI,"GROUND FLOOR, LATHIYAS COMPLEX, AUTO LANE, AMBE PETH, AMRAVATI 444601",8605505894,AMRAVATI,AMRAVATI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000118,430089101,NANDED,"SHOP NO 6,7,22 & 23 SANMAN PRESTIGE, STATION ROAD,NEAR ZILLA PARISHAD OFFICE, NANDED 431601.",239144,NANDED,JALGAON,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000117,415089051,RATNAGIRI,"PANCHASHEEL SANKUL, NEAR MARUTI MANDIR, RATNAGIRI, MAHARASHTRA 415 612.",234050,RATNAGIRI,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000116,413089002,SOLAPUR,"SHOP NO.5 AND 6,SUN PLAZA,CITY SURVEY NO.8516 BY 11,MURARJI PETH,SOLAPUR 413002",2724263,SOLAPUR,SOLAPUR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000115,431089004,WALUJ,"PLOT NO.P-102,MEENATAI THAKRE MARKET, BAJAJ NAGAR, MAHARANAPRATAP CHOWK, WALUJ AURANGABAD 431136.",2554928,WALUJ,AURANGABAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000114,452089002,INDORE,"GROUND FLOOR, ADITYA ENCLAVE, HIG COLONY, HIG MAIN ROAD, KHAJARANI, INDORE MADHYA PRADESH 452 008.",2539222,INDORE,INDORE,"MADHYA PRADESH"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000113,431089052,JALNA,"GROUND FLOOR, PLOT NO.27, BHOKARDAN ROAD, JALNA, 431203.",242011,JALNA,JALNA,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000112,413089052,LATUR,"24/3-28,UKKA MARG, CHANDRA NAGAR, OPP. BASAVESHWAR MANGAL KARYALAYA, LATUR 413512.",250257,LATUR,LATUR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000111,414089002,AHMADNAGAR,"MARC HOUSE, PLOT NO.95/1, TOWN PLANNING SCHEME NO.IV, OPP. DATTA MANDIR, NAGAR MANMAD ROAD, SAVEDI, AHMEDNAGAR-414002.",2430422,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000110,431089003,AURANGABAD,"RAJENDRA BHAVAN,1,OPP. HOTEL ASHOKA,ADALAT RD,AURANGABAD-431 001,",2324929,AURANGABAD,AURANGABAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000109,411089014,HADAPSAR,"GROUND FLOOR, TUPE COMPLEX, SR. NO. 84, HISA NO.04&05,VILLAGE HADAPSAR, TALUKA HAVELI,PUNE-411028.",26811401,HADAPSAR,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000108,411089013,"SINHAGAD ROAD","35/2/1/1, VADGAON BUDRUK, MANIK BAUG, SINHAGAD ROAD,PUNE-411041.",24355004,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000107,411089012,"CHINCHWAD GAON","INDRASHEEL APARTMENTS,SHOP 1 AND 2,PLOT 5,TANAJI NAGAR,CHINCHWAD,PUNE 411033",27615454,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000106,411089011,BIBWEWADI,"635/1B,NEW GAJRA SOCIETY, BIBWEWADI, PUNE-411037.",24410992,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000105,411089010,BHOSARI,"SNEH VISHWA PALACE,SECTOR NO 1, NEAR HOTEL HAVELI, NASHIK- PUNE HIGHWAY, INDRAYANI NAGAR, BHOSARI,PUNE 411 026",27230222,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000104,411089009,KOTHRUD,"SURVEY NO 61,NARMADA HEIGHTS,D.P. ROAD,SHOP NO 2/3/4,KOTHRUD- 411 038",25386889,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000103,411089008,"AUNDH - PUNE","GROUND FLOOR,VIDHATE TOWER,SURVEY NO 249,D.P.ROAD,NEAR DAV SCHOOL,AUNDH,PUNE - 411007",27299110,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000102,411089006,"VIMAN NAGAR","UNIT NO.- 5,6,7,8,19 AND 20- PREMLAND, KONARK INDUSTRIAL ESTATE, PLOT NO.- 11, LOHEGAON, VIMAN NAGAR, PUNE- 411014.",26630855,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000101,411089005,CAMP,"H.NO-620, S.NO-390/391, SACHAPIR STREET, SHARBHATWALA CHOWK, NEAR UNION BANK OF INDIA-IFB, CAMP, PUNE-411001",26052659,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000100,422089002,NASHIK,"L-15 &G-16,UTILITY CENTRE,N M C SHARANPUR RD,NASHIK-422 001,",2311618,NASHIK,NASIK,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000099,400089028,"EKSAR ROAD","SHOP NO. 1 TO 4, DEV KRUPA CHS, EKSAR ROAD, NEAR AQUARIA CLUB, BORIVALI (WEST), MUMBAI-400 092.",28943626,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000098,560089008,"11TH CROSS MALLESHWARAM","8TH MAIN,14TH CROSS,NEXT TO CANARA UNION, MALLESHWARAM",23316709,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000097,560089007,"HESSARGHATTA ROAD","TRIVENI MEMORIAL EDUCATIONAL TRUST,28/29,HESSARGATTA MAIN RD,MALLA SANDRA,PEENYA,BANGALORE-560057",28393699,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000096,575089003,"GANAPATHY HIGH SCHOOL ROAD","GROUND FLOOR, MOHINI VILAS COMMERCIAL COMPLEX, CASABA BAZAR VILLAGE, 13TH MARKET YARD OF MANGALORE CITY, GANAPATHY HIGH SCHOOL ROAD, HAMPANKATTA, MANGALORE ┬û 575 001",2420382,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000095,400089029,"BANDRA EAST","IES NEW ENGLISH HIGH SCHOOL,GOVT. COLONY, BANDRA (E),MUMBAI-400 051.",26571951,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000094,422089004,"NASHIK ROAD","JDC BYTCO (ENGLISH MEDIUM) HIGH SCHOOL,NASHIK ROAD,NASHIK-422101",2461168,NASHIK,NASIK,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000093,560089006,VIJAYNAGAR,"KVV ENGLISH NURSERY, PRIMARY & HIGH SCHOOL, 3 & 3/1, SUBBANNA GARDENS, BEHIND BTS GARAGE, VIJAY NAGAR, BENGALURU - 560 040.",23218189,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000092,411089007,WANWORIE,"SHOP NO. 1-7, KONDAI MARUTI BLDG., SALUNKHE VIHAR ROAD,┬á WANWORIE, PUNE 411 048",26833949,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000091,590089002,BELGAUM,"AASHRAYA EMPIRE, JUNCTION OF KHANAPUR ROAD & DESHMUKH ROAD (RPD CORNER),TILAKWADI, BELGAUM-590006",2461448,BELGAUM,BELGAUM,KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000090,580089002,HUBLI,"GND FLR,SATELLITE SPACE AGE COMPLEX,KOPPIKAR RD,HUBLI-580 020,",2366973,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000089,400089089,WORLI,"SHOP NO 8-10, GROUND FLOOR, RAMODIYA MANSION NO 1, 257, OFF DR ANNIE BESANT ROAD, WORLI, MUMBAI- 400025",24365468,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000088,580089003,DHARWAD,"GROUND FLOOR,THEJA MAHAL, CTS NO.150/A, MARKET FORT, OPP. REGAL TALKIES, VIJAYARD,NEAR CBT, DHARWAD -580 001.",2447373,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000087,570089002,MYSORE,"103, GROUND FLOOR, MYTHRI ARCADE, KANTHARAJ URS ROAD,  CHAMARAJA MOHALLA, SARAWATHIPURAM MYSORE 570009.",2341299,MYSORE,MYSORE,KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000086,400089077,"CG ROAD CHEMBUR","GROUND FLOOR,SHOP NO 1,2 AND 2A,VIKAS COMMERCIAL CENTRE,DR.C G ROAD,CHEMBUR,MUMBAI 400074",71999999,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000085,NA,KURLAWEST,"GROUND FLOOR,KOHINOOR CITY GANDHI BAL MANDIR,KURLA WEST MUMBAI 400070",0,MUMBAI,MUMBAI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000084,400089075,"VAZIRA NAKA","SHOP NO.2 AND 3,CREST AVENUE CHS,AT L.T.ROAD,VAZIRA NAKA,BORIVALI WEST,MUMBAI 400092",71999999,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000083,400089073,"DADAR EAST","UNIT NO. 1 & 2, GR. FLOOR, AALAP CHS LTD, PLOT NO. 173,SIR BHALCHANDRA ROAD, DADAR (EAST), MUMBAI ┬û 400 014",24144086,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000082,400089072,"PANDURANGWADI, GOREGAON (E)","GROUND FLOOR, MURARRAO RANE HIGH SCHOOL BLDG., ROAD NO.3, PANDURANGWADI, GOREGAON (E), MUMBAI ┬û 400063.",28712145,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000081,400089071,"PHADKE ROAD","GROUND FLOOR,  PITRE BUILDING, PHADKE ROAD, DOMBIVALI (EAST), THANE ┬û 421 201",6064100,DOMBIVLI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000080,403089002,PANJIM,"GROUND FLOOR, PRIMAVERA BLDG, NEXT TO EDC, DR.ATMARAM BORKAR ROAD, PANJIM, GOA- 403001.",2432552,PANAJI,"NORTH GOA",GOA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000079,400089070,"VASHI SECTOR 15","SHOP NOS.1-3, LAND VIEW CO-OPERATIVE HOUSING SOCIETY LTD., OPP. MARATHA BHAVAN, SECTOR 15 VASHI, NAVI MUMBAI-400 705.",27880561,"NEW BOMBAY",THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000078,400089069,AIROLI,"GROUND FLOOR, SUTAR TOWER, PLOT NO.D4, SECTOR 20, AIROLI, NAVI MUMBAI 400 708.",27792433,"NEW BOMBAY",THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000077,400089065,"FILMCITY ROAD","SHOP NO.1,2&3 , GROUND FLOOR , SATELLITE GARDEN D-2 , FILM CITY ROAD, GOREGAON- EAST, MUMBAI -400063.",28404800,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000076,400089064,GIRGAON,"GROUND FLOOR, SUNRISE VENETIA, J .S .S. ROAD , BELOW AMBEWADI POST OFFICE, GIRGAON,MUMBAI-400004.",23811125,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000075,400089063,NALLASOPARA,"GROUND FLOOR, KRISHNA RETAIL SPACE, OPP. KMPD SCHOOL, TULINJ ROAD,  NALLASOPARA (EAST), TALUKA VASAI, DIST THANE-401 209",2435722,NALLASOPARA,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000074,400089068,"KASARVADAVLI BRANCH","GROUND FLOOR,SHOP NO.1,PURUSHOTTAM PLAZA,BLDG.NO.1,KASARVADAVLI NAKA, GHODBUNDER ROAD, THANE ┬û 400 615",25973722,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000073,400089067,KALWA,"GROUND FLOOR,KISHORE PLAZA,OLD MUMBAI ┬û PUNE ROAD, KALWA,THANE ┬û 400 605",25362870,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000072,400089066,"NERUL EAST","GROUND FLOOR,SHOP NO. G-9 H, HAVARE CENTURION, PLOT NO. 88 TO 91, SECTOR 19, NERUL EAST, NAVI MUMBAI 400 706.",27725040,KAMOTHE,RAIGAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000071,581089352,SHIRALI,"OLD VANITA SAMAJ BUILDING, HOUSE NO.IX/25, SURVEY NO.815/A1, CHITRAPUR MAIN RD. SHIRALI -581354",258570,BHATKAL,"UTTAR KANNAD",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000070,575089002,MANGALORE,"G-7,CRYSTAL ARC,BALMATTA RD,MANGALORE-575 001,",2441263,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000069,400089062,KHARGHAR,"SHOP NOS.5-8, SHUBHARAMBH COMPLEX, PLOT NO.19,SECTOR 20, KHARGHAR, NAVI MUMBAI 410210",65307070,"NEW BOMBAY",THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000068,400089061,TILAKNAGAR,"SHOP NO.10,BHAKTI HEIGHTS, CHEMBUR SANDESH CHS LTD., BLDG. NO.122, TILAKNAGAR CHEMBUR, MUMBAI-400089.",25272218,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000067,400089060,"FOUR BANGALOWS","SHOP NOS.3-5,SHREE SAGVAN CHS LTD., RTO LANE, FOUR BANGALOWS, ANDHERI (WEST), MUMBAI-400053.",26311037,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
